"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190125","2호선","0217","잠실새내","30137","31136","20190128"
"20190125","2호선","0218","종합운동장","11576","12730","20190128"
"20190125","2호선","0219","삼성(무역센터)","76161","76896","20190128"
"20190125","2호선","0220","선릉","71155","62714","20190128"
"20190125","2호선","0221","역삼","64262","70692","20190128"
"20190125","2호선","0222","강남","131976","136614","20190128"
"20190125","2호선","0223","교대(법원.검찰청)","45892","52630","20190128"
"20190125","2호선","0224","서초","26797","27223","20190128"
"20190125","2호선","0225","방배","22136","22360","20190128"
"20190125","2호선","0226","사당","52287","58281","20190128"
"20190125","2호선","0227","낙성대","34534","32667","20190128"
"20190125","2호선","0228","서울대입구(관악구청)","62724","59993","20190128"
"20190125","2호선","0229","봉천","28484","26359","20190128"
"20190125","2호선","0230","신림","80675","79002","20190128"
"20190125","2호선","0231","신대방","31818","30194","20190128"
"20190125","2호선","0232","구로디지털단지","77455","77128","20190128"
"20190125","2호선","0233","대림(구로구청)","31718","32360","20190128"
"20190125","2호선","0234","신도림","67757","66133","20190128"
"20190125","2호선","0235","문래","24445","24734","20190128"
"20190125","2호선","0236","영등포구청","26873","27136","20190128"
"20190125","2호선","0237","당산","25687","28305","20190128"
"20190125","2호선","0238","합정","40800","44614","20190128"
"20190125","2호선","0239","홍대입구","90109","101744","20190128"
"20190125","2호선","0240","신촌","52877","55001","20190128"
"20190125","2호선","0241","이대","20064","20482","20190128"
"20190125","2호선","0242","아현","12160","11564","20190128"
"20190125","2호선","0243","충정로(경기대입구)","13368","14049","20190128"
"20190125","2호선","0244","용답","2891","2901","20190128"
"20190125","2호선","0245","신답","1771","1964","20190128"
"20190125","2호선","0246","신설동","5314","5296","20190128"
"20190125","2호선","0247","도림천","1351","1427","20190128"
"20190125","2호선","0248","양천구청","7951","8379","20190128"
"20190125","2호선","0249","신정네거리","11038","11350","20190128"
"20190125","2호선","0250","용두(동대문구청)","2855","2924","20190128"
"20190125","3호선","0309","지축","1226","1409","20190128"
"20190125","3호선","0310","구파발","23071","20799","20190128"
"20190125","3호선","0311","연신내","47351","45139","20190128"
"20190125","3호선","0312","불광","21076","22572","20190128"
"20190125","3호선","0313","녹번","15673","13534","20190128"
"20190125","3호선","0314","홍제","21790","20627","20190128"
"20190125","3호선","0315","무악재","4407","4349","20190128"
"20190125","3호선","0316","독립문","8659","8717","20190128"
"20190125","3호선","0317","경복궁(정부서울청사)","27338","27437","20190128"
"20190125","3호선","0318","안국","26678","27576","20190128"
"20190125","3호선","0319","종로3가","13966","18038","20190128"
"20190125","3호선","0320","을지로3가","13851","14994","20190128"
"20190125","3호선","0321","충무로","4","0","20190128"
"20190125","3호선","0322","동대입구","10680","11353","20190128"
"20190125","3호선","0323","약수","16746","16281","20190128"
"20190125","3호선","0324","금호","9949","9246","20190128"
"20190125","3호선","0325","옥수","11443","11809","20190128"
"20190125","3호선","0326","압구정","40611","44612","20190128"
"20190125","3호선","0327","신사","40650","44409","20190128"
"20190125","3호선","0328","잠원","7370","6987","20190128"
"20190125","3호선","0329","고속터미널","68853","66531","20190128"
"20190125","3호선","0330","교대(법원.검찰청)","19040","12310","20190128"
"20190125","3호선","0331","남부터미널(예술의전당)","44346","43791","20190128"
"20190125","3호선","0332","양재(서초구청)","52407","53925","20190128"
"20190125","3호선","0333","매봉","14040","13564","20190128"
"20190125","3호선","0334","도곡","6875","6931","20190128"
"20190125","3호선","0335","대치","15000","14712","20190128"
"20190125","3호선","0336","학여울","2433","2544","20190128"
"20190125","3호선","0337","대청","11917","10517","20190128"
"20190125","3호선","0338","일원","11450","11174","20190128"
"20190125","3호선","0339","수서","22431","21732","20190128"
"20190125","3호선","0340","가락시장","12516","12146","20190128"
"20190125","3호선","0341","경찰병원","9452","9333","20190128"
"20190125","3호선","0342","오금","8208","7239","20190128"
"20190125","4호선","0409","당고개","14162","13143","20190128"
"20190125","4호선","0410","상계","24113","21719","20190128"
"20190125","4호선","0411","노원","24361","28464","20190128"
"20190125","4호선","0412","창동","33552","35568","20190128"
"20190125","4호선","0413","쌍문","37307","33062","20190128"
"20190125","4호선","0414","수유(강북구청)","42733","42893","20190128"
"20190125","4호선","0415","미아(서울사이버대학)","18567","17205","20190128"
"20190125","4호선","0416","미아사거리","33177","32477","20190128"
"20190125","4호선","0417","길음","25424","23803","20190128"
"20190125","4호선","0418","성신여대입구(돈암)","25814","25001","20190128"
"20190125","4호선","0419","한성대입구(삼선교)","17176","16271","20190128"
"20190125","4호선","0420","혜화","45640","47317","20190128"
"20190125","4호선","0421","동대문","27441","28111","20190128"
"20190125","4호선","0422","동대문역사문화공원","24823","22509","20190128"
"20190125","4호선","0423","충무로","36117","37893","20190128"
"20190125","4호선","0424","명동","40089","43161","20190128"
"20190125","4호선","0425","회현(남대문시장)","33923","36080","20190128"
"20190125","4호선","0426","서울역","16829","27413","20190128"
"20190125","4호선","0427","숙대입구(갈월)","17579","17378","20190128"
"20190125","4호선","0429","신용산","20326","20789","20190128"
"20190125","4호선","0430","이촌(국립중앙박물관)","10415","11450","20190128"
"20190125","4호선","0431","동작(현충원)","2510","2663","20190128"
"20190125","4호선","0432","총신대입구(이수)","25189","28298","20190128"
"20190125","4호선","0433","사당","34522","29874","20190128"
"20190125","4호선","0434","남태령","1850","1277","20190128"
"20190125","5호선","2511","방화","8353","7651","20190128"
"20190125","5호선","2512","개화산","7058","6564","20190128"
"20190125","5호선","2513","김포공항","8904","7300","20190128"
"20190125","5호선","2514","송정","10501","9866","20190128"
"20190125","5호선","2515","마곡","8231","7424","20190128"
"20190125","5호선","2516","발산","20211","20530","20190128"
"20190125","5호선","2517","우장산","17814","17323","20190128"
"20190125","5호선","2518","화곡","34598","31475","20190128"
"20190125","5호선","2519","까치산","34842","32809","20190128"
"20190125","5호선","2520","신정(은행정)","16481","12945","20190128"
"20190125","5호선","2521","목동","21535","23028","20190128"
"20190125","5호선","2522","오목교(목동운동장앞)","28771","31119","20190128"
"20190125","5호선","2523","양평","8252","8149","20190128"
"20190125","5호선","2524","영등포구청","4253","4330","20190128"
"20190125","5호선","2525","영등포시장","11422","12364","20190128"
"20190125","5호선","2526","신길","3899","4421","20190128"
"20190125","5호선","2527","여의도","31034","32769","20190128"
"20190125","5호선","2528","여의나루","8452","8734","20190128"
"20190125","5호선","2529","마포","17537","18396","20190128"
"20190125","5호선","2530","공덕","17455","18658","20190128"
"20190125","5호선","2531","애오개","8729","8845","20190128"
"20190125","5호선","2532","충정로(경기대입구)","5210","5297","20190128"
"20190125","5호선","2533","서대문","20607","21548","20190128"
"20190125","5호선","2534","광화문(세종문화회관)","42154","44338","20190128"
"20190125","5호선","2535","종로3가","20665","20106","20190128"
"20190125","5호선","2536","을지로4가","6369","6986","20190128"
"20190125","5호선","2537","동대문역사문화공원","3555","4034","20190128"
"20190125","5호선","2538","청구","4882","4362","20190128"
"20190125","5호선","2539","신금호","7515","7457","20190128"
"20190125","5호선","2540","행당","10399","9008","20190128"
"20190125","5호선","2541","왕십리(성동구청)","6035","7015","20190128"
"20190125","5호선","2542","마장","7263","6972","20190128"
"20190125","5호선","2543","답십리","18719","17143","20190128"
"20190125","5호선","2544","장한평","22352","22253","20190128"
"20190125","5호선","2545","군자(능동)","12389","14136","20190128"
"20190125","5호선","2546","아차산(어린이대공원후문)","15824","15351","20190128"
"20190125","5호선","2547","광나루(장신대)","16265","14048","20190128"
"20190125","5호선","2548","천호(풍납토성)","23172","24259","20190128"
"20190125","5호선","2549","강동","22859","19752","20190128"
"20190125","5호선","2550","길동","8706","9262","20190128"
"20190125","5호선","2551","굽은다리(강동구민회관앞)","11746","10964","20190128"
"20190125","5호선","2552","명일","9210","9677","20190128"
"20190125","5호선","2553","고덕","10935","10515","20190128"
"20190125","5호선","2554","상일동","14838","12046","20190128"
"20190125","5호선","2555","둔촌동","10099","10269","20190128"
"20190125","5호선","2556","올림픽공원(한국체대)","5095","4379","20190128"
"20190125","5호선","2557","방이","8631","8851","20190128"
"20190125","5호선","2558","오금","4183","4121","20190128"
"20190125","5호선","2559","개롱","7717","7995","20190128"
"20190125","5호선","2560","거여","8472","7898","20190128"
"20190125","6호선","2611","응암","20498","19922","20190128"
"20190125","6호선","2612","역촌","4584","5235","20190128"
"20190125","6호선","2613","불광","6040","5818","20190128"
"20190125","6호선","2614","독바위","3266","3465","20190128"
"20190125","6호선","2616","구산","8970","6690","20190128"
"20190125","6호선","2617","새절(신사)","14792","13922","20190128"
"20190125","6호선","2618","증산(명지대앞)","11638","10838","20190128"
"20190125","6호선","2619","디지털미디어시티","15883","17135","20190128"
"20190125","6호선","2620","월드컵경기장(성산)","5476","5870","20190128"
"20190125","6호선","2621","마포구청","17030","15268","20190128"
"20190125","6호선","2622","망원","16820","18176","20190128"
"20190125","6호선","2623","합정","18401","16670","20190128"
"20190125","6호선","2624","상수","11887","14453","20190128"
"20190125","6호선","2625","광흥창(서강)","11273","11043","20190128"
"20190125","6호선","2626","대흥(서강대앞)","10137","10445","20190128"
"20190125","6호선","2627","공덕","22647","22415","20190128"
"20190125","6호선","2628","효창공원앞","8342","7645","20190128"
"20190125","6호선","2629","삼각지","7768","6474","20190128"
"20190125","6호선","2630","녹사평(용산구청)","6565","7120","20190128"
"20190125","6호선","2631","이태원","17445","23490","20190128"
"20190125","6호선","2632","한강진","10055","11704","20190128"
"20190125","6호선","2633","버티고개","2803","2587","20190128"
"20190125","6호선","2634","약수","4523","4510","20190128"
"20190125","6호선","2635","청구","4297","4702","20190128"
"20190125","6호선","2636","신당","10364","10674","20190128"
"20190125","6호선","2637","동묘앞","10627","10966","20190128"
"20190125","6호선","2638","창신","4073","3205","20190128"
"20190125","6호선","2639","보문","8606","7708","20190128"
"20190125","6호선","2640","안암(고대병원앞)","12526","12479","20190128"
"20190125","6호선","2641","고려대(종암)","9789","9381","20190128"
"20190125","6호선","2642","월곡(동덕여대)","14054","13397","20190128"
"20190125","6호선","2643","상월곡(한국과학기술연구원)","7064","6334","20190128"
"20190125","6호선","2644","돌곶이","9526","8900","20190128"
"20190125","6호선","2645","석계","14756","14949","20190128"
"20190125","6호선","2646","태릉입구","6211","6900","20190128"
"20190125","6호선","2647","화랑대(서울여대입구)","14080","10302","20190128"
"20190125","6호선","2648","봉화산(서울의료원)","11632","10386","20190128"
"20190125","7호선","2711","장암","2578","850","20190128"
"20190125","7호선","2712","도봉산","9784","11300","20190128"
"20190125","7호선","2713","수락산","14987","14265","20190128"
"20190125","7호선","2714","마들","14187","13161","20190128"
"20190125","7호선","2715","노원","24669","26443","20190128"
"20190125","7호선","2716","중계","17869","16070","20190128"
"20190125","7호선","2717","하계","21830","20149","20190128"
"20190125","8호선","2821","복정","13029","10842","20190128"
"20190125","8호선","2822","산성","6143","5737","20190128"
"20190125","8호선","2823","남한산성입구(성남법원.검찰청)","15716","13552","20190128"
"20190125","8호선","2824","단대오거리","12758","11998","20190128"
"20190125","8호선","2825","신흥","5390","5744","20190128"
"20190125","8호선","2826","수진","6144","5791","20190128"
"20190125","8호선","2827","모란","4915","3787","20190128"
"20190125","9호선","4101","개화","7939","5209","20190128"
"20190125","9호선","4102","김포공항","10685","13041","20190128"
"20190125","9호선","4103","공항시장","3303","3712","20190128"
"20190125","9호선","4104","신방화","8300","7963","20190128"
"20190125","9호선","4105","마곡나루","11122","10756","20190128"
"20190125","9호선","4106","양천향교","9918","9993","20190128"
"20190125","9호선","4107","가양","23573","22596","20190128"
"20190125","9호선","4108","증미","8411","8548","20190128"
"20190125","9호선","4109","등촌","12095","12032","20190128"
"20190125","9호선","4110","염창","19459","18662","20190128"
"20190125","9호선","4111","신목동","4658","4066","20190128"
"20190125","9호선","4112","선유도","8637","8256","20190128"
"20190125","9호선","4113","당산","22490","21645","20190128"
"20190125","9호선","4114","국회의사당","21749","21062","20190128"
"20190125","9호선","4115","여의도","27977","26813","20190128"
"20190125","9호선","4116","샛강","6446","6526","20190128"
"20190125","9호선","4117","노량진","33699","34840","20190128"
"20190125","9호선","4118","노들","5307","4396","20190128"
"20190125","9호선","4119","흑석(중앙대입구)","10179","10541","20190128"
"20190125","9호선","4120","동작(현충원)","2104","1459","20190128"
"20190125","9호선","4122","신반포","3473","3528","20190128"
"20190125","9호선","4123","고속터미널","14850","23318","20190128"
"20190125","9호선","4124","사평","3662","3510","20190128"
"20190125","9호선","4125","신논현","41052","43718","20190128"
"20190125","9호선2~3단계","4126","언주","11283","11115","20190128"
"20190125","9호선2~3단계","4127","선정릉","10349","11140","20190128"
"20190125","9호선2~3단계","4128","삼성중앙","7233","7325","20190128"
"20190125","9호선2~3단계","4129","봉은사","20598","19898","20190128"
"20190125","9호선2~3단계","4130","종합운동장","5446","4895","20190128"
"20190125","9호선2~3단계","4131","삼전","5445","5407","20190128"
"20190125","9호선2~3단계","4132","석촌고분","4793","4839","20190128"
"20190125","9호선2~3단계","4133","석촌","6229","4690","20190128"
"20190125","9호선2~3단계","4134","송파나루","3750","3983","20190128"
"20190125","9호선2~3단계","4135","한성백제","2207","1950","20190128"
"20190125","9호선2~3단계","4136","올림픽공원(한국체대)","4872","4859","20190128"
"20190125","9호선2~3단계","4137","둔촌오륜","747","696","20190128"
"20190125","9호선2~3단계","4138","중앙보훈병원","7237","6421","20190128"
"20190125","경강선","1501","판교","4510","4623","20190128"
"20190125","경강선","1502","이매","1318","1095","20190128"
"20190125","경강선","1503","삼동","2431","1929","20190128"
"20190125","경강선","1504","경기광주","7515","7000","20190128"
"20190125","경강선","1505","초월","3007","2749","20190128"
"20190125","경강선","1506","곤지암","2235","2045","20190128"
"20190125","경강선","1507","신둔도예촌","1226","1090","20190128"
"20190125","경강선","1508","이천","2913","3024","20190128"
"20190125","경강선","1509","부발","2254","1666","20190128"
"20190125","경강선","1510","세종대왕릉","294","297","20190128"
"20190125","경강선","1511","여주","2052","2027","20190128"
"20190125","경부선","1001","서울역","7941","1322","20190128"
"20190125","경부선","1002","남영","12198","12867","20190128"
"20190125","경부선","1003","용산","46950","46945","20190128"
"20190125","경부선","1004","노량진","14314","13026","20190128"
"20190125","경부선","1005","대방","16822","16785","20190128"
"20190125","경부선","1006","영등포","55466","58863","20190128"
"20190125","경부선","1007","신도림","4320","4526","20190128"
"20190125","경부선","1032","신길","11281","9553","20190128"
"20190125","경부선","1701","구로","23533","24481","20190128"
"20190125","경부선","1702","가산디지털단지","20358","23736","20190128"
"20190125","경부선","1703","금천구청","13366","13049","20190128"
"20190125","경부선","1704","석수","12755","10909","20190128"
"20190125","경부선","1705","관악","9292","8559","20190128"
"20190125","경부선","1706","안양","26745","27060","20190128"
"20190125","경부선","1707","명학","11127","10858","20190128"
"20190125","경부선","1708","금정","30902","30729","20190128"
"20190125","경부선","1709","군포","8560","8441","20190128"
"20190125","경부선","1710","의왕","10196","9849","20190128"
"20190125","경부선","1711","성균관대","17458","17045","20190128"
"20190125","경부선","1712","화서","9371","8899","20190128"
"20190125","경부선","1713","수원","44221","48400","20190128"
"20190125","경부선","1714","독산","19300","20257","20190128"
"20190125","경부선","1715","세류","4009","3776","20190128"
"20190125","경부선","1716","병점","16697","15745","20190128"
"20190125","경부선","1717","세마","3215","2745","20190128"
"20190125","경부선","1718","오산대","3204","2932","20190128"
"20190125","경부선","1719","오산","10659","9802","20190128"
"20190125","경부선","1720","진위","2030","1586","20190128"
"20190125","경부선","1721","송탄","5041","4643","20190128"
"20190125","경부선","1722","서정리","4918","4528","20190128"
"20190125","경부선","1723","지제","2805","2499","20190128"
"20190125","경부선","1724","평택","13592","12451","20190128"
"20190125","경부선","1725","성환","3583","3163","20190128"
"20190125","경부선","1726","직산","987","902","20190128"
"20190125","경부선","1727","두정","5611","5567","20190128"
"20190125","경부선","1728","천안","6077","6108","20190128"
"20190125","경부선","1729","당정","7675","7170","20190128"
"20190125","경부선","1749","서동탄","2025","1722","20190128"
"20190125","경부선","1750","광명","3601","2849","20190128"
"20190125","경원선","1008","이촌(국립중앙박물관)","4919","3713","20190128"
"20190125","경원선","1009","서빙고","1964","2025","20190128"
"20190125","경원선","1010","한남","5013","4756","20190128"
"20190125","경원선","1011","옥수","64","31","20190128"
"20190125","경원선","1012","응봉","2120","1706","20190128"
"20190125","경원선","1013","왕십리(성동구청)","17794","20242","20190128"
"20190125","경원선","1014","청량리(서울시립대입구)","19441","21568","20190128"
"20190125","경원선","1016","외대앞","10385","9665","20190128"
"20190125","경원선","1017","신이문","10422","9253","20190128"
"20190125","경원선","1018","석계","10768","11949","20190128"
"20190125","경원선","1019","광운대","9586","8851","20190128"
"20190125","경원선","1020","월계","6203","5467","20190128"
"20190125","경원선","1021","녹천","5567","4545","20190128"
"20190125","경원선","1901","방학","11283","10793","20190128"
"20190125","경원선","1902","도봉","7057","6837","20190128"
"20190125","경원선","1903","도봉산","8455","5031","20190128"
"20190125","경원선","1904","망월사","8629","8494","20190128"
"20190125","경원선","1905","회룡","14546","13969","20190128"
"20190125","경원선","1906","의정부","22202","23901","20190128"
"20190125","경원선","1907","가능","7750","7254","20190128"
"20190125","경원선","1908","녹양","5596","5137","20190128"
"20190125","경원선","1909","양주","9636","8507","20190128"
"20190125","경원선","1910","덕계","2034","1845","20190128"
"20190125","경원선","1911","덕정","6654","6284","20190128"
"20190125","경원선","1912","지행","7527","7482","20190128"
"20190125","경원선","1913","동두천중앙","4199","4050","20190128"
"20190125","경원선","1914","보산","1999","1620","20190128"
"20190125","경원선","1915","동두천","2302","2617","20190128"
"20190125","경원선","1916","소요산","3560","3032","20190128"
"20190125","경의선","1251","서울역","4478","6105","20190128"
"20190125","경의선","1252","신촌","1010","1288","20190128"
"20190125","경의선","1261","효창공원앞","2899","3094","20190128"
"20190125","경의선","1262","공덕","4306","3508","20190128"
"20190125","경의선","1263","서강대","2271","2321","20190128"
"20190125","경의선","1264","홍대입구","2002","2617","20190128"
"20190125","경의선","1265","가좌","5799","5242","20190128"
"20190125","경의선","1266","디지털미디어시티","2165","2085","20190128"
"20190125","경의선","1267","수색","2633","2617","20190128"
"20190125","경의선","1268","화전","1815","1589","20190128"
"20190125","경의선","1269","강매","3154","2617","20190128"
"20190125","경의선","1270","행신","8809","8662","20190128"
"20190125","경의선","1271","능곡","4084","3638","20190128"
"20190125","경의선","1272","곡산","611","597","20190128"
"20190125","경의선","1273","백마","7602","7059","20190128"
"20190125","경의선","1274","풍산","6054","5492","20190128"
"20190125","경의선","1275","일산","10197","9871","20190128"
"20190125","경의선","1276","탄현","8723","8219","20190128"
"20190125","경의선","1277","야당","5535","5221","20190128"
"20190125","경의선","1278","운정","6508","5788","20190128"
"20190125","경의선","1279","금릉","4990","4865","20190128"
"20190125","안산선","1762","오이도","10621","10021","20190128"
"20190125","경인선","1821","온수(성공회대입구)","7357","7317","20190128"
"20190125","경인선","1822","중동","11184","10383","20190128"
"20190125","경인선","1823","도화","4624","4174","20190128"
"20190125","경춘선","1311","신내","767","812","20190128"
"20190125","경춘선","1312","갈매","3021","2577","20190128"
"20190125","경춘선","1313","별내","2702","2616","20190128"
"20190125","경춘선","1314","퇴계원","3971","3614","20190128"
"20190125","경춘선","1315","사릉","3777","3453","20190128"
"20190125","경춘선","1316","금곡","1642","1577","20190128"
"20190125","경춘선","1317","평내호평","6362","6293","20190128"
"20190125","경춘선","1318","천마산","1652","1448","20190128"
"20190125","경춘선","1319","마석","3990","3803","20190128"
"20190125","경춘선","1320","대성리","573","757","20190128"
"20190125","경춘선","1321","청평","1979","2003","20190128"
"20190125","경춘선","1322","상천","295","289","20190128"
"20190125","경춘선","1323","가평","1927","2035","20190128"
"20190125","경춘선","1324","굴봉산","147","146","20190128"
"20190125","경춘선","1325","백양리","318","419","20190128"
"20190125","경춘선","1326","강촌","363","455","20190128"
"20190125","경춘선","1327","김유정","310","298","20190128"
"20190125","경춘선","1328","남춘천","2788","2785","20190128"
"20190125","경춘선","1329","춘천","1712","1408","20190128"
"20190125","공항철도 1호선","4201","서울역","14407","12372","20190128"
"20190125","공항철도 1호선","4202","공덕","2616","3685","20190128"
"20190125","공항철도 1호선","4203","홍대입구","12631","13729","20190128"
"20190125","공항철도 1호선","4204","디지털미디어시티","15890","13790","20190128"
"20190125","공항철도 1호선","4206","마곡나루","6346","5360","20190128"
"20190125","공항철도 1호선","4207","김포공항","11766","7087","20190128"
"20190125","공항철도 1호선","4208","계양","12464","11130","20190128"
"20190125","공항철도 1호선","4209","검암","9437","8982","20190128"
"20190125","공항철도 1호선","4210","청라국제도시","7362","6752","20190128"
"20190125","공항철도 1호선","4211","운서","7059","7334","20190128"
"20190125","공항철도 1호선","4212","공항화물청사","2821","3182","20190128"
"20190125","공항철도 1호선","4213","인천공항1터미널","17945","15483","20190128"
"20190125","공항철도 1호선","4215","인천공항2터미널","6327","4885","20190128"
"20190125","공항철도 1호선","4217","영종","2575","2573","20190128"
"20190125","과천선","1450","선바위","11439","8838","20190128"
"20190125","과천선","1451","경마공원","8468","8667","20190128"
"20190125","과천선","1452","대공원","3023","3110","20190128"
"20190125","과천선","1453","과천","5828","5130","20190128"
"20190125","과천선","1454","정부과천청사","13526","12937","20190128"
"20190125","과천선","1455","인덕원","30538","30123","20190128"
"20190125","과천선","1456","평촌","21124","20789","20190128"
"20190125","과천선","1457","범계","33548","33330","20190128"
"20190125","분당선","1023","선릉","13088","22893","20190128"
"20190125","분당선","1024","한티","17602","18362","20190128"
"20190125","분당선","1025","도곡","7757","7675","20190128"
"20190125","분당선","1026","구룡","1551","1482","20190128"
"20190125","분당선","1027","개포동","3796","3925","20190128"
"20190125","분당선","1028","대모산입구","3831","3447","20190128"
"20190125","분당선","1030","수서","17688","17790","20190128"
"20190125","분당선","1846","수원","10300","6935","20190128"
"20190125","분당선","1847","서울숲","9032","8952","20190128"
"20190125","분당선","1848","압구정로데오","20097","23364","20190128"
"20190125","분당선","1849","강남구청","11584","13326","20190128"
"20190125","분당선","1850","선정릉","9908","10681","20190128"
"20190125","분당선","1851","가천대","8537","9394","20190128"
"20190125","분당선","1852","태평","16140","15817","20190128"
"20190125","분당선","1853","모란","25266","25074","20190128"
"20190125","분당선","1854","야탑","34388","36210","20190128"
"20190125","분당선","1855","서현","34245","34943","20190128"
"20190125","분당선","1856","수내","17430","17422","20190128"
"20190125","분당선","1857","정자","20852","22371","20190128"
"20190125","분당선","1858","미금","20355","21700","20190128"
"20190125","분당선","1859","오리","15542","13012","20190128"
"20190125","분당선","1860","이매","7165","6754","20190128"
"20190125","분당선","1861","보정","3171","2560","20190128"
"20190125","분당선","1862","죽전","17358","19046","20190128"
"20190125","분당선","1863","구성","6012","5824","20190128"
"20190125","분당선","1864","신갈","5932","5699","20190128"
"20190125","분당선","1865","기흥","11629","10902","20190128"
"20190125","분당선","1866","상갈","6576","5962","20190128"
"20190125","분당선","1867","청명","5200","4501","20190128"
"20190125","분당선","1868","영통","11040","11025","20190128"
"20190125","분당선","1869","망포","17054","15190","20190128"
"20190125","안산선","1752","대야미","5199","4524","20190128"
"20190125","안산선","1753","반월","5229","4650","20190128"
"20190125","안산선","1754","상록수","21899","20961","20190128"
"20190125","안산선","1755","한대앞","9476","9168","20190128"
"20190125","안산선","1756","중앙","18293","20393","20190128"
"20190125","안산선","1757","고잔","9486","9077","20190128"
"20190125","안산선","1758","초지","4315","4251","20190128"
"20190125","안산선","1759","안산","15263","13537","20190128"
"20190125","안산선","1760","신길온천","1876","1590","20190128"
"20190125","안산선","1761","정왕","8703","9131","20190128"
"20190125","안산선","1763","수리산","5047","3779","20190128"
"20190125","우이신설선","4701","북한산우이","2403","2074","20190128"
"20190125","우이신설선","4702","솔밭공원","2538","2396","20190128"
"20190125","우이신설선","4703","4.19민주묘지","2791","2652","20190128"
"20190125","우이신설선","4704","가오리","4630","4408","20190128"
"20190125","우이신설선","4705","화계","3746","3499","20190128"
"20190125","우이신설선","4706","삼양","2294","2438","20190128"
"20190125","우이신설선","4707","삼양사거리","2795","2873","20190128"
"20190125","우이신설선","4708","솔샘","6314","5774","20190128"
"20190125","우이신설선","4709","북한산보국문","6393","5782","20190128"
"20190125","우이신설선","4710","정릉","4754","4280","20190128"
"20190125","우이신설선","4711","성신여대입구(돈암)","4101","4360","20190128"
"20190125","우이신설선","4712","보문","1688","1768","20190128"
"20190125","우이신설선","4713","신설동","2175","2303","20190128"
"20190125","일산선","1948","원흥","10077","8851","20190128"
"20190125","일산선","1950","삼송","18099","17058","20190128"
"20190125","일산선","1951","원당","13276","12676","20190128"
"20190125","일산선","1952","화정","21386","22313","20190128"
"20190125","일산선","1953","대곡","1779","1334","20190128"
"20190125","일산선","1954","백석","13344","13408","20190128"
"20190125","분당선","1871","수원시청","13878","17164","20190128"
"20190125","일산선","1955","마두","9892","10192","20190128"
"20190125","일산선","1956","정발산","9438","10458","20190128"
"20190125","일산선","1957","주엽","11302","11602","20190128"
"20190125","일산선","1958","대화","16763","13232","20190128"
"20190125","장항선","1401","봉명","1339","1285","20190128"
"20190125","장항선","1402","쌍용(나사렛대)","2227","1944","20190128"
"20190125","장항선","1403","아산","2927","2865","20190128"
"20190125","장항선","1405","배방","1152","1004","20190128"
"20190125","장항선","1407","온양온천","5064","4981","20190128"
"20190125","장항선","1408","신창(순천향대)","1302","1116","20190128"
"20190125","중앙선","1015","회기","29939","28954","20190128"
"20190125","중앙선","1201","중랑","6426","6304","20190128"
"20190125","중앙선","1202","상봉(시외버스터미널)","6705","6308","20190128"
"20190125","중앙선","1203","망우","8984","8695","20190128"
"20190125","중앙선","1204","양원","1570","1479","20190128"
"20190125","중앙선","1205","구리","16052","16637","20190128"
"20190125","중앙선","1206","도농","10315","9019","20190128"
"20190125","중앙선","1207","양정","974","818","20190128"
"20190125","중앙선","1208","덕소","6932","6752","20190128"
"20190125","중앙선","1209","도심","2968","2312","20190128"
"20190125","중앙선","1210","팔당","754","769","20190128"
"20190125","중앙선","1211","운길산","636","575","20190128"
"20190125","중앙선","1212","양수","2304","2661","20190128"
"20190125","중앙선","1213","신원","207","184","20190128"
"20190125","중앙선","1214","국수","801","775","20190128"
"20190125","중앙선","1215","아신","597","604","20190128"
"20190125","중앙선","1216","오빈","320","338","20190128"
"20190125","중앙선","1217","양평","3291","3410","20190128"
"20190125","중앙선","1218","원덕","401","370","20190128"
"20190125","중앙선","1219","용문","3490","3569","20190128"
"20190125","중앙선","1220","지평","34","51","20190128"
"20190125","수인선","1883","남동인더스파크","2509","2746","20190128"
"20190125","수인선","1882","호구포","4025","4078","20190128"
"20190125","수인선","1881","인천논현","6727","7063","20190128"
"20190125","수인선","1880","소래포구","4478","4236","20190128"
"20190125","수인선","1879","월곶","2649","2433","20190128"
"20190125","수인선","1878","달월","54","34","20190128"
"20190125","분당선","1872","매교","3057","2831","20190128"
"20190125","4호선","0428","삼각지","6012","7126","20190128"
"20190126","수인선","1881","인천논현","5288","5423","20190129"
"20190126","중앙선","1220","지평","28","35","20190129"
"20190126","중앙선","1219","용문","2162","2301","20190129"
"20190126","중앙선","1218","원덕","377","390","20190129"
"20190126","중앙선","1217","양평","3016","3217","20190129"
"20190126","중앙선","1216","오빈","312","327","20190129"
"20190126","중앙선","1215","아신","538","616","20190129"
"20190126","중앙선","1214","국수","652","701","20190129"
"20190126","중앙선","1213","신원","197","151","20190129"
"20190126","중앙선","1212","양수","1976","1993","20190129"
"20190126","중앙선","1211","운길산","798","745","20190129"
"20190126","중앙선","1210","팔당","1060","1079","20190129"
"20190126","중앙선","1209","도심","2032","1727","20190129"
"20190126","중앙선","1208","덕소","5612","5524","20190129"
"20190126","중앙선","1207","양정","667","525","20190129"
"20190126","중앙선","1206","도농","7554","6714","20190129"
"20190126","중앙선","1205","구리","12721","13171","20190129"
"20190126","중앙선","1204","양원","1159","1134","20190129"
"20190126","중앙선","1203","망우","8106","7922","20190129"
