"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20191017","9호선2~3단계","4133","석촌","7992","6735","20191020"
"20191017","9호선2~3단계","4132","석촌고분","5434","5529","20191020"
"20191017","9호선2~3단계","4131","삼전","6259","6147","20191020"
"20191017","9호선2~3단계","4130","종합운동장","5170","4587","20191020"
"20191017","9호선2~3단계","4129","봉은사","20097","20264","20191020"
"20191017","9호선2~3단계","4128","삼성중앙","7014","7358","20191020"
"20191017","9호선2~3단계","4127","선정릉","10385","11218","20191020"
"20191017","9호선2~3단계","4126","언주","10459","10600","20191020"
"20191017","9호선","4125","신논현","36713","37167","20191020"
"20191017","9호선","4124","사평","3775","3676","20191020"
"20191017","9호선","4123","고속터미널","14368","19660","20191020"
"20191017","9호선","4122","신반포","4023","3852","20191020"
"20191017","9호선","4121","구반포","3473","3560","20191020"
"20191017","9호선","4120","동작(현충원)","2809","2174","20191020"
"20191017","9호선","4119","흑석(중앙대입구)","11884","12285","20191020"
"20191017","9호선","4118","노들","5366","4614","20191020"
"20191017","9호선","4117","노량진","32863","33384","20191020"
"20191017","9호선","4116","샛강","6060","6371","20191020"
"20191017","9호선","4115","여의도","28198","27847","20191020"
"20191017","9호선","4114","국회의사당","19007","19383","20191020"
"20191017","9호선","4113","당산","21291","21176","20191020"
"20191017","9호선","4112","선유도","8278","7956","20191020"
"20191017","9호선","4111","신목동","4908","4272","20191020"
"20191017","9호선","4110","염창","20312","19511","20191020"
"20191017","9호선","4109","등촌","12089","12221","20191020"
"20191017","9호선","4108","증미","8155","8174","20191020"
"20191017","9호선","4107","가양","23831","23102","20191020"
"20191017","9호선","4106","양천향교","10106","10304","20191020"
"20191017","9호선","4105","마곡나루","11855","11867","20191020"
"20191017","9호선","4104","신방화","8219","8069","20191020"
"20191017","9호선","4103","공항시장","3212","3611","20191020"
"20191017","9호선","4102","김포공항","10532","12836","20191020"
"20191017","9호선","4101","개화","3659","2363","20191020"
"20191017","8호선","2827","모란","5375","4018","20191020"
"20191017","8호선","2826","수진","6379","6077","20191020"
"20191017","8호선","2825","신흥","5223","5566","20191020"
"20191017","8호선","2824","단대오거리","13393","12223","20191020"
"20191017","8호선","2823","남한산성입구(성남법원.검찰청)","17456","16895","20191020"
"20191017","8호선","2822","산성","6637","6492","20191020"
"20191017","8호선","2821","복정","14087","11705","20191020"
"20191017","8호선","2820","장지","21137","19732","20191020"
"20191017","8호선","2819","문정","23567","24586","20191020"
"20191017","8호선","2818","가락시장","9284","10348","20191020"
"20191017","8호선","2817","송파","11336","10641","20191020"
"20191017","8호선","2816","석촌","9057","10393","20191020"
"20191017","8호선","2815","잠실(송파구청)","16509","18868","20191020"
"20191017","8호선","2814","몽촌토성(평화의문)","7359","7853","20191020"
"20191017","8호선","2813","강동구청","12398","12574","20191020"
"20191017","8호선","2812","천호(풍납토성)","20146","23022","20191020"
"20191017","8호선","2811","암사","21842","18845","20191020"
"20191017","7호선","2761","부평구청","14069","11338","20191020"
"20191017","7호선","2760","굴포천","10426","11087","20191020"
"20191017","7호선","2759","삼산체육관","6307","5676","20191020"
"20191017","7호선","2758","상동","16000","16937","20191020"
"20191017","7호선","2757","부천시청","14473","14424","20191020"
"20191017","7호선","2756","신중동","17026","16828","20191020"
"20191017","7호선","2755","춘의","10711","10437","20191020"
"20191017","7호선","2754","부천종합운동장","5805","4725","20191020"
"20191017","7호선","2753","까치울","9148","8675","20191020"
"20191017","7호선","2752","온수(성공회대입구)","13659","13044","20191020"
"20191017","7호선","2751","천왕","12029","10935","20191020"
"20191017","7호선","2750","광명사거리","28927","28225","20191020"
"20191017","7호선","2749","철산","27054","27965","20191020"
"20191017","7호선","2748","가산디지털단지","50007","50730","20191020"
"20191017","7호선","2747","남구로","18440","20026","20191020"
"20191017","7호선","2746","대림(구로구청)","10267","10328","20191020"
"20191017","7호선","2745","신풍","13370","12663","20191020"
"20191017","7호선","2744","보라매","11416","11639","20191020"
"20191017","7호선","2743","신대방삼거리","19809","18950","20191020"
"20191017","7호선","2742","장승배기","12580","12174","20191020"
"20191017","7호선","2741","상도","14416","14192","20191020"
"20191017","7호선","2740","숭실대입구(살피재)","19219","19035","20191020"
"20191017","7호선","2739","남성","13914","12947","20191020"
"20191017","7호선","2738","이수","19050","18650","20191020"
"20191017","7호선","2737","내방","17015","17367","20191020"
"20191017","7호선","2736","고속터미널","20376","17785","20191020"
"20191017","7호선","2735","반포","7675","7578","20191020"
"20191017","7호선","2734","논현","22891","25244","20191020"
"20191017","7호선","2733","학동","26491","29004","20191020"
"20191017","7호선","2732","강남구청","18069","20262","20191020"
"20191017","7호선","2731","청담","23617","26810","20191020"
"20191017","7호선","2730","뚝섬유원지","9909","9607","20191020"
"20191017","7호선","2729","건대입구","17083","17787","20191020"
"20191017","7호선","2728","어린이대공원(세종대)","19633","20174","20191020"
"20191017","7호선","2727","군자(능동)","17029","13073","20191020"
"20191017","7호선","2726","중곡","12508","11251","20191020"
"20191017","7호선","2725","용마산","7063","6728","20191020"
"20191017","7호선","2724","사가정","18044","18003","20191020"
"20191017","7호선","2723","면목","19593","18924","20191020"
"20191017","7호선","2722","상봉(시외버스터미널)","19742","18751","20191020"
"20191017","7호선","2721","중화","13466","13013","20191020"
"20191017","7호선","2720","먹골","12157","11738","20191020"
"20191017","7호선","2719","태릉입구","11069","10525","20191020"
"20191017","7호선","2718","공릉(서울과학기술대)","15210","15089","20191020"
"20191017","7호선","2717","하계","22538","21288","20191020"
"20191017","7호선","2716","중계","19096","17377","20191020"
"20191017","7호선","2715","노원","22600","24119","20191020"
"20191017","7호선","2714","마들","14399","13666","20191020"
"20191017","7호선","2713","수락산","14966","14904","20191020"
"20191017","7호선","2712","도봉산","11630","13452","20191020"
"20191017","7호선","2711","장암","3187","1062","20191020"
"20191017","6호선","2648","봉화산(서울의료원)","12220","10859","20191020"
"20191017","6호선","2647","화랑대(서울여대입구)","16321","12099","20191020"
"20191017","6호선","2646","태릉입구","6554","8076","20191020"
"20191017","6호선","2645","석계","15541","16015","20191020"
"20191017","6호선","2644","돌곶이","10567","9725","20191020"
"20191017","6호선","2643","상월곡(한국과학기술연구원)","8492","8255","20191020"
"20191017","6호선","2642","월곡(동덕여대)","15601","14835","20191020"
"20191017","6호선","2641","고려대(종암)","12043","11642","20191020"
"20191017","6호선","2640","안암(고대병원앞)","16617","16636","20191020"
"20191017","6호선","2639","보문","9005","8193","20191020"
"20191017","6호선","2638","창신","4567","3763","20191020"
"20191017","6호선","2637","동묘앞","10068","10501","20191020"
"20191017","6호선","2636","신당","10613","11196","20191020"
"20191017","6호선","2635","청구","4701","5044","20191020"
"20191017","6호선","2634","약수","4581","4520","20191020"
"20191017","6호선","2633","버티고개","2851","2640","20191020"
"20191017","6호선","2632","한강진","8506","10065","20191020"
"20191017","6호선","2631","이태원","14369","16059","20191020"
"20191017","6호선","2630","녹사평(용산구청)","6049","6111","20191020"
"20191017","6호선","2629","삼각지","7981","6709","20191020"
"20191017","6호선","2628","효창공원앞","8818","8044","20191020"
"20191017","6호선","2627","공덕","22676","22284","20191020"
"20191017","6호선","2626","대흥(서강대앞)","11000","11590","20191020"
"20191017","6호선","2625","광흥창(서강)","11626","11387","20191020"
"20191017","6호선","2624","상수","11335","13065","20191020"
"20191017","6호선","2623","합정","16000","15144","20191020"
"20191017","6호선","2622","망원","15921","16964","20191020"
"20191017","6호선","2621","마포구청","17730","15503","20191020"
"20191017","6호선","2620","월드컵경기장(성산)","10643","11300","20191020"
"20191017","6호선","2619","디지털미디어시티","16880","18485","20191020"
"20191017","6호선","2618","증산(명지대앞)","12127","11772","20191020"
"20191017","6호선","2617","새절(신사)","16676","15636","20191020"
"20191017","6호선","2616","구산","9276","6829","20191020"
"20191017","6호선","2615","연신내","1","0","20191020"
"20191017","6호선","2614","독바위","3258","3404","20191020"
"20191017","6호선","2613","불광","5369","5515","20191020"
"20191017","6호선","2612","역촌","4648","5455","20191020"
"20191017","6호선","2611","응암","20924","20400","20191020"
"20191017","5호선","2561","마천","5992","6044","20191020"
"20191017","5호선","2560","거여","9362","8701","20191020"
"20191017","5호선","2559","개롱","8186","8384","20191020"
"20191017","5호선","2558","오금","4361","4375","20191020"
"20191017","5호선","2557","방이","8518","8907","20191020"
"20191017","5호선","2556","올림픽공원(한국체대)","5824","5037","20191020"
"20191017","5호선","2555","둔촌동","10114","10118","20191020"
"20191017","5호선","2554","상일동","17314","14205","20191020"
"20191017","5호선","2553","고덕","11390","11345","20191020"
"20191017","5호선","2552","명일","10187","10685","20191020"
"20191017","5호선","2551","굽은다리(강동구민회관앞)","10797","10249","20191020"
"20191017","5호선","2550","길동","8480","8906","20191020"
"20191017","5호선","2549","강동","23713","20436","20191020"
"20191017","5호선","2548","천호(풍납토성)","21620","23010","20191020"
"20191017","5호선","2547","광나루(장신대)","16788","15141","20191020"
"20191017","5호선","2546","아차산(어린이대공원후문)","17493","16679","20191020"
"20191017","5호선","2545","군자(능동)","12643","13636","20191020"
"20191017","5호선","2544","장한평","21635","21783","20191020"
"20191017","5호선","2543","답십리","18765","17105","20191020"
"20191017","5호선","2542","마장","7483","7273","20191020"
"20191017","5호선","2541","왕십리(성동구청)","5459","6216","20191020"
"20191017","5호선","2540","행당","10027","8732","20191020"
"20191017","5호선","2539","신금호","7735","7803","20191020"
"20191017","5호선","2538","청구","5051","4771","20191020"
"20191017","5호선","2537","동대문역사문화공원","3395","4030","20191020"
"20191017","5호선","2536","을지로4가","6886","7283","20191020"
"20191017","5호선","2535","종로3가","16727","16557","20191020"
"20191017","5호선","2534","광화문(세종문화회관)","39730","42275","20191020"
"20191017","5호선","2533","서대문","22691","23831","20191020"
"20191017","5호선","2532","충정로(경기대입구)","5472","5793","20191020"
"20191017","5호선","2531","애오개","8812","8760","20191020"
"20191017","5호선","2530","공덕","17170","18580","20191020"
"20191017","5호선","2529","마포","17221","17692","20191020"
"20191017","5호선","2528","여의나루","11286","11688","20191020"
"20191017","5호선","2527","여의도","29965","32319","20191020"
"20191017","5호선","2526","신길","4110","4539","20191020"
"20191017","5호선","2525","영등포시장","11057","11522","20191020"
"20191017","5호선","2524","영등포구청","4368","4616","20191020"
"20191017","5호선","2523","양평","8205","7873","20191020"
"20191017","5호선","2522","오목교(목동운동장앞)","27585","30151","20191020"
"20191017","5호선","2521","목동","21753","23671","20191020"
"20191017","5호선","2520","신정(은행정)","15810","12016","20191020"
"20191017","5호선","2519","까치산","34595","32903","20191020"
"20191017","5호선","2518","화곡","34615","31995","20191020"
"20191017","5호선","2517","우장산","18311","17802","20191020"
"20191017","5호선","2516","발산","22348","22846","20191020"
"20191017","5호선","2515","마곡","8253","7646","20191020"
"20191017","5호선","2514","송정","9153","8325","20191020"
"20191017","5호선","2513","김포공항","8588","8436","20191020"
"20191017","5호선","2512","개화산","6552","6231","20191020"
"20191017","5호선","2511","방화","8430","7908","20191020"
"20191017","4호선","0434","남태령","1685","1455","20191020"
"20191017","4호선","0433","사당","32488","28265","20191020"
"20191017","4호선","0432","총신대입구(이수)","24437","26839","20191020"
"20191017","4호선","0431","동작(현충원)","3396","3588","20191020"
"20191017","4호선","0430","이촌(국립중앙박물관)","10402","11327","20191020"
"20191017","4호선","0429","신용산","19159","19971","20191020"
"20191017","4호선","0428","삼각지","5884","6748","20191020"
"20191017","4호선","0427","숙대입구(갈월)","19637","19359","20191020"
"20191017","4호선","0426","서울역","16324","24883","20191020"
"20191017","4호선","0425","회현(남대문시장)","34807","37704","20191020"
"20191017","4호선","0424","명동","40866","43553","20191020"
"20191017","4호선","0423","충무로","38725","39389","20191020"
"20191017","4호선","0422","동대문역사문화공원","25776","23715","20191020"
"20191017","4호선","0421","동대문","27786","28166","20191020"
"20191017","4호선","0420","혜화","42800","43841","20191020"
"20191017","4호선","0419","한성대입구(삼선교)","19506","18563","20191020"
"20191017","4호선","0418","성신여대입구(돈암)","27088","25565","20191020"
"20191017","4호선","0416","미아사거리","33962","32810","20191020"
"20191017","4호선","0415","미아(서울사이버대학)","19710","18679","20191020"
"20191017","4호선","0414","수유(강북구청)","42399","41656","20191020"
"20191017","4호선","0413","쌍문","36526","33163","20191020"
"20191017","4호선","0412","창동","32966","35516","20191020"
"20191017","4호선","0411","노원","23942","26640","20191020"
"20191017","4호선","0410","상계","24257","21783","20191020"
"20191017","4호선","0409","당고개","15416","14134","20191020"
"20191017","3호선","0342","오금","8219","7402","20191020"
"20191017","3호선","0341","경찰병원","9301","9287","20191020"
"20191017","3호선","0340","가락시장","11536","11353","20191020"
"20191017","3호선","0339","수서","20706","20766","20191020"
"20191017","3호선","0338","일원","12455","12703","20191020"
"20191017","3호선","0337","대청","12379","11145","20191020"
"20191017","3호선","0336","학여울","2882","2957","20191020"
"20191017","3호선","0335","대치","13945","14026","20191020"
"20191017","3호선","0334","도곡","6978","7028","20191020"
"20191017","3호선","0333","매봉","13901","13208","20191020"
"20191017","3호선","0332","양재(서초구청)","50122","53794","20191020"
"20191017","3호선","0331","남부터미널(예술의전당)","37052","37440","20191020"
"20191017","3호선","0330","교대(법원.검찰청)","18642","12190","20191020"
"20191017","3호선","0329","고속터미널","53727","50429","20191020"
"20191017","3호선","0328","잠원","8014","7674","20191020"
"20191017","3호선","0327","신사","34431","37304","20191020"
"20191017","3호선","0326","압구정","37244","40575","20191020"
"20191017","3호선","0325","옥수","11404","11775","20191020"
"20191017","3호선","0324","금호","9893","9247","20191020"
"20191017","3호선","0323","약수","16483","16229","20191020"
"20191017","3호선","0322","동대입구","14020","15737","20191020"
"20191017","3호선","0320","을지로3가","13666","14162","20191020"
"20191017","3호선","0319","종로3가","12465","14920","20191020"
"20191017","3호선","0318","안국","29456","31275","20191020"
"20191017","3호선","0317","경복궁(정부서울청사)","30009","30594","20191020"
"20191017","3호선","0316","독립문","9612","9779","20191020"
"20191017","3호선","0315","무악재","4818","5106","20191020"
"20191017","3호선","0314","홍제","22523","21422","20191020"
"20191017","3호선","0313","녹번","16795","14810","20191020"
"20191017","3호선","0312","불광","20968","22833","20191020"
"20191017","3호선","0311","연신내","46701","43812","20191020"
"20191017","3호선","0310","구파발","26369","24300","20191020"
"20191017","3호선","0309","지축","1593","1671","20191020"
"20191017","2호선","0250","용두(동대문구청)","2618","2799","20191020"
"20191017","2호선","0249","신정네거리","11506","11729","20191020"
"20191017","2호선","0248","양천구청","8505","9036","20191020"
"20191017","2호선","0247","도림천","1368","1500","20191020"
"20191017","2호선","0246","신설동","4058","4025","20191020"
"20191017","2호선","0245","신답","1875","2051","20191020"
"20191017","2호선","0243","충정로(경기대입구)","13125","14106","20191020"
"20191017","2호선","0242","아현","12633","12102","20191020"
"20191017","2호선","0241","이대","22672","24263","20191020"
"20191017","2호선","0240","신촌","48216","50272","20191020"
"20191017","2호선","0239","홍대입구","75625","80203","20191020"
"20191017","2호선","0238","합정","36224","38633","20191020"
"20191017","2호선","0237","당산","25410","28942","20191020"
"20191017","2호선","0236","영등포구청","26885","27241","20191020"
"20191017","2호선","0235","문래","24817","25210","20191020"
"20191017","2호선","0234","신도림","64753","64493","20191020"
"20191017","2호선","0233","대림(구로구청)","31827","32660","20191020"
"20191017","2호선","0232","구로디지털단지","74002","73975","20191020"
"20191017","2호선","0231","신대방","32696","31533","20191020"
"20191017","2호선","0230","신림","77361","75031","20191020"
"20191017","2호선","0229","봉천","29244","26604","20191020"
"20191017","2호선","0228","서울대입구(관악구청)","59521","56801","20191020"
"20191017","2호선","0227","낙성대","33971","32731","20191020"
"20191017","2호선","0226","사당","48833","52976","20191020"
"20191017","2호선","0225","방배","25288","26005","20191020"
"20191017","2호선","0224","서초","26701","27286","20191020"
"20191017","2호선","0223","교대(법원.검찰청)","44590","51250","20191020"
"20191017","2호선","0222","강남","106932","108373","20191020"
"20191017","2호선","0221","역삼","60682","68533","20191020"
"20191017","2호선","0220","선릉","68449","61412","20191020"
"20191017","2호선","0219","삼성(무역센터)","67344","69873","20191020"
"20191017","2호선","0218","종합운동장","11169","12608","20191020"
"20191017","2호선","0217","잠실새내","26802","26567","20191020"
"20191017","2호선","0216","잠실(송파구청)","90937","89547","20191020"
"20191017","2호선","0215","잠실나루","18998","18619","20191020"
"20191017","2호선","0214","강변(동서울터미널)","44852","42496","20191020"
"20191017","2호선","0213","구의(광진구청)","28048","26928","20191020"
"20191017","2호선","0212","건대입구","44100","48373","20191020"
"20191017","2호선","0211","성수","36178","39475","20191020"
"20191017","2호선","0210","뚝섬","22276","23999","20191020"
"20191017","2호선","0209","한양대","16658","18866","20191020"
"20191017","2호선","0208","왕십리(성동구청)","21681","16967","20191020"
"20191017","2호선","0207","상왕십리","16898","16174","20191020"
"20191017","2호선","0206","신당","16886","17285","20191020"
"20191017","2호선","0205","동대문역사문화공원","21586","24858","20191020"
"20191017","2호선","0204","을지로4가","15744","15735","20191020"
"20191017","2호선","0203","을지로3가","27659","27717","20191020"
"20191017","2호선","0202","을지로입구","57423","58135","20191020"
"20191017","2호선","0201","시청","30881","29843","20191020"
"20191017","1호선","0159","동묘앞","10346","10857","20191020"
"20191017","1호선","0158","청량리(서울시립대입구)","26832","27493","20191020"
"20191017","1호선","0157","제기동","22927","23301","20191020"
"20191017","1호선","0156","신설동","18520","17841","20191020"
"20191017","1호선","0155","동대문","15016","16317","20191020"
"20191017","1호선","0154","종로5가","29415","29933","20191020"
"20191017","1호선","0153","종로3가","36641","33588","20191020"
"20191017","1호선","0152","종각","48891","47841","20191020"
"20191017","1호선","0151","시청","29974","30666","20191020"
"20191017","중앙선","1211","운길산","1189","1175","20191020"
"20191017","중앙선","1212","양수","2328","2375","20191020"
"20191017","중앙선","1213","신원","282","223","20191020"
"20191017","중앙선","1214","국수","918","908","20191020"
"20191017","중앙선","1215","아신","851","807","20191020"
"20191017","중앙선","1216","오빈","372","375","20191020"
"20191017","중앙선","1217","양평","3603","3664","20191020"
"20191017","중앙선","1218","원덕","462","462","20191020"
"20191017","중앙선","1219","용문","2362","2378","20191020"
"20191017","중앙선","1220","지평","83","53","20191020"
"20191017","2호선","0244","용답","3136","3345","20191020"
"20191018","일산선","1955","마두","10269","10738","20191021"
"20191018","일산선","1954","백석","13854","13632","20191021"
"20191018","일산선","1953","대곡","2233","1686","20191021"
"20191018","중앙선","1220","지평","75","52","20191021"
"20191018","중앙선","1219","용문","2688","2807","20191021"
"20191018","중앙선","1218","원덕","470","497","20191021"
"20191018","중앙선","1217","양평","5379","5468","20191021"
"20191018","중앙선","1216","오빈","374","396","20191021"
"20191018","중앙선","1215","아신","936","886","20191021"
"20191018","중앙선","1214","국수","952","957","20191021"
"20191018","중앙선","1213","신원","269","200","20191021"
"20191018","중앙선","1212","양수","2612","2514","20191021"
"20191018","중앙선","1211","운길산","1213","1154","20191021"
"20191018","중앙선","1210","팔당","1125","1213","20191021"
"20191018","중앙선","1209","도심","3310","2630","20191021"
"20191018","중앙선","1208","덕소","7628","7458","20191021"
"20191018","중앙선","1207","양정","1111","934","20191021"
"20191018","중앙선","1206","도농","13087","11508","20191021"
"20191018","중앙선","1205","구리","17205","17746","20191021"
"20191018","중앙선","1204","양원","2207","2186","20191021"
"20191018","중앙선","1203","망우","9749","9491","20191021"
"20191018","중앙선","1202","상봉(시외버스터미널)","7264","7047","20191021"
"20191018","중앙선","1201","중랑","6696","6355","20191021"
"20191018","중앙선","1015","회기","33500","31817","20191021"
"20191018","장항선","1408","신창(순천향대)","3002","1992","20191021"
"20191018","장항선","1407","온양온천","5149","5237","20191021"
"20191018","장항선","1405","배방","1278","1230","20191021"
"20191018","장항선","1402","쌍용(나사렛대)","3094","2596","20191021"
"20191018","우이신설선","4713","신설동","2505","2576","20191021"
"20191018","우이신설선","4712","보문","1798","1856","20191021"
"20191018","우이신설선","4711","성신여대입구(돈암)","4259","4749","20191021"
"20191018","우이신설선","4710","정릉","5240","4776","20191021"
"20191018","우이신설선","4709","북한산보국문","7568","6728","20191021"
"20191018","우이신설선","4708","솔샘","6583","6038","20191021"
"20191018","우이신설선","4707","삼양사거리","2857","2873","20191021"
"20191018","우이신설선","4706","삼양","2228","2367","20191021"
"20191018","우이신설선","4705","화계","3856","3503","20191021"
"20191018","우이신설선","4704","가오리","4742","4529","20191021"
"20191018","우이신설선","4703","4.19민주묘지","3846","3580","20191021"
"20191018","우이신설선","4702","솔밭공원","2974","2732","20191021"
"20191018","우이신설선","4701","북한산우이","3128","2702","20191021"
"20191018","안산선","1763","수리산","5363","4031","20191021"
"20191018","안산선","1762","오이도","13578","12877","20191021"
"20191018","안산선","1761","정왕","10789","10980","20191021"
"20191018","안산선","1760","신길온천","2076","1919","20191021"
"20191018","안산선","1759","안산","15291","13802","20191021"
"20191018","안산선","1758","초지","5407","5589","20191021"
"20191018","안산선","1757","고잔","10275","10050","20191021"
"20191018","안산선","1756","중앙","20791","22585","20191021"
"20191018","안산선","1755","한대앞","10991","10570","20191021"
"20191018","안산선","1754","상록수","24486","23338","20191021"
"20191018","안산선","1753","반월","5727","5211","20191021"
"20191018","안산선","1752","대야미","5887","5156","20191021"
"20191018","안산선","1751","산본","22092","23606","20191021"
"20191018","수인선","1891","인천","1703","2904","20191021"
"20191018","수인선","1890","신포","2277","2448","20191021"
"20191018","수인선","1889","숭의","4681","4238","20191021"
"20191018","수인선","1888","인하대","7578","7030","20191021"
"20191018","수인선","1886","송도","3854","3639","20191021"
"20191018","수인선","1885","연수","6184","6153","20191021"
"20191018","수인선","1884","원인재","5415","5511","20191021"
"20191018","수인선","1883","남동인더스파크","2499","2690","20191021"
"20191018","수인선","1882","호구포","4535","4481","20191021"
"20191018","수인선","1881","인천논현","7655","8093","20191021"
"20191018","수인선","1880","소래포구","6848","6738","20191021"
"20191018","수인선","1879","월곶","3058","2894","20191021"
"20191018","수인선","1878","달월","94","60","20191021"
"20191018","분당선","1872","매교","3162","3194","20191021"
"20191018","분당선","1871","수원시청","14235","17392","20191021"
"20191018","분당선","1870","매탄권선","6096","5624","20191021"
"20191018","분당선","1869","망포","18100","16227","20191021"
"20191018","분당선","1868","영통","11898","12137","20191021"
"20191018","분당선","1867","청명","5826","5158","20191021"
"20191018","분당선","1866","상갈","7373","6661","20191021"
"20191018","분당선","1865","기흥","13645","12673","20191021"
"20191018","분당선","1864","신갈","6019","5781","20191021"
"20191018","분당선","1863","구성","6299","6222","20191021"
"20191018","분당선","1862","죽전","19879","20914","20191021"
"20191018","분당선","1861","보정","3535","2838","20191021"
"20191018","분당선","1860","이매","7598","7102","20191021"
"20191018","분당선","1859","오리","15392","12946","20191021"
"20191018","분당선","1858","미금","20316","21762","20191021"
"20191018","분당선","1857","정자","21192","22633","20191021"
"20191018","분당선","1856","수내","16646","16887","20191021"
"20191018","분당선","1855","서현","33462","34091","20191021"
"20191018","분당선","1854","야탑","35103","36971","20191021"
"20191018","분당선","1853","모란","27915","27840","20191021"
"20191018","분당선","1852","태평","16727","16232","20191021"
"20191018","분당선","1851","가천대","12200","13152","20191021"
"20191018","분당선","1850","선정릉","9708","10358","20191021"
"20191018","분당선","1849","강남구청","11469","13512","20191021"
"20191018","분당선","1848","압구정로데오","19396","22710","20191021"
"20191018","분당선","1847","서울숲","11457","11669","20191021"
"20191018","분당선","1846","수원","11297","7926","20191021"
"20191018","분당선","1030","수서","18155","18512","20191021"
"20191018","분당선","1028","대모산입구","4098","3756","20191021"
"20191018","분당선","1027","개포동","4255","4422","20191021"
"20191018","분당선","1026","구룡","2181","2024","20191021"
"20191018","분당선","1025","도곡","8345","8381","20191021"
"20191018","분당선","1024","한티","16564","17816","20191021"
"20191018","분당선","1023","선릉","13984","23324","20191021"
"20191018","과천선","1457","범계","34736","34975","20191021"
"20191018","과천선","1456","평촌","22619","22060","20191021"
"20191018","과천선","1455","인덕원","31978","32591","20191021"
"20191018","과천선","1454","정부과천청사","13209","12724","20191021"
"20191018","과천선","1453","과천","6511","5714","20191021"
"20191018","과천선","1452","대공원","13446","13588","20191021"
"20191018","과천선","1451","경마공원","7963","8161","20191021"
"20191018","과천선","1450","선바위","11699","9540","20191021"
"20191018","공항철도 1호선","4217","영종","3182","3416","20191021"
"20191018","공항철도 1호선","4215","인천공항2터미널","6009","4625","20191021"
"20191018","공항철도 1호선","4213","인천공항1터미널","18854","15814","20191021"
"20191018","공항철도 1호선","4212","공항화물청사","2856","3089","20191021"
"20191018","공항철도 1호선","4211","운서","8252","8649","20191021"
"20191018","공항철도 1호선","4210","청라국제도시","8242","7622","20191021"
"20191018","공항철도 1호선","4209","검암","9619","9304","20191021"
"20191018","공항철도 1호선","4208","계양","12139","11057","20191021"
"20191018","공항철도 1호선","4207","김포공항","13323","7600","20191021"
"20191018","공항철도 1호선","4206","마곡나루","8467","7647","20191021"
"20191018","공항철도 1호선","4204","디지털미디어시티","16964","14510","20191021"
"20191018","공항철도 1호선","4203","홍대입구","14029","14708","20191021"
"20191018","공항철도 1호선","4202","공덕","2870","3597","20191021"
"20191018","공항철도 1호선","4201","서울역","16247","14104","20191021"
"20191018","경춘선","1329","춘천","2840","2025","20191021"
"20191018","경춘선","1328","남춘천","3614","3228","20191021"
"20191018","경춘선","1327","김유정","613","669","20191021"
"20191018","경춘선","1326","강촌","626","657","20191021"
"20191018","경춘선","1325","백양리","116","112","20191021"
"20191018","경춘선","1324","굴봉산","160","171","20191021"
"20191018","경춘선","1323","가평","2724","2961","20191021"
"20191018","경춘선","1322","상천","332","362","20191021"
"20191018","경춘선","1321","청평","2448","2408","20191021"
"20191018","경춘선","1320","대성리","662","714","20191021"
"20191018","경춘선","1319","마석","5306","5066","20191021"
"20191018","경춘선","1318","천마산","2029","1774","20191021"
"20191018","경춘선","1317","평내호평","7358","7373","20191021"
"20191018","경춘선","1316","금곡","2063","1962","20191021"
"20191018","경춘선","1315","사릉","4377","4079","20191021"
"20191018","경춘선","1314","퇴계원","4586","4176","20191021"
"20191018","경춘선","1313","별내","3226","3097","20191021"
"20191018","경춘선","1312","갈매","3316","2850","20191021"
"20191018","경춘선","1311","신내","976","1125","20191021"
"20191018","경인선","1823","도화","5086","4591","20191021"
"20191018","경인선","1822","중동","12354","11558","20191021"
"20191018","경인선","1821","온수(성공회대입구)","9304","8919","20191021"
"20191018","경인선","1817","도원","4676","4822","20191021"
"20191018","경인선","1816","간석","7963","7490","20191021"
"20191018","경인선","1815","부개","11380","10404","20191021"
"20191018","경인선","1814","소사","13109","12380","20191021"
"20191018","경인선","1813","구일","8828","8800","20191021"
"20191018","경인선","1812","인천","6566","5186","20191021"
"20191018","경인선","1811","동인천","20155","19082","20191021"
"20191018","경인선","1810","제물포","14807","13681","20191021"
"20191018","경인선","1809","주안","26718","24387","20191021"
"20191018","경인선","1808","동암","20749","20769","20191021"
"20191018","경인선","1807","백운","10046","9827","20191021"
"20191018","경인선","1806","부평","40162","45457","20191021"
"20191018","경인선","1805","송내","38631","38271","20191021"
"20191018","경인선","1804","부천","44597","45922","20191021"
"20191018","경인선","1803","역곡","37133","35704","20191021"
"20191018","경인선","1802","오류동","14742","13520","20191021"
"20191018","경인선","1801","개봉","28008","27586","20191021"
"20191018","경의선","1291","서울역","2","0","20191021"
"20191018","경의선","1284","문산","7024","6977","20191021"
"20191018","경의선","1283","파주","2326","1544","20191021"
"20191018","경의선","1282","월롱","3065","2401","20191021"
"20191018","경의선","1280","금촌","8634","8481","20191021"
"20191018","경의선","1279","금릉","5845","5862","20191021"
"20191018","경의선","1278","운정","7793","7295","20191021"
"20191018","경의선","1277","야당","6804","6662","20191021"
"20191018","경의선","1276","탄현","9566","9133","20191021"
"20191018","경의선","1275","일산","12429","12254","20191021"
"20191018","경의선","1274","풍산","6505","6010","20191021"
"20191018","경의선","1273","백마","8836","8152","20191021"
"20191018","경의선","1272","곡산","796","822","20191021"
"20191018","경의선","1271","능곡","4744","4244","20191021"
