"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181101","경인선","1806","부평","38227","41470","20181104"
"20181101","경인선","1805","송내","38352","38413","20181104"
"20181101","경인선","1804","부천","43826","44043","20181104"
"20181101","경인선","1803","역곡","37505","36549","20181104"
"20181101","경인선","1802","오류동","13884","12727","20181104"
"20181101","경인선","1801","개봉","27533","27815","20181104"
"20181101","경의선","1296","계양","1","0","20181104"
"20181101","경의선","1284","문산","6263","6355","20181104"
"20181101","경의선","1283","파주","2304","1737","20181104"
"20181101","경의선","1282","월롱","3520","3263","20181104"
"20181101","경의선","1280","금촌","8274","8259","20181104"
"20181101","경의선","1279","금릉","5258","5446","20181104"
"20181101","경의선","1278","운정","6775","6271","20181104"
"20181101","경의선","1277","야당","5603","5449","20181104"
"20181101","경의선","1276","탄현","8900","8701","20181104"
"20181101","경의선","1275","일산","11238","11101","20181104"
"20181101","경의선","1274","풍산","6341","5949","20181104"
"20181101","경의선","1273","백마","8227","7650","20181104"
"20181101","경의선","1272","곡산","632","656","20181104"
"20181101","경의선","1271","능곡","4439","3980","20181104"
"20181101","경의선","1270","행신","9541","8935","20181104"
"20181101","경의선","1269","강매","3466","2890","20181104"
"20181101","경의선","1268","화전","4210","3601","20181104"
"20181101","경의선","1267","수색","3107","3062","20181104"
"20181101","경의선","1266","디지털미디어시티","2565","2321","20181104"
"20181101","경의선","1265","가좌","6300","5631","20181104"
"20181101","경의선","1264","홍대입구","2049","2366","20181104"
"20181101","경의선","1263","서강대","2591","2632","20181104"
"20181101","경의선","1262","공덕","4128","3623","20181104"
"20181101","경의선","1261","효창공원앞","3415","3585","20181104"
"20181101","경의선","1252","신촌","1124","1478","20181104"
"20181101","경의선","1251","서울역","4599","5972","20181104"
"20181101","경원선","1916","소요산","5358","4617","20181104"
"20181101","경원선","1915","동두천","2831","3245","20181104"
"20181101","경원선","1914","보산","1900","1767","20181104"
"20181101","경원선","1913","동두천중앙","4296","4144","20181104"
"20181101","경원선","1912","지행","8641","8701","20181104"
"20181101","경원선","1911","덕정","8081","7900","20181104"
"20181101","경원선","1910","덕계","2604","2356","20181104"
"20181101","경원선","1909","양주","10580","9452","20181104"
"20181101","경원선","1908","녹양","5565","5295","20181104"
"20181101","경원선","1907","가능","8354","7997","20181104"
"20181101","경원선","1906","의정부","22127","23258","20181104"
"20181101","경원선","1905","회룡","14586","14104","20181104"
"20181101","경원선","1904","망월사","11831","11808","20181104"
"20181101","경원선","1903","도봉산","9866","6121","20181104"
"20181101","경원선","1902","도봉","7429","7058","20181104"
"20181101","경원선","1901","방학","11577","11289","20181104"
"20181101","경원선","1021","녹천","5913","4890","20181104"
"20181101","경원선","1020","월계","8492","7596","20181104"
"20181101","경원선","1019","광운대","11879","11523","20181104"
"20181101","경원선","1018","석계","11714","13032","20181104"
"20181101","경원선","1017","신이문","10771","9672","20181104"
"20181101","경원선","1016","외대앞","14146","13680","20181104"
"20181101","5호선","2541","왕십리(성동구청)","5917","6867","20181104"
"20181101","5호선","2542","마장","7716","7454","20181104"
"20181101","5호선","2543","답십리","19146","17541","20181104"
"20181101","5호선","2544","장한평","21768","21831","20181104"
"20181101","5호선","2545","군자(능동)","12510","13541","20181104"
"20181101","5호선","2546","아차산(어린이대공원후문)","17028","16166","20181104"
"20181101","5호선","2547","광나루(장신대)","16714","15241","20181104"
"20181101","5호선","2548","천호(풍납토성)","22710","24180","20181104"
"20181101","5호선","2549","강동","23601","20404","20181104"
"20181101","5호선","2550","길동","8702","9107","20181104"
"20181101","5호선","2551","굽은다리(강동구민회관앞)","11099","10473","20181104"
"20181101","5호선","2552","명일","9434","9835","20181104"
"20181101","5호선","2553","고덕","12163","11739","20181104"
"20181101","5호선","2554","상일동","16007","13140","20181104"
"20181101","5호선","2555","둔촌동","11537","11863","20181104"
"20181101","5호선","2556","올림픽공원(한국체대)","7172","6978","20181104"
"20181101","5호선","2557","방이","8475","8694","20181104"
"20181101","5호선","2558","오금","4346","4308","20181104"
"20181101","5호선","2559","개롱","7987","8157","20181104"
"20181101","5호선","2560","거여","8598","7907","20181104"
"20181101","5호선","2561","마천","5947","5911","20181104"
"20181101","중앙선","1220","지평","45","50","20181104"
"20181101","6호선","2611","응암","21141","20896","20181104"
"20181101","6호선","2612","역촌","4559","5217","20181104"
"20181101","6호선","2613","불광","5629","5632","20181104"
"20181101","6호선","2614","독바위","3222","3478","20181104"
"20181101","6호선","2615","연신내","1","0","20181104"
"20181101","6호선","2616","구산","9525","7176","20181104"
"20181101","6호선","2617","새절(신사)","16136","15612","20181104"
"20181101","6호선","2618","증산(명지대앞)","12080","11713","20181104"
"20181101","6호선","2619","디지털미디어시티","16328","17673","20181104"
"20181101","7호선","2717","하계","23149","22040","20181104"
"20181101","7호선","2718","공릉(서울과학기술대)","15232","14839","20181104"
"20181101","7호선","2719","태릉입구","11119","10417","20181104"
"20181101","7호선","2720","먹골","12214","11881","20181104"
"20181102","경부선","1750","광명","3574","2905","20181105"
"20181102","1호선","0152","종각","54584","52738","20181105"
"20181102","1호선","0153","종로3가","39970","37445","20181105"
"20181102","1호선","0154","종로5가","30499","30933","20181105"
"20181102","1호선","0155","동대문","16488","18748","20181105"
"20181102","1호선","0156","신설동","19600","19072","20181105"
"20181102","1호선","0157","제기동","23618","24098","20181105"
"20181102","1호선","0158","청량리(서울시립대입구)","29893","31160","20181105"
"20181102","1호선","0159","동묘앞","11092","11582","20181105"
"20181102","2호선","0201","시청","33929","32804","20181105"
"20181102","2호선","0202","을지로입구","61968","61990","20181105"
"20181102","2호선","0203","을지로3가","28320","27928","20181105"
"20181102","2호선","0204","을지로4가","15526","15818","20181105"
"20181102","2호선","0205","동대문역사문화공원","22175","26179","20181105"
"20181102","2호선","0206","신당","17597","17864","20181105"
"20181102","2호선","0207","상왕십리","17237","16219","20181105"
"20181102","2호선","0208","왕십리(성동구청)","24509","19942","20181105"
"20181102","2호선","0209","한양대","17332","19920","20181105"
"20181102","2호선","0210","뚝섬","21631","23037","20181105"
"20181102","2호선","0211","성수","34809","38381","20181105"
"20181102","2호선","0212","건대입구","48853","58472","20181105"
"20181102","2호선","0213","구의(광진구청)","28809","27384","20181105"
"20181102","2호선","0214","강변(동서울터미널)","56611","53985","20181105"
"20181102","2호선","0215","잠실나루","21445","20235","20181105"
"20181102","2호선","0216","잠실(송파구청)","105696","100971","20181105"
"20181102","2호선","0217","잠실새내","30826","31443","20181105"
"20181102","2호선","0218","종합운동장","12732","14417","20181105"
"20181102","2호선","0219","삼성(무역센터)","72813","75238","20181105"
"20181102","2호선","0220","선릉","68417","60628","20181105"
"20181102","2호선","0221","역삼","57744","65415","20181105"
"20181102","2호선","0222","강남","115032","120702","20181105"
"20181102","2호선","0223","교대(법원.검찰청)","44746","50789","20181105"
"20181102","2호선","0224","서초","26792","26905","20181105"
"20181102","2호선","0225","방배","24541","25327","20181105"
"20181102","2호선","0226","사당","50483","57620","20181105"
"20181102","2호선","0227","낙성대","35991","33486","20181105"
"20181102","2호선","0228","서울대입구(관악구청)","64362","61045","20181105"
"20181102","2호선","0229","봉천","28585","25468","20181105"
"20181102","2호선","0230","신림","80517","78741","20181105"
"20181102","2호선","0231","신대방","33477","31326","20181105"
"20181102","2호선","0232","구로디지털단지","76011","75738","20181105"
"20181102","2호선","0233","대림(구로구청)","32937","33818","20181105"
"20181102","2호선","0234","신도림","68944","69038","20181105"
"20181102","2호선","0235","문래","24507","24860","20181105"
"20181102","2호선","0236","영등포구청","26633","26984","20181105"
"20181102","2호선","0237","당산","26965","29930","20181105"
"20181102","2호선","0238","합정","39677","43797","20181105"
"20181102","2호선","0239","홍대입구","88557","101597","20181105"
"20181102","2호선","0240","신촌","57105","59342","20181105"
"20181102","2호선","0241","이대","25961","26585","20181105"
"20181102","2호선","0242","아현","13091","12417","20181105"
"20181102","2호선","0243","충정로(경기대입구)","13459","14171","20181105"
"20181102","2호선","0245","신답","1962","2116","20181105"
"20181102","2호선","0246","신설동","4880","4692","20181105"
"20181102","2호선","0247","도림천","1450","1546","20181105"
"20181102","2호선","0248","양천구청","8138","8639","20181105"
"20181102","2호선","0249","신정네거리","11009","11325","20181105"
"20181102","2호선","0250","용두(동대문구청)","2830","2843","20181105"
"20181102","3호선","0309","지축","1335","1490","20181105"
"20181102","3호선","0310","구파발","24662","22376","20181105"
"20181102","3호선","0311","연신내","49712","46913","20181105"
"20181102","3호선","0312","불광","22198","24174","20181105"
"20181102","3호선","0313","녹번","15842","13511","20181105"
"20181102","3호선","0314","홍제","23647","22103","20181105"
"20181102","3호선","0315","무악재","4849","4769","20181105"
"20181102","3호선","0316","독립문","9854","10362","20181105"
"20181102","3호선","0317","경복궁(정부서울청사)","32948","34299","20181105"
"20181102","3호선","0318","안국","33093","35114","20181105"
"20181102","3호선","0319","종로3가","13511","16948","20181105"
"20181102","3호선","0320","을지로3가","13656","14363","20181105"
"20181102","3호선","0321","충무로","1","0","20181105"
"20181102","3호선","0322","동대입구","14153","15746","20181105"
