"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20191230","경부선","1729","당정",7262,6760,"20200102"
"20191230","경부선","1749","서동탄",1898,1471,"20200102"
"20191230","경부선","1750","광명",3321,2320,"20200102"
"20191230","경인선","1801","개봉",25219,25236,"20200102"
"20191230","경인선","1802","오류동",13743,12651,"20200102"
"20191230","경인선","1803","역곡",32701,31724,"20200102"
"20191230","경인선","1804","부천",40728,40715,"20200102"
"20191230","경인선","1805","송내",33824,33244,"20200102"
"20191230","경인선","1806","부평",38581,41466,"20200102"
"20191230","경인선","1807","백운",8999,8624,"20200102"
"20191230","경인선","1808","동암",19042,18757,"20200102"
"20191230","경인선","1809","주안",23545,21349,"20200102"
"20191230","경인선","1810","제물포",12103,11351,"20200102"
"20191230","경인선","1811","동인천",17078,16159,"20200102"
"20191230","경인선","1812","인천",3760,2941,"20200102"
"20191230","경인선","1813","구일",7292,7179,"20200102"
"20191230","경인선","1814","소사",11424,10656,"20200102"
"20191230","경인선","1815","부개",10246,9462,"20200102"
"20191230","경인선","1816","간석",7206,6638,"20200102"
"20191230","경인선","1817","도원",4309,4526,"20200102"
"20191230","경인선","1821","온수(성공회대입구)",7799,7628,"20200102"
"20191230","경인선","1822","중동",10769,9959,"20200102"
"20191230","경인선","1823","도화",4514,3948,"20200102"
"20191230","경원선","1008","이촌(국립중앙박물관)",4623,3519,"20200102"
"20191230","경원선","1009","서빙고",1895,1842,"20200102"
"20191230","경원선","1010","한남",4998,4980,"20200102"
"20191230","경원선","1011","옥수",47,43,"20200102"
"20191230","경원선","1012","응봉",1911,1689,"20200102"
"20191230","경원선","1013","왕십리(성동구청)",17379,19139,"20200102"
"20191230","경원선","1014","청량리(서울시립대입구)",17815,19171,"20200102"
"20191230","경원선","1016","외대앞",10140,10082,"20200102"
"20191230","경원선","1017","신이문",10132,9030,"20200102"
"20191230","경원선","1018","석계",10320,11674,"20200102"
"20191230","경원선","1019","광운대",9599,9063,"20200102"
"20191230","경원선","1020","월계",6818,6186,"20200102"
"20191230","경원선","1021","녹천",5275,4314,"20200102"
"20191230","경원선","1901","방학",11174,10682,"20200102"
"20191230","경원선","1902","도봉",6801,6376,"20200102"
"20191230","경원선","1903","도봉산",7670,4705,"20200102"
"20191230","경원선","1904","망월사",8534,8463,"20200102"
"20191230","경원선","1905","회룡",14588,13814,"20200102"
"20191230","경원선","1906","의정부",21792,22495,"20200102"
"20191230","경원선","1907","가능",7425,7122,"20200102"
"20191230","경원선","1908","녹양",5354,4923,"20200102"
"20191230","경원선","1909","양주",9200,8403,"20200102"
"20191230","경원선","1910","덕계",2689,2284,"20200102"
"20191230","경원선","1911","덕정",6393,6186,"20200102"
"20191230","경원선","1912","지행",7749,7239,"20200102"
"20191230","경원선","1913","동두천중앙",4159,4000,"20200102"
"20191230","경원선","1914","보산",2125,1593,"20200102"
"20191230","경원선","1915","동두천",2496,2676,"20200102"
"20191230","경원선","1916","소요산",2857,2306,"20200102"
"20191230","안산선","1751","산본",20133,21206,"20200102"
"20191230","안산선","1752","대야미",5302,4698,"20200102"
"20191230","안산선","1753","반월",5218,4915,"20200102"
"20191230","안산선","1754","상록수",20782,20103,"20200102"
"20191230","안산선","1755","한대앞",9204,8833,"20200102"
"20191230","안산선","1756","중앙",18349,19016,"20200102"
"20191230","안산선","1757","고잔",9457,9052,"20200102"
"20191230","안산선","1758","초지",4544,4482,"20200102"
"20191230","안산선","1759","안산",13966,12850,"20200102"
"20191230","안산선","1760","신길온천",1707,1539,"20200102"
"20191230","안산선","1761","정왕",7631,8232,"20200102"
"20191230","안산선","1762","오이도",10447,9964,"20200102"
"20191230","안산선","1763","수리산",4681,3634,"20200102"
"20191230","과천선","1450","선바위",9652,8191,"20200102"
"20191230","과천선","1451","경마공원",960,987,"20200102"
"20191230","과천선","1452","대공원",2166,2277,"20200102"
"20191230","과천선","1453","과천",5382,4911,"20200102"
"20191230","과천선","1454","정부과천청사",11630,11244,"20200102"
"20191230","과천선","1455","인덕원",27448,27967,"20200102"
"20191230","과천선","1456","평촌",19731,19652,"20200102"
"20191230","과천선","1457","범계",31567,29665,"20200102"
"20191230","분당선","1023","선릉",13966,22841,"20200102"
"20191230","분당선","1024","한티",16076,16962,"20200102"
"20191230","분당선","1025","도곡",8064,8106,"20200102"
"20191230","분당선","1026","구룡",1794,1779,"20200102"
"20191230","분당선","1027","개포동",3877,4042,"20200102"
"20191230","분당선","1028","대모산입구",3755,3353,"20200102"
"20191230","분당선","1030","수서",15455,15836,"20200102"
"20191230","분당선","1031","복정",1,0,"20200102"
"20191230","분당선","1846","수원",9233,6653,"20200102"
"20191230","분당선","1847","서울숲",8544,8734,"20200102"
"20191230","분당선","1848","압구정로데오",18991,21707,"20200102"
"20191230","분당선","1849","강남구청",10755,12520,"20200102"
"20191230","분당선","1850","선정릉",8394,9100,"20200102"
"20191230","분당선","1851","가천대",8222,9179,"20200102"
"20191230","분당선","1852","태평",15736,15399,"20200102"
"20191230","분당선","1853","모란",23291,23236,"20200102"
"20191230","분당선","1854","야탑",31901,33427,"20200102"
"20191230","분당선","1855","서현",31987,32025,"20200102"
"20191230","분당선","1856","수내",14942,15160,"20200102"
"20191230","분당선","1857","정자",19078,20730,"20200102"
"20191230","분당선","1858","미금",19420,20630,"20200102"
"20191230","분당선","1859","오리",13966,11881,"20200102"
"20191230","분당선","1860","이매",6412,6097,"20200102"
"20191230","분당선","1861","보정",2990,2482,"20200102"
"20191230","분당선","1862","죽전",16109,17825,"20200102"
"20191230","분당선","1863","구성",5695,5545,"20200102"
"20191230","분당선","1864","신갈",5844,5403,"20200102"
"20191230","분당선","1865","기흥",11126,10523,"20200102"
"20191230","분당선","1866","상갈",6194,5635,"20200102"
"20191230","분당선","1867","청명",4633,4356,"20200102"
"20191230","분당선","1868","영통",9902,10073,"20200102"
"20191230","분당선","1869","망포",14981,13835,"20200102"
"20191230","분당선","1870","매탄권선",5116,4694,"20200102"
"20191230","분당선","1871","수원시청",13388,14632,"20200102"
"20191230","분당선","1872","매교",2877,2881,"20200102"
"20191230","일산선","1948","원흥",10330,9621,"20200102"
"20191230","일산선","1949","지축",1,0,"20200102"
"20191230","일산선","1950","삼송",20288,19115,"20200102"
"20191230","일산선","1951","원당",13068,12190,"20200102"
"20191230","일산선","1952","화정",21550,22185,"20200102"
"20191230","일산선","1953","대곡",1797,1300,"20200102"
"20191230","일산선","1954","백석",12625,12638,"20200102"
"20191230","일산선","1955","마두",9379,9723,"20200102"
"20191230","일산선","1956","정발산",10190,10777,"20200102"
"20191230","일산선","1957","주엽",11272,11616,"20200102"
"20191230","일산선","1958","대화",16853,12969,"20200102"
"20191230","중앙선","1015","회기",29837,28997,"20200102"
"20191230","중앙선","1201","중랑",6290,6034,"20200102"
"20191230","중앙선","1202","상봉(시외버스터미널)",6712,6587,"20200102"
"20191230","중앙선","1203","망우",8734,8254,"20200102"
"20191230","중앙선","1204","양원",1870,1950,"20200102"
"20191230","중앙선","1205","구리",15793,15737,"20200102"
"20191230","중앙선","1206","도농",10983,9646,"20200102"
"20191230","중앙선","1207","양정",849,750,"20200102"
"20191230","중앙선","1208","덕소",6867,6639,"20200102"
"20191230","중앙선","1209","도심",2857,2274,"20200102"
"20191230","중앙선","1210","팔당",774,770,"20200102"
"20191230","중앙선","1211","운길산",631,561,"20200102"
"20191230","중앙선","1212","양수",2039,2051,"20200102"
"20191230","중앙선","1213","신원",199,184,"20200102"
"20191230","중앙선","1214","국수",809,794,"20200102"
"20191230","중앙선","1215","아신",644,563,"20200102"
"20191230","중앙선","1216","오빈",328,310,"20200102"
"20191230","중앙선","1217","양평",3341,3316,"20200102"
"20191230","중앙선","1218","원덕",429,398,"20200102"
"20191230","중앙선","1219","용문",2957,3000,"20200102"
"20191230","중앙선","1220","지평",47,50,"20200102"
"20191230","장항선","1401","봉명",1466,1413,"20200102"
"20191230","장항선","1402","쌍용(나사렛대)",2107,1905,"20200102"
"20191230","장항선","1403","아산",2987,2583,"20200102"
"20191230","장항선","1405","배방",1018,1013,"20200102"
"20191230","장항선","1407","온양온천",4963,5123,"20200102"
"20191230","장항선","1408","신창(순천향대)",1229,1284,"20200102"
"20191230","경의선","1251","서울역",4625,6271,"20200102"
"20191230","경의선","1252","신촌",1073,1526,"20200102"
"20191230","경의선","1261","효창공원앞",3170,3685,"20200102"
"20191230","경의선","1262","공덕",4277,3614,"20200102"
"20191230","경의선","1263","서강대",2527,2545,"20200102"
"20191230","경의선","1264","홍대입구",2318,2917,"20200102"
"20191230","경의선","1265","가좌",5915,5353,"20200102"
"20191230","경의선","1266","디지털미디어시티",2602,2537,"20200102"
"20191230","경의선","1267","수색",2286,2457,"20200102"
"20191230","경의선","1268","화전",2148,1908,"20200102"
"20191230","경의선","1269","강매",3160,2515,"20200102"
"20191230","경의선","1270","행신",8969,8567,"20200102"
"20191230","경의선","1271","능곡",4016,3612,"20200102"
"20191230","경의선","1272","곡산",553,577,"20200102"
"20191230","경의선","1273","백마",7550,7001,"20200102"
"20191230","경의선","1274","풍산",6028,5393,"20200102"
"20191230","경의선","1275","일산",10328,9825,"20200102"
"20191230","경의선","1276","탄현",8642,7998,"20200102"
"20191230","경의선","1277","야당",6278,5884,"20200102"
"20191230","경의선","1278","운정",6946,6236,"20200102"
"20191230","경의선","1279","금릉",5150,4928,"20200102"
"20191230","경의선","1280","금촌",7605,7363,"20200102"
"20191230","경의선","1282","월롱",2032,1958,"20200102"
"20191230","경의선","1283","파주",1456,972,"20200102"
"20191230","경의선","1284","문산",6123,5970,"20200102"
"20191230","경춘선","1311","신내",1454,1484,"20200102"
"20191230","경춘선","1312","갈매",3069,2499,"20200102"
"20191230","경춘선","1313","별내",2900,2669,"20200102"
"20191230","경춘선","1314","퇴계원",4013,3607,"20200102"
"20191230","경춘선","1315","사릉",3702,3500,"20200102"
"20191230","경춘선","1316","금곡",1788,1684,"20200102"
"20191230","경춘선","1317","평내호평",6506,6206,"20200102"
"20191230","경춘선","1318","천마산",1680,1573,"20200102"
"20191230","경춘선","1319","마석",4376,4219,"20200102"
"20191230","경춘선","1320","대성리",529,604,"20200102"
"20191230","경춘선","1321","청평",2318,2117,"20200102"
"20191230","경춘선","1322","상천",242,228,"20200102"
"20191230","경춘선","1323","가평",2226,2277,"20200102"
"20191230","경춘선","1324","굴봉산",135,166,"20200102"
"20191230","경춘선","1325","백양리",292,304,"20200102"
"20191230","경춘선","1326","강촌",458,346,"20200102"
"20191230","경춘선","1327","김유정",332,371,"20200102"
"20191230","경춘선","1328","남춘천",2828,3026,"20200102"
"20191230","경춘선","1329","춘천",1659,1541,"20200102"
"20191230","수인선","1878","달월",77,56,"20200102"
"20191230","수인선","1879","월곶",2499,2314,"20200102"
"20191230","수인선","1880","소래포구",5005,4710,"20200102"
"20191230","수인선","1881","인천논현",6815,6996,"20200102"
"20191230","수인선","1882","호구포",4007,4036,"20200102"
"20191230","수인선","1883","남동인더스파크",2050,2268,"20200102"
"20191230","수인선","1884","원인재",4867,4846,"20200102"
"20191230","수인선","1885","연수",5399,5317,"20200102"
"20191230","수인선","1886","송도",2856,2557,"20200102"
"20191230","수인선","1888","인하대",5796,5527,"20200102"
"20191230","수인선","1889","숭의",4153,3937,"20200102"
"20191230","수인선","1890","신포",2023,2160,"20200102"
"20191230","수인선","1891","인천",1147,1961,"20200102"
"20191230","경강선","1501","판교",4704,4636,"20200102"
"20191230","경강선","1502","이매",1120,1050,"20200102"
"20191230","경강선","1503","삼동",2537,2140,"20200102"
"20191230","경강선","1504","경기광주",7624,6980,"20200102"
"20191230","경강선","1505","초월",2919,2842,"20200102"
"20191230","경강선","1506","곤지암",2127,2093,"20200102"
"20191230","경강선","1507","신둔도예촌",1219,1143,"20200102"
"20191230","경강선","1508","이천",2972,3043,"20200102"
"20191230","경강선","1509","부발",1890,1657,"20200102"
"20191230","경강선","1510","세종대왕릉",283,262,"20200102"
"20191230","경강선","1511","여주",2082,2044,"20200102"
"20191230","5호선","2511","방화",8000,7659,"20200102"
"20191230","5호선","2512","개화산",6274,5902,"20200102"
"20191230","5호선","2513","김포공항",9035,8681,"20200102"
"20191230","5호선","2514","송정",8295,7870,"20200102"
"20191230","5호선","2515","마곡",7839,7529,"20200102"
"20191230","5호선","2516","발산",20994,21619,"20200102"
"20191230","5호선","2517","우장산",17041,16774,"20200102"
"20191230","5호선","2518","화곡",33643,30838,"20200102"
"20191230","5호선","2519","까치산",33520,31766,"20200102"
"20191230","5호선","2520","신정(은행정)",15441,11926,"20200102"
"20191230","5호선","2521","목동",20139,21781,"20200102"
"20191230","5호선","2522","오목교(목동운동장앞)",27760,29545,"20200102"
"20191230","5호선","2523","양평",7705,7887,"20200102"
"20191230","5호선","2524","영등포구청",4320,4364,"20200102"
"20191230","5호선","2525","영등포시장",11105,11805,"20200102"
"20191230","5호선","2526","신길",3986,4487,"20200102"
"20191230","5호선","2527","여의도",29067,30944,"20200102"
"20191230","5호선","2528","여의나루",7124,8069,"20200102"
"20191230","5호선","2529","마포",16880,17419,"20200102"
"20191230","5호선","2530","공덕",16397,17686,"20200102"
"20191230","5호선","2531","애오개",8164,8345,"20200102"
"20191230","5호선","2532","충정로(경기대입구)",4951,5123,"20200102"
"20191230","5호선","2533","서대문",21046,21860,"20200102"
"20191230","5호선","2534","광화문(세종문화회관)",40388,42055,"20200102"
"20191230","5호선","2535","종로3가",19554,18620,"20200102"
"20191230","5호선","2536","을지로4가",6982,7637,"20200102"
"20191230","5호선","2537","동대문역사문화공원",3686,4260,"20200102"
"20191230","5호선","2538","청구",4623,4319,"20200102"
"20191230","5호선","2539","신금호",7242,7465,"20200102"
"20191230","5호선","2540","행당",9264,8198,"20200102"
"20191230","5호선","2541","왕십리(성동구청)",5586,6405,"20200102"
"20191230","5호선","2542","마장",7041,6883,"20200102"
"20191230","5호선","2543","답십리",18158,16704,"20200102"
"20191230","5호선","2544","장한평",20568,20568,"20200102"
"20191230","5호선","2545","군자(능동)",12445,13991,"20200102"
"20191230","5호선","2546","아차산(어린이대공원후문)",16496,15772,"20200102"
"20191230","5호선","2547","광나루(장신대)",15013,13524,"20200102"
"20191230","5호선","2548","천호(풍납토성)",21669,22191,"20200102"
"20191230","5호선","2549","강동",22876,20167,"20200102"
"20191230","5호선","2550","길동",8944,9372,"20200102"
"20191230","5호선","2551","굽은다리(강동구민회관앞)",10947,10289,"20200102"
"20191230","5호선","2552","명일",9771,9860,"20200102"
"20191230","5호선","2553","고덕",11214,10720,"20200102"
"20191230","5호선","2554","상일동",16499,13855,"20200102"
"20191230","5호선","2555","둔촌동",9830,9897,"20200102"
"20191230","5호선","2556","올림픽공원(한국체대)",6983,7653,"20200102"
"20191230","5호선","2557","방이",8247,8424,"20200102"
"20191230","5호선","2558","오금",3943,4015,"20200102"
"20191230","5호선","2559","개롱",7730,7807,"20200102"
"20191230","5호선","2560","거여",8742,8221,"20200102"
"20191230","5호선","2561","마천",5639,5571,"20200102"
"20191230","6호선","2611","응암",19745,19290,"20200102"
"20191230","6호선","2612","역촌",4478,4912,"20200102"
"20191230","6호선","2613","불광",5565,5425,"20200102"
"20191230","6호선","2614","독바위",3058,3225,"20200102"
"20191230","6호선","2615","연신내",2,0,"20200102"
"20191230","6호선","2616","구산",8789,6742,"20200102"
"20191230","6호선","2617","새절(신사)",14951,14058,"20200102"
"20191230","6호선","2618","증산(명지대앞)",11577,10937,"20200102"
"20191230","6호선","2619","디지털미디어시티",14589,16047,"20200102"
"20191230","6호선","2620","월드컵경기장(성산)",5366,5632,"20200102"
"20191230","6호선","2621","마포구청",15740,14081,"20200102"
"20191230","6호선","2622","망원",15752,17125,"20200102"
"20191230","6호선","2623","합정",16642,15562,"20200102"
"20191230","6호선","2624","상수",11462,12755,"20200102"
"20191230","6호선","2625","광흥창(서강)",10237,10400,"20200102"
"20191230","6호선","2626","대흥(서강대앞)",9728,10227,"20200102"
"20191230","6호선","2627","공덕",21774,21182,"20200102"
"20191230","6호선","2628","효창공원앞",7717,7222,"20200102"
"20191230","6호선","2629","삼각지",6488,5669,"20200102"
"20191230","6호선","2630","녹사평(용산구청)",5932,5780,"20200102"
"20191230","6호선","2631","이태원",16650,17676,"20200102"
"20191230","6호선","2632","한강진",7426,8835,"20200102"
"20191230","6호선","2633","버티고개",2578,2512,"20200102"
"20191230","6호선","2634","약수",4388,4537,"20200102"
"20191230","6호선","2635","청구",4195,4644,"20200102"
"20191230","6호선","2636","신당",10175,10632,"20200102"
"20191230","6호선","2637","동묘앞",9764,10094,"20200102"
"20191230","6호선","2638","창신",4057,3349,"20200102"
"20191230","6호선","2639","보문",8244,7414,"20200102"
"20191230","6호선","2640","안암(고대병원앞)",13625,13523,"20200102"
"20191230","6호선","2641","고려대(종암)",9799,9646,"20200102"
"20191230","6호선","2642","월곡(동덕여대)",13478,13048,"20200102"
"20191230","6호선","2643","상월곡(한국과학기술연구원)",6891,6129,"20200102"
"20191230","6호선","2644","돌곶이",9757,9141,"20200102"
"20191230","6호선","2645","석계",14381,14702,"20200102"
"20191230","6호선","2646","태릉입구",6073,6855,"20200102"
"20191230","6호선","2647","화랑대(서울여대입구)",13557,10127,"20200102"
"20191230","6호선","2648","봉화산(서울의료원)",11088,9863,"20200102"
"20191230","7호선","2711","장암",2654,814,"20200102"
"20191230","7호선","2712","도봉산",9632,11012,"20200102"
"20191230","7호선","2713","수락산",14630,14302,"20200102"
"20191230","7호선","2714","마들",13199,12640,"20200102"
"20191230","7호선","2715","노원",24670,26082,"20200102"
"20191230","7호선","2716","중계",17141,15507,"20200102"
"20191230","7호선","2717","하계",20986,19546,"20200102"
"20191230","7호선","2718","공릉(서울과학기술대)",13537,13339,"20200102"
"20191230","7호선","2719","태릉입구",9207,8796,"20200102"
"20191230","7호선","2720","먹골",11527,11086,"20200102"
"20191230","7호선","2721","중화",12755,12410,"20200102"
"20191230","7호선","2722","상봉(시외버스터미널)",19364,18175,"20200102"
"20191230","7호선","2723","면목",17287,16649,"20200102"
"20191230","7호선","2724","사가정",17474,17203,"20200102"
"20191230","7호선","2725","용마산",6578,6194,"20200102"
"20191230","7호선","2726","중곡",10944,10148,"20200102"
"20191230","7호선","2727","군자(능동)",16716,12858,"20200102"
"20191230","7호선","2728","어린이대공원(세종대)",13517,13203,"20200102"
"20191230","7호선","2729","건대입구",17501,18470,"20200102"
"20191230","7호선","2730","뚝섬유원지",7619,7526,"20200102"
"20191230","7호선","2731","청담",21959,25542,"20200102"
"20191230","7호선","2732","강남구청",16566,18785,"20200102"
"20191230","7호선","2733","학동",23812,25996,"20200102"
"20191230","7호선","2734","논현",22399,24915,"20200102"
"20191230","7호선","2735","반포",7067,6903,"20200102"
"20191230","7호선","2736","고속터미널",23132,18899,"20200102"
"20191230","7호선","2737","내방",15545,15989,"20200102"
"20191230","7호선","2738","이수",19111,18917,"20200102"
"20191230","7호선","2739","남성",12750,11765,"20200102"
"20191230","7호선","2740","숭실대입구(살피재)",14320,14274,"20200102"
"20191230","7호선","2741","상도",12204,11641,"20200102"
"20191230","7호선","2742","장승배기",12213,11771,"20200102"
"20191230","7호선","2743","신대방삼거리",18349,17493,"20200102"
"20191230","7호선","2744","보라매",10325,10370,"20200102"
"20191230","7호선","2745","신풍",12553,11824,"20200102"
"20191230","7호선","2746","대림(구로구청)",10580,10387,"20200102"
"20191230","7호선","2747","남구로",17582,19005,"20200102"
"20191230","7호선","2748","가산디지털단지",45794,46578,"20200102"
"20191230","7호선","2749","철산",26298,26518,"20200102"
"20191230","7호선","2750","광명사거리",27825,26936,"20200102"
"20191230","7호선","2751","천왕",11044,9977,"20200102"
"20191230","7호선","2752","온수(성공회대입구)",11322,10837,"20200102"
"20191230","7호선","2753","까치울",8064,7551,"20200102"
"20191230","7호선","2754","부천종합운동장",5043,4171,"20200102"
"20191230","7호선","2755","춘의",10126,9851,"20200102"
"20191230","7호선","2756","신중동",16942,16673,"20200102"
"20191230","7호선","2757","부천시청",14289,14287,"20200102"
"20191230","7호선","2758","상동",15843,16259,"20200102"
"20191230","7호선","2759","삼산체육관",5683,4899,"20200102"
"20191230","7호선","2760","굴포천",10343,10823,"20200102"
"20191230","7호선","2761","부평구청",12968,10451,"20200102"
"20191230","8호선","2811","암사",20990,18277,"20200102"
"20191230","8호선","2812","천호(풍납토성)",19651,22489,"20200102"
"20191230","8호선","2813","강동구청",12455,12817,"20200102"
"20191230","8호선","2814","몽촌토성(평화의문)",5970,6218,"20200102"
"20191230","8호선","2815","잠실(송파구청)",19064,21569,"20200102"
"20191230","8호선","2816","석촌",8971,10269,"20200102"
"20191230","8호선","2817","송파",10911,10512,"20200102"
"20191230","8호선","2818","가락시장",9650,11052,"20200102"
"20191230","8호선","2820","장지",20076,18965,"20200102"
"20191230","8호선","2821","복정",11227,9365,"20200102"
"20191230","8호선","2822","산성",5820,5622,"20200102"
"20191230","8호선","2823","남한산성입구(성남법원.검찰청)",14936,13445,"20200102"
"20191230","8호선","2824","단대오거리",11661,11201,"20200102"
"20191230","8호선","2825","신흥",5341,5759,"20200102"
"20191230","8호선","2826","수진",6076,5574,"20200102"
"20191230","8호선","2827","모란",5144,3873,"20200102"
"20191230","9호선","4101","개화",3114,2145,"20200102"
"20191230","9호선","4102","김포공항",10151,13137,"20200102"
"20191230","9호선","4103","공항시장",3253,3614,"20200102"
"20191230","9호선","4104","신방화",7581,7423,"20200102"
"20191230","9호선","4105","마곡나루",10791,10962,"20200102"
"20191230","9호선","4106","양천향교",9455,9697,"20200102"
"20191230","9호선","4107","가양",22840,22084,"20200102"
"20191230","9호선","4108","증미",7748,7801,"20200102"
"20191230","9호선","4109","등촌",11918,12066,"20200102"
"20191230","9호선","4110","염창",19076,18092,"20200102"
"20191230","9호선","4111","신목동",4237,3835,"20200102"
"20191230","9호선","4112","선유도",8253,7905,"20200102"
"20191230","9호선","4113","당산",20926,20607,"20200102"
"20191230","9호선","4114","국회의사당",21509,20329,"20200102"
"20191230","9호선","4115","여의도",26035,25359,"20200102"
"20191230","9호선","4116","샛강",6446,6782,"20200102"
"20191230","9호선","4117","노량진",32599,33119,"20200102"
"20191230","9호선","4118","노들",4917,4265,"20200102"
"20191230","9호선","4119","흑석(중앙대입구)",9865,10505,"20200102"
"20191230","9호선","4120","동작(현충원)",1956,1549,"20200102"
"20191230","9호선","4121","구반포",3837,3986,"20200102"
"20191230","9호선","4122","신반포",3234,3277,"20200102"
"20191230","9호선","4123","고속터미널",16296,23677,"20200102"
"20191230","9호선","4124","사평",3741,3656,"20200102"
"20191230","9호선","4125","신논현",42679,43814,"20200102"
"20191230","공항철도 1호선","4201","서울역",15621,13249,"20200102"
"20191230","공항철도 1호선","4202","공덕",2817,3590,"20200102"
"20191230","공항철도 1호선","4203","홍대입구",14491,14443,"20200102"
"20191230","공항철도 1호선","4204","디지털미디어시티",14081,12860,"20200102"
"20191230","공항철도 1호선","4206","마곡나루",5887,6100,"20200102"
"20191230","공항철도 1호선","4207","김포공항",11830,6660,"20200102"
"20191230","공항철도 1호선","4208","계양",11002,9712,"20200102"
"20191230","공항철도 1호선","4209","검암",8560,8185,"20200102"
"20191230","공항철도 1호선","4210","청라국제도시",7538,6879,"20200102"
"20191230","공항철도 1호선","4211","운서",8348,8636,"20200102"
"20191230","공항철도 1호선","4212","공항화물청사",2645,3034,"20200102"
"20191230","공항철도 1호선","4213","인천공항1터미널",17739,18067,"20200102"
"20191230","공항철도 1호선","4215","인천공항2터미널",6355,5760,"20200102"
"20191230","공항철도 1호선","4217","영종",3239,3239,"20200102"
"20191230","9호선2~3단계","4126","언주",10516,10744,"20200102"
"20191230","9호선2~3단계","4127","선정릉",9713,10536,"20200102"
"20191230","9호선2~3단계","4128","삼성중앙",7009,7474,"20200102"
"20191230","9호선2~3단계","4129","봉은사",23222,23703,"20200102"
"20191230","9호선2~3단계","4130","종합운동장",5213,4784,"20200102"
"20191230","9호선2~3단계","4131","삼전",6492,6377,"20200102"
"20191230","9호선2~3단계","4132","석촌고분",5756,5854,"20200102"
"20191230","9호선2~3단계","4133","석촌",7910,6779,"20200102"
"20191230","9호선2~3단계","4134","송파나루",4982,5214,"20200102"
"20191230","9호선2~3단계","4135","한성백제",2512,2333,"20200102"
"20191230","9호선2~3단계","4136","올림픽공원(한국체대)",16226,16790,"20200102"
"20191230","9호선2~3단계","4137","둔촌오륜",1158,1023,"20200102"
"20191230","9호선2~3단계","4138","중앙보훈병원",10309,9235,"20200102"
"20191230","우이신설선","4701","북한산우이",2468,2020,"20200102"
"20191230","우이신설선","4702","솔밭공원",2593,2454,"20200102"
"20191230","우이신설선","4703","4.19민주묘지",2833,2672,"20200102"
"20191230","우이신설선","4704","가오리",4434,4311,"20200102"
"20191230","우이신설선","4705","화계",3590,3373,"20200102"
"20191230","우이신설선","4706","삼양",2225,2301,"20200102"
"20191230","우이신설선","4707","삼양사거리",2598,2743,"20200102"
"20191230","우이신설선","4708","솔샘",6267,5744,"20200102"
"20191230","우이신설선","4709","북한산보국문",6434,5924,"20200102"
"20191230","우이신설선","4710","정릉",4607,4345,"20200102"
"20191230","우이신설선","4711","성신여대입구(돈암)",3860,4347,"20200102"
"20191230","우이신설선","4713","신설동",2173,2216,"20200102"
"20191231","우이신설선","4713","신설동",2095,2133,"20200103"
"20191231","우이신설선","4712","보문",1729,1694,"20200103"
"20191231","우이신설선","4711","성신여대입구(돈암)",4023,4640,"20200103"
"20191231","우이신설선","4710","정릉",4571,4097,"20200103"
"20191231","우이신설선","4709","북한산보국문",6383,5591,"20200103"
"20191231","우이신설선","4708","솔샘",5986,5342,"20200103"
"20191231","우이신설선","4707","삼양사거리",2547,2670,"20200103"
"20191231","우이신설선","4706","삼양",2117,2250,"20200103"
"20191231","우이신설선","4705","화계",3430,3118,"20200103"
"20191231","우이신설선","4704","가오리",4241,3985,"20200103"
"20191231","우이신설선","4703","4.19민주묘지",2702,2433,"20200103"
"20191231","우이신설선","4702","솔밭공원",2561,2320,"20200103"
"20191231","우이신설선","4701","북한산우이",2230,2087,"20200103"
"20191231","9호선2~3단계","4138","중앙보훈병원",9294,8280,"20200103"
"20191231","9호선2~3단계","4137","둔촌오륜",1102,1035,"20200103"
"20191231","9호선2~3단계","4136","올림픽공원(한국체대)",15673,19644,"20200103"
"20191231","9호선2~3단계","4135","한성백제",2600,2344,"20200103"
"20191231","9호선2~3단계","4134","송파나루",4972,5493,"20200103"
"20191231","9호선2~3단계","4133","석촌",7809,6468,"20200103"
"20191231","9호선2~3단계","4132","석촌고분",5660,5395,"20200103"
"20191231","9호선2~3단계","4131","삼전",6433,6042,"20200103"
"20191231","9호선2~3단계","4130","종합운동장",4870,4515,"20200103"
"20191231","9호선2~3단계","4129","봉은사",25896,26241,"20200103"
"20191231","9호선2~3단계","4128","삼성중앙",6643,6778,"20200103"
"20191231","9호선2~3단계","4127","선정릉",8633,9161,"20200103"
"20191231","9호선2~3단계","4126","언주",9814,9575,"20200103"
"20191231","공항철도 1호선","4217","영종",2963,3161,"20200103"
"20191231","공항철도 1호선","4215","인천공항2터미널",5874,5356,"20200103"
"20191231","공항철도 1호선","4213","인천공항1터미널",17320,17683,"20200103"
"20191231","공항철도 1호선","4212","공항화물청사",2639,2811,"20200103"
"20191231","공항철도 1호선","4211","운서",7861,8123,"20200103"
"20191231","공항철도 1호선","4210","청라국제도시",7160,6479,"20200103"
"20191231","공항철도 1호선","4209","검암",8170,7834,"20200103"
"20191231","공항철도 1호선","4208","계양",10176,9175,"20200103"
"20191231","공항철도 1호선","4207","김포공항",11120,6382,"20200103"
"20191231","공항철도 1호선","4203","홍대입구",13653,13830,"20200103"
"20191231","1호선","0150","서울역",60407,60359,"20200103"
"20191231","1호선","0151","시청",30020,30256,"20200103"
