"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190712","경원선","1018","석계","11214","12340","20190715"
"20190712","경원선","1019","광운대","10120","9086","20190715"
"20190712","경원선","1020","월계","7226","6641","20190715"
"20190712","경원선","1021","녹천","5895","4754","20190715"
"20190712","경원선","1022","창동","1","0","20190715"
"20190712","경원선","1901","방학","11884","11295","20190715"
"20190712","경원선","1902","도봉","7622","7157","20190715"
"20190712","경원선","1903","도봉산","9038","5743","20190715"
"20190712","경원선","1904","망월사","9447","9214","20190715"
"20190712","경원선","1905","회룡","15602","14711","20190715"
"20190712","경원선","1906","의정부","23652","25760","20190715"
"20190712","경원선","1907","가능","8306","7900","20190715"
"20190712","경원선","1908","녹양","5933","5390","20190715"
"20190712","경원선","1909","양주","10364","9241","20190715"
"20190712","경원선","1910","덕계","2804","2401","20190715"
"20190712","경원선","1911","덕정","7641","7196","20190715"
"20190712","경원선","1912","지행","8466","8295","20190715"
"20190712","경원선","1913","동두천중앙","4252","4176","20190715"
"20190712","경원선","1914","보산","2535","2028","20190715"
"20190712","경원선","1915","동두천","2593","3120","20190715"
"20190712","경원선","1916","소요산","4155","3411","20190715"
"20190712","경의선","1251","서울역","5104","6635","20190715"
"20190712","경의선","1252","신촌","1142","1583","20190715"
"20190712","경의선","1261","효창공원앞","3268","3527","20190715"
"20190712","경의선","1262","공덕","4442","3782","20190715"
"20190712","경의선","1263","서강대","2531","2457","20190715"
"20190712","경의선","1264","홍대입구","2391","2946","20190715"
"20190712","경의선","1265","가좌","6331","5696","20190715"
"20190712","경의선","1266","디지털미디어시티","2559","2322","20190715"
"20190712","경의선","1267","수색","2839","2836","20190715"
"20190712","경의선","1268","화전","2178","1919","20190715"
"20190712","경의선","1269","강매","3547","2963","20190715"
"20190712","경의선","1270","행신","9632","9252","20190715"
"20190712","경의선","1271","능곡","4555","4120","20190715"
"20190712","경의선","1272","곡산","702","728","20190715"
"20190712","경의선","1273","백마","8328","7659","20190715"
"20190712","경의선","1274","풍산","6410","6043","20190715"
"20190712","경의선","1275","일산","10866","10643","20190715"
"20190712","경의선","1276","탄현","9219","8868","20190715"
"20190712","경의선","1277","야당","6474","6131","20190715"
"20190712","경의선","1278","운정","7412","7005","20190715"
"20190712","경의선","1279","금릉","5676","5661","20190715"
"20190712","경의선","1280","금촌","8462","8206","20190715"
"20190712","경의선","1282","월롱","3102","2311","20190715"
"20190712","경의선","1283","파주","1658","1024","20190715"
"20190712","경의선","1284","문산","7425","7356","20190715"
"20190712","경인선","1801","개봉","27471","27262","20190715"
"20190712","경인선","1802","오류동","14403","13176","20190715"
"20190712","경인선","1803","역곡","35114","33953","20190715"
"20190712","경인선","1804","부천","44145","45509","20190715"
"20190712","경인선","1805","송내","37607","36888","20190715"
"20190712","경인선","1806","부평","41656","47309","20190715"
"20190712","경인선","1807","백운","10068","9629","20190715"
"20190712","경인선","1808","동암","20704","20681","20190715"
"20190712","경인선","1809","주안","26180","23745","20190715"
"20190712","경인선","1810","제물포","13443","12281","20190715"
"20190712","경인선","1811","동인천","20049","19020","20190715"
"20190712","경인선","1812","인천","4759","3828","20190715"
"20190712","경인선","1813","구일","7923","7928","20190715"
"20190712","경인선","1814","소사","11992","11157","20190715"
"20190712","경인선","1815","부개","11093","10197","20190715"
"20190712","경인선","1816","간석","8000","7435","20190715"
"20190712","경인선","1817","도원","4885","4910","20190715"
"20190712","경인선","1821","온수(성공회대입구)","8583","8469","20190715"
"20190712","경인선","1822","중동","11762","11138","20190715"
"20190712","경인선","1823","도화","5006","4428","20190715"
"20190712","경춘선","1311","신내","1041","1074","20190715"
"20190712","경춘선","1312","갈매","3304","2839","20190715"
"20190712","경춘선","1313","별내","3136","2961","20190715"
"20190712","경춘선","1314","퇴계원","4242","3879","20190715"
"20190712","경춘선","1315","사릉","4043","4064","20190715"
"20190712","경춘선","1316","금곡","1952","1907","20190715"
"20190712","경춘선","1317","평내호평","7062","6858","20190715"
"20190712","경춘선","1318","천마산","1982","1758","20190715"
"20190712","경춘선","1319","마석","4504","4421","20190715"
"20190712","경춘선","1320","대성리","983","1184","20190715"
"20190712","경춘선","1321","청평","2584","2727","20190715"
"20190712","경춘선","1322","상천","392","390","20190715"
"20190712","경춘선","1323","가평","2762","2972","20190715"
"20190712","경춘선","1324","굴봉산","158","177","20190715"
"20190712","경춘선","1325","백양리","113","110","20190715"
"20190712","경춘선","1326","강촌","506","461","20190715"
"20190712","경춘선","1327","김유정","446","481","20190715"
"20190712","경춘선","1328","남춘천","3482","3534","20190715"
"20190712","경춘선","1329","춘천","1895","1616","20190715"
"20190712","공항철도 1호선","4201","서울역","15479","13520","20190715"
"20190712","공항철도 1호선","4202","공덕","2808","3776","20190715"
"20190712","공항철도 1호선","4203","홍대입구","13950","14075","20190715"
"20190712","공항철도 1호선","4204","디지털미디어시티","15673","13751","20190715"
"20190712","공항철도 1호선","4206","마곡나루","8054","6369","20190715"
"20190712","공항철도 1호선","4207","김포공항","13262","8026","20190715"
"20190712","공항철도 1호선","4208","계양","12851","11715","20190715"
"20190712","공항철도 1호선","4209","검암","9958","9475","20190715"
"20190712","공항철도 1호선","4210","청라국제도시","8371","7755","20190715"
"20190712","공항철도 1호선","4211","운서","8102","8296","20190715"
"20190712","공항철도 1호선","4212","공항화물청사","2750","3150","20190715"
"20190712","공항철도 1호선","4213","인천공항1터미널","19274","17293","20190715"
"20190712","공항철도 1호선","4215","인천공항2터미널","6050","5041","20190715"
"20190712","공항철도 1호선","4217","영종","3175","3276","20190715"
"20190712","과천선","1450","선바위","11496","9272","20190715"
"20190712","과천선","1451","경마공원","8866","9176","20190715"
"20190712","과천선","1452","대공원","4474","4620","20190715"
"20190712","과천선","1453","과천","6291","5656","20190715"
"20190712","과천선","1454","정부과천청사","13754","13363","20190715"
"20190712","과천선","1455","인덕원","31184","31152","20190715"
"20190712","과천선","1456","평촌","21854","21499","20190715"
"20190712","과천선","1457","범계","34594","34284","20190715"
"20190712","분당선","1023","선릉","14300","23602","20190715"
"20190712","분당선","1024","한티","17950","19031","20190715"
"20190712","분당선","1025","도곡","8733","8673","20190715"
"20190712","분당선","1026","구룡","2356","2152","20190715"
"20190712","분당선","1027","개포동","4134","4255","20190715"
"20190712","분당선","1028","대모산입구","4111","3591","20190715"
"20190712","분당선","1030","수서","17875","18378","20190715"
"20190712","분당선","1031","복정","1","0","20190715"
"20190712","분당선","1846","수원","10748","7487","20190715"
"20190712","분당선","1847","서울숲","10162","10131","20190715"
"20190712","분당선","1848","압구정로데오","19709","22883","20190715"
"20190712","분당선","1849","강남구청","11587","13288","20190715"
"20190712","분당선","1850","선정릉","9683","10464","20190715"
"20190712","분당선","1851","가천대","8468","9190","20190715"
"20190712","분당선","1852","태평","16424","15921","20190715"
"20190712","분당선","1853","모란","25416","25831","20190715"
"20190712","분당선","1854","야탑","34631","36584","20190715"
"20190712","분당선","1855","서현","34604","35485","20190715"
"20190712","분당선","1856","수내","17674","17575","20190715"
"20190712","분당선","1857","정자","21243","22852","20190715"
"20190712","분당선","1858","미금","20946","22146","20190715"
"20190712","분당선","1859","오리","15529","13062","20190715"
"20190712","분당선","1860","이매","7565","7005","20190715"
"20190712","분당선","1861","보정","3591","2870","20190715"
"20190712","분당선","1862","죽전","18621","20074","20190715"
"20190712","분당선","1863","구성","6126","6044","20190715"
"20190712","분당선","1864","신갈","6089","5739","20190715"
"20190712","분당선","1865","기흥","12410","11657","20190715"
"20190712","분당선","1866","상갈","7096","6545","20190715"
"20190712","분당선","1867","청명","5741","4957","20190715"
"20190712","분당선","1868","영통","11570","11689","20190715"
"20190712","분당선","1869","망포","17888","15812","20190715"
"20190712","분당선","1870","매탄권선","5882","5257","20190715"
"20190712","분당선","1871","수원시청","14088","17792","20190715"
"20190712","분당선","1872","매교","3155","3168","20190715"
"20190712","수인선","1878","달월","83","69","20190715"
"20190712","수인선","1879","월곶","2930","2632","20190715"
"20190712","수인선","1880","소래포구","5249","4784","20190715"
"20190712","수인선","1881","인천논현","7311","7739","20190715"
"20190712","수인선","1882","호구포","4435","4353","20190715"
"20190712","수인선","1883","남동인더스파크","2553","2820","20190715"
"20190712","수인선","1884","원인재","5234","5495","20190715"
"20190712","수인선","1885","연수","6193","6230","20190715"
"20190712","수인선","1886","송도","3415","3121","20190715"
"20190712","수인선","1888","인하대","7121","6500","20190715"
"20190712","수인선","1889","숭의","4771","4328","20190715"
"20190712","수인선","1890","신포","2405","2596","20190715"
"20190712","수인선","1891","인천","1348","2203","20190715"
"20190712","안산선","1751","산본","21841","23341","20190715"
"20190712","안산선","1752","대야미","5418","4716","20190715"
"20190712","안산선","1753","반월","5617","5253","20190715"
"20190712","안산선","1754","상록수","23059","22016","20190715"
"20190712","안산선","1755","한대앞","9680","9596","20190715"
"20190712","안산선","1756","중앙","19626","21710","20190715"
"20190712","안산선","1757","고잔","9924","9817","20190715"
"20190712","안산선","1758","초지","4294","4289","20190715"
"20190712","안산선","1759","안산","15927","14217","20190715"
"20190712","안산선","1760","신길온천","2046","1870","20190715"
"20190712","안산선","1761","정왕","9343","9566","20190715"
"20190712","안산선","1762","오이도","11829","11353","20190715"
"20190712","안산선","1763","수리산","5411","4044","20190715"
"20190712","우이신설선","4701","북한산우이","3095","2759","20190715"
"20190712","우이신설선","4702","솔밭공원","2890","2701","20190715"
"20190712","우이신설선","4703","4.19민주묘지","3165","2878","20190715"
"20190712","우이신설선","4704","가오리","4729","4582","20190715"
"20190712","우이신설선","4705","화계","3983","3745","20190715"
"20190712","우이신설선","4706","삼양","2257","2465","20190715"
"20190712","우이신설선","4707","삼양사거리","2849","2893","20190715"
"20190712","우이신설선","4708","솔샘","6655","6144","20190715"
"20190712","우이신설선","4709","북한산보국문","6836","6013","20190715"
"20190712","우이신설선","4710","정릉","5047","4434","20190715"
"20190712","우이신설선","4711","성신여대입구(돈암)","4193","4513","20190715"
"20190712","우이신설선","4712","보문","1844","1950","20190715"
"20190712","우이신설선","4713","신설동","2367","2447","20190715"
"20190712","일산선","1948","원흥","10626","9612","20190715"
"20190712","일산선","1950","삼송","20000","18802","20190715"
"20190712","일산선","1951","원당","14127","13200","20190715"
"20190712","일산선","1952","화정","23421","24216","20190715"
"20190712","일산선","1953","대곡","2144","1602","20190715"
"20190712","일산선","1954","백석","13400","13507","20190715"
"20190712","일산선","1955","마두","10300","10736","20190715"
"20190712","일산선","1956","정발산","10708","11948","20190715"
"20190712","일산선","1957","주엽","12222","12685","20190715"
"20190713","우이신설선","4704","가오리","3480","3150","20190716"
"20190713","우이신설선","4705","화계","2833","2585","20190716"
"20190713","우이신설선","4706","삼양","1768","1868","20190716"
"20190713","우이신설선","4707","삼양사거리","2199","2074","20190716"
"20190713","우이신설선","4708","솔샘","4451","3846","20190716"
"20190713","우이신설선","4709","북한산보국문","5389","4537","20190716"
"20190713","우이신설선","4710","정릉","3924","3180","20190716"
"20190713","우이신설선","4711","성신여대입구(돈암)","3297","4007","20190716"
"20190713","우이신설선","4712","보문","1365","1322","20190716"
"20190713","우이신설선","4713","신설동","1567","1539","20190716"
"20190713","일산선","1948","원흥","7179","6456","20190716"
"20190713","일산선","1950","삼송","15704","14826","20190716"
"20190713","일산선","1951","원당","10685","10022","20190716"
"20190713","일산선","1952","화정","17308","17748","20190716"
"20190713","일산선","1953","대곡","1639","1526","20190716"
"20190713","일산선","1954","백석","10271","10489","20190716"
"20190713","일산선","1955","마두","7244","7270","20190716"
"20190713","일산선","1956","정발산","9601","10236","20190716"
"20190713","일산선","1957","주엽","9018","8981","20190716"
"20190713","일산선","1958","대화","13242","10592","20190716"
"20190713","장항선","1401","봉명","1025","927","20190716"
"20190713","장항선","1402","쌍용(나사렛대)","2023","1857","20190716"
"20190713","장항선","1403","아산","3160","3028","20190716"
"20190713","장항선","1405","배방","1223","1177","20190716"
"20190713","장항선","1407","온양온천","5135","5233","20190716"
"20190713","장항선","1408","신창(순천향대)","1264","1154","20190716"
"20190713","중앙선","1015","회기","25642","23810","20190716"
"20190713","중앙선","1201","중랑","5260","5079","20190716"
"20190713","중앙선","1202","상봉(시외버스터미널)","5923","5754","20190716"
"20190713","중앙선","1203","망우","8226","7913","20190716"
"20190713","중앙선","1204","양원","1558","1575","20190716"
"20190713","중앙선","1205","구리","13284","13653","20190716"
"20190713","중앙선","1206","도농","8235","7387","20190716"
"20190713","중앙선","1207","양정","780","649","20190716"
"20190713","중앙선","1208","덕소","5866","5723","20190716"
"20190713","중앙선","1209","도심","2274","2006","20190716"
"20190713","중앙선","1210","팔당","1646","1549","20190716"
"20190713","중앙선","1211","운길산","1181","1321","20190716"
"20190713","중앙선","1212","양수","3780","3819","20190716"
"20190713","중앙선","1213","신원","280","235","20190716"
"20190713","중앙선","1214","국수","884","922","20190716"
"20190713","중앙선","1215","아신","777","841","20190716"
"20190713","중앙선","1216","오빈","340","362","20190716"
"20190713","중앙선","1217","양평","4694","4955","20190716"
"20190713","중앙선","1218","원덕","508","539","20190716"
"20190713","중앙선","1219","용문","3253","3815","20190716"
"20190713","중앙선","1220","지평","61","59","20190716"
"20190713","공항철도 1호선","4207","김포공항","11076","6345","20190716"
"20190713","공항철도 1호선","4208","계양","9313","8416","20190716"
"20190713","공항철도 1호선","4209","검암","7356","7330","20190716"
"20190713","공항철도 1호선","4210","청라국제도시","5130","4858","20190716"
"20190713","공항철도 1호선","4211","운서","7303","7854","20190716"
"20190713","공항철도 1호선","4212","공항화물청사","1698","1888","20190716"
"20190713","공항철도 1호선","4213","인천공항1터미널","19975","17264","20190716"
"20190713","공항철도 1호선","4215","인천공항2터미널","6234","5303","20190716"
"20190713","공항철도 1호선","4217","영종","2821","2877","20190716"
"20190713","과천선","1450","선바위","7097","5910","20190716"
"20190713","과천선","1451","경마공원","15150","15678","20190716"
"20190713","과천선","1452","대공원","6298","6838","20190716"
"20190713","과천선","1453","과천","4884","4357","20190716"
"20190713","과천선","1454","정부과천청사","8455","8137","20190716"
"20190713","과천선","1455","인덕원","21224","19921","20190716"
"20190713","과천선","1456","평촌","12234","11780","20190716"
"20190713","과천선","1457","범계","28083","27573","20190716"
"20190713","분당선","1023","선릉","6110","10339","20190716"
"20190713","분당선","1024","한티","16073","15391","20190716"
"20190713","분당선","1025","도곡","5386","4813","20190716"
"20190713","분당선","1026","구룡","1110","1105","20190716"
"20190713","분당선","1027","개포동","2750","2725","20190716"
"20190713","분당선","1028","대모산입구","2476","2260","20190716"
"20190713","분당선","1030","수서","12211","12800","20190716"
"20190713","분당선","1846","수원","9133","6117","20190716"
"20190713","분당선","1847","서울숲","7737","7678","20190716"
"20190713","분당선","1848","압구정로데오","15842","18373","20190716"
"20190713","분당선","1849","강남구청","5991","7401","20190716"
"20190713","분당선","1850","선정릉","4385","4406","20190716"
"20190713","분당선","1851","가천대","5378","5772","20190716"
"20190713","분당선","1852","태평","13049","12267","20190716"
"20190713","분당선","1853","모란","20043","20414","20190716"
"20190713","분당선","1854","야탑","24779","26224","20190716"
"20190713","분당선","1855","서현","26423","26663","20190716"
"20190713","분당선","1856","수내","11512","10870","20190716"
"20190713","분당선","1857","정자","13062","13274","20190716"
"20190713","분당선","1858","미금","14426","15231","20190716"
"20190713","분당선","1859","오리","10683","8849","20190716"
"20190713","분당선","1860","이매","5782","5413","20190716"
"20190713","분당선","1861","보정","2246","1920","20190716"
"20190713","분당선","1862","죽전","13770","15639","20190716"
"20190713","분당선","1863","구성","4074","3972","20190716"
"20190713","분당선","1864","신갈","3968","3891","20190716"
"20190713","분당선","1865","기흥","8830","8539","20190716"
"20190713","분당선","1866","상갈","5034","4773","20190716"
"20190713","분당선","1867","청명","3581","3267","20190716"
"20190713","분당선","1868","영통","9411","9242","20190716"
"20190713","분당선","1869","망포","11376","9968","20190716"
"20190713","분당선","1870","매탄권선","4002","3570","20190716"
"20190713","분당선","1871","수원시청","12716","15448","20190716"
"20190713","분당선","1872","매교","1898","1980","20190716"
"20190713","수인선","1878","달월","71","56","20190716"
"20190713","수인선","1879","월곶","2407","2344","20190716"
"20190713","수인선","1880","소래포구","5347","5225","20190716"
"20190713","수인선","1881","인천논현","6039","6096","20190716"
"20190713","수인선","1882","호구포","3125","3037","20190716"
"20190713","수인선","1883","남동인더스파크","1029","1045","20190716"
"20190713","수인선","1884","원인재","4472","4410","20190716"
"20190713","수인선","1885","연수","5379","5478","20190716"
"20190713","수인선","1886","송도","2912","2727","20190716"
"20190713","수인선","1888","인하대","4673","4368","20190716"
"20190713","수인선","1889","숭의","3561","3296","20190716"
"20190713","수인선","1890","신포","1773","1909","20190716"
"20190713","수인선","1891","인천","1516","2588","20190716"
"20190713","안산선","1751","산본","17033","17857","20190716"
"20190713","안산선","1752","대야미","4467","3764","20190716"
"20190713","안산선","1753","반월","4831","4304","20190716"
"20190713","안산선","1754","상록수","18712","17682","20190716"
"20190713","안산선","1755","한대앞","7928","7368","20190716"
"20190713","경원선","1022","창동","1","0","20190716"
"20190713","안산선","1756","중앙","18292","19384","20190716"
"20190713","6호선","2616","구산","6882","4976","20190716"
"20190713","안산선","1757","고잔","7787","7907","20190716"
"20190713","안산선","1758","초지","3366","3245","20190716"
"20190713","안산선","1759","안산","14649","14681","20190716"
"20190713","안산선","1760","신길온천","1639","1546","20190716"
"20190713","안산선","1761","정왕","7570","7667","20190716"
"20190713","안산선","1762","오이도","10519","10373","20190716"
"20190713","안산선","1763","수리산","3589","2948","20190716"
"20190713","우이신설선","4701","북한산우이","3604","3930","20190716"
"20190713","우이신설선","4702","솔밭공원","2225","2133","20190716"
"20190713","우이신설선","4703","4.19민주묘지","2701","2311","20190716"
"20190713","1호선","0150","서울역","51204","51007","20190716"
"20190713","1호선","0151","시청","18924","19054","20190716"
"20190713","1호선","0152","종각","33127","30614","20190716"
"20190713","1호선","0153","종로3가","33926","33153","20190716"
"20190713","1호선","0154","종로5가","25640","25985","20190716"
"20190713","1호선","0155","동대문","15673","17538","20190716"
"20190713","1호선","0156","신설동","13100","12347","20190716"
"20190713","1호선","0157","제기동","20074","20303","20190716"
"20190713","1호선","0158","청량리(서울시립대입구)","24331","25669","20190716"
"20190713","1호선","0159","동묘앞","13882","14573","20190716"
"20190713","2호선","0201","시청","15073","12992","20190716"
"20190713","2호선","0202","을지로입구","40634","38678","20190716"
"20190713","2호선","0203","을지로3가","14767","14960","20190716"
"20190713","2호선","0204","을지로4가","9755","10155","20190716"
"20190713","2호선","0205","동대문역사문화공원","20129","21984","20190716"
"20190713","2호선","0206","신당","13088","13511","20190716"
"20190713","2호선","0207","상왕십리","11429","10596","20190716"
"20190713","2호선","0208","왕십리(성동구청)","17466","15087","20190716"
"20190713","2호선","0209","한양대","6244","6555","20190716"
"20190713","2호선","0210","뚝섬","14184","14556","20190716"
"20190713","2호선","0211","성수","16909","18769","20190716"
"20190713","2호선","0212","건대입구","46825","53328","20190716"
"20190713","2호선","0213","구의(광진구청)","19829","18682","20190716"
"20190713","2호선","0214","강변(동서울터미널)","47950","48454","20190716"
"20190713","2호선","0215","잠실나루","10964","10601","20190716"
"20190713","2호선","0216","잠실(송파구청)","88352","84082","20190716"
"20190713","2호선","0217","잠실새내","23088","24534","20190716"
"20190713","2호선","0218","종합운동장","24570","28244","20190716"
"20190713","2호선","0219","삼성(무역센터)","49203","49890","20190716"
"20190713","2호선","0220","선릉","33432","29538","20190716"
"20190713","2호선","0221","역삼","22394","24538","20190716"
"20190713","2호선","0222","강남","92260","97498","20190716"
"20190713","2호선","0223","교대(법원.검찰청)","25171","27916","20190716"
"20190713","2호선","0224","서초","14499","13664","20190716"
"20190713","2호선","0225","방배","12523","12463","20190716"
"20190713","2호선","0226","사당","41797","46378","20190716"
"20190713","2호선","0227","낙성대","26683","23835","20190716"
"20190713","2호선","0228","서울대입구(관악구청)","48542","46169","20190716"
"20190713","2호선","0229","봉천","21536","19504","20190716"
"20190713","2호선","0230","신림","64666","61325","20190716"
"20190713","2호선","0231","신대방","24711","23255","20190716"
"20190713","2호선","0232","구로디지털단지","46241","45426","20190716"
"20190713","2호선","0233","대림(구로구청)","25042","26839","20190716"
"20190713","2호선","0234","신도림","56314","57132","20190716"
"20190713","2호선","0235","문래","13367","13506","20190716"
"20190713","2호선","0236","영등포구청","14452","14574","20190716"
"20190713","2호선","0237","당산","18367","19542","20190716"
"20190713","2호선","0238","합정","33396","37076","20190716"
"20190713","2호선","0239","홍대입구","98523","112627","20190716"
"20190713","2호선","0240","신촌","48112","49611","20190716"
"20190713","2호선","0241","이대","17319","18020","20190716"
"20190713","2호선","0242","아현","9624","8782","20190716"
"20190713","2호선","0243","충정로(경기대입구)","7726","8046","20190716"
"20190713","2호선","0244","용답","2391","2283","20190716"
"20190713","2호선","0245","신답","1290","1280","20190716"
"20190713","2호선","0246","신설동","4888","4529","20190716"
"20190713","2호선","0247","도림천","905","871","20190716"
"20190713","2호선","0248","양천구청","5675","5658","20190716"
"20190713","2호선","0249","신정네거리","8792","8839","20190716"
"20190713","2호선","0250","용두(동대문구청)","2074","2002","20190716"
"20190713","3호선","0309","지축","1289","1391","20190716"
"20190713","3호선","0310","구파발","19802","19639","20190716"
"20190713","3호선","0311","연신내","38418","35606","20190716"
"20190713","3호선","0312","불광","16846","19185","20190716"
"20190713","3호선","0313","녹번","11516","9763","20190716"
"20190713","3호선","0314","홍제","16770","15600","20190716"
"20190713","3호선","0315","무악재","3414","3435","20190716"
"20190713","3호선","0316","독립문","8155","8275","20190716"
"20190713","3호선","0317","경복궁(정부서울청사)","22204","23115","20190716"
"20190713","3호선","0318","안국","20519","22127","20190716"
"20190713","3호선","0319","종로3가","8446","13072","20190716"
"20190713","3호선","0320","을지로3가","7351","8028","20190716"
"20190713","3호선","0321","충무로","2","0","20190716"
"20190713","3호선","0322","동대입구","10439","11676","20190716"
"20190713","3호선","0323","약수","11687","11002","20190716"
"20190713","3호선","0324","금호","7199","6448","20190716"
"20190713","3호선","0325","옥수","8772","8797","20190716"
"20190713","3호선","0326","압구정","30354","32227","20190716"
"20190713","3호선","0327","신사","32727","35322","20190716"
"20190713","3호선","0328","잠원","5312","4896","20190716"
"20190713","3호선","0329","고속터미널","75442","72534","20190716"
"20190713","3호선","0330","교대(법원.검찰청)","9675","5725","20190716"
"20190713","3호선","0331","남부터미널(예술의전당)","30602","30535","20190716"
"20190713","3호선","0332","양재(서초구청)","26704","28691","20190716"
"20190713","3호선","0333","매봉","6988","6601","20190716"
"20190713","3호선","0334","도곡","4057","4215","20190716"
"20190713","3호선","0335","대치","12786","11418","20190716"
"20190713","3호선","0336","학여울","1883","1865","20190716"
"20190713","3호선","0337","대청","7220","6499","20190716"
"20190713","3호선","0338","일원","6545","6500","20190716"
"20190713","3호선","0339","수서","16032","15266","20190716"
"20190713","3호선","0340","가락시장","7634","7143","20190716"
"20190713","3호선","0341","경찰병원","4845","4563","20190716"
"20190713","3호선","0342","오금","4980","4622","20190716"
"20190713","4호선","0409","당고개","12153","11428","20190716"
"20190713","4호선","0410","상계","17930","15865","20190716"
"20190713","4호선","0411","노원","21202","24025","20190716"
"20190713","4호선","0412","창동","26024","26949","20190716"
"20190713","4호선","0413","쌍문","27983","24130","20190716"
"20190713","4호선","0414","수유(강북구청)","33914","33415","20190716"
"20190713","4호선","0415","미아(서울사이버대학)","14045","12757","20190716"
"20190713","4호선","0416","미아사거리","28134","26652","20190716"
"20190713","4호선","0417","길음","19314","17716","20190716"
"20190713","4호선","0418","성신여대입구(돈암)","22155","20932","20190716"
"20190713","4호선","0419","한성대입구(삼선교)","13334","12787","20190716"
"20190713","4호선","0420","혜화","42143","45566","20190716"
"20190713","4호선","0421","동대문","24270","23048","20190716"
"20190713","4호선","0422","동대문역사문화공원","22459","19434","20190716"
"20190713","4호선","0423","충무로","20510","20773","20190716"
"20190713","4호선","0424","명동","36502","42403","20190716"
"20190713","4호선","0425","회현(남대문시장)","29794","31356","20190716"
"20190713","4호선","0426","서울역","8980","21822","20190716"
"20190713","4호선","0427","숙대입구(갈월)","12376","11577","20190716"
"20190713","4호선","0428","삼각지","3133","4456","20190716"
"20190713","4호선","0429","신용산","12254","13142","20190716"
"20190713","4호선","0430","이촌(국립중앙박물관)","9420","10321","20190716"
"20190713","4호선","0431","동작(현충원)","2447","2554","20190716"
"20190713","4호선","0432","총신대입구(이수)","18798","20469","20190716"
"20190713","4호선","0433","사당","28019","25059","20190716"
"20190713","4호선","0434","남태령","1508","881","20190716"
"20190713","5호선","2511","방화","5943","5482","20190716"
"20190713","5호선","2512","개화산","4661","4484","20190716"
"20190713","5호선","2513","김포공항","8128","7617","20190716"
"20190713","5호선","2514","송정","8015","7579","20190716"
"20190713","5호선","2515","마곡","4516","3917","20190716"
"20190713","5호선","2516","발산","15706","16687","20190716"
"20190713","5호선","2517","우장산","12794","12325","20190716"
"20190713","5호선","2518","화곡","25119","22574","20190716"
"20190713","5호선","2519","까치산","25437","23786","20190716"
"20190713","5호선","2520","신정(은행정)","10017","7198","20190716"
"20190713","5호선","2521","목동","15125","15712","20190716"
"20190713","5호선","2522","오목교(목동운동장앞)","21165","22403","20190716"
"20190713","5호선","2523","양평","4153","3828","20190716"
"20190713","5호선","2524","영등포구청","2141","2072","20190716"
"20190713","5호선","2525","영등포시장","9063","9672","20190716"
"20190713","5호선","2526","신길","2376","2596","20190716"
"20190713","5호선","2527","여의도","10226","12300","20190716"
"20190713","5호선","2528","여의나루","15045","15489","20190716"
"20190713","5호선","2529","마포","9107","9103","20190716"
"20190713","5호선","2530","공덕","8956","9089","20190716"
"20190713","5호선","2531","애오개","5088","4886","20190716"
"20190713","5호선","2532","충정로(경기대입구)","2603","2261","20190716"
"20190713","5호선","2533","서대문","10217","9887","20190716"
"20190713","5호선","2534","광화문(세종문화회관)","25454","23803","20190716"
"20190713","5호선","2535","종로3가","16607","17030","20190716"
"20190713","5호선","2536","을지로4가","3780","4269","20190716"
"20190713","5호선","2537","동대문역사문화공원","1430","1744","20190716"
"20190713","5호선","2538","청구","3227","2900","20190716"
"20190713","5호선","2539","신금호","5256","5232","20190716"
"20190713","5호선","2540","행당","6874","5736","20190716"
"20190713","5호선","2541","왕십리(성동구청)","4304","5365","20190716"
"20190713","5호선","2542","마장","4759","4608","20190716"
"20190713","5호선","2543","답십리","12581","11433","20190716"
"20190713","5호선","2544","장한평","14257","13800","20190716"
"20190713","5호선","2545","군자(능동)","9420","10497","20190716"
"20190713","5호선","2546","아차산(어린이대공원후문)","13673","12930","20190716"
"20190713","5호선","2547","광나루(장신대)","12289","11295","20190716"
"20190713","5호선","2548","천호(풍납토성)","20555","20919","20190716"
"20190713","5호선","2549","강동","17674","15369","20190716"
"20190713","5호선","2550","길동","6528","6545","20190716"
"20190713","5호선","2551","굽은다리(강동구민회관앞)","8927","8132","20190716"
"20190713","5호선","2552","명일","6533","6492","20190716"
"20190713","5호선","2553","고덕","7688","7403","20190716"
"20190713","5호선","2554","상일동","9798","8543","20190716"
"20190713","5호선","2555","둔촌동","7317","7334","20190716"
"20190713","5호선","2556","올림픽공원(한국체대)","3803","5299","20190716"
"20190713","5호선","2557","방이","6323","6191","20190716"
"20190713","5호선","2558","오금","2491","2400","20190716"
"20190713","5호선","2559","개롱","5633","5663","20190716"
"20190713","5호선","2560","거여","6188","5826","20190716"
"20190713","5호선","2561","마천","4871","4821","20190716"
"20190713","6호선","2611","응암","15485","14970","20190716"
"20190713","6호선","2612","역촌","3470","3926","20190716"
"20190713","6호선","2613","불광","5406","4792","20190716"
"20190713","6호선","2614","독바위","2429","2684","20190716"
"20190713","6호선","2615","연신내","1","0","20190716"
"20190713","6호선","2617","새절(신사)","11185","10296","20190716"
"20190713","6호선","2618","증산(명지대앞)","9108","8337","20190716"
"20190713","6호선","2619","디지털미디어시티","8689","9308","20190716"
