"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200411","과천선","1451","경마공원","594","604","20200414"
"20200411","과천선","1452","대공원","3559","3890","20200414"
"20200411","과천선","1453","과천","2976","2570","20200414"
"20200411","과천선","1454","정부과천청사","3921","3861","20200414"
"20200411","과천선","1455","인덕원","11635","11396","20200414"
"20200411","과천선","1456","평촌","7115","6873","20200414"
"20200411","과천선","1457","범계","15155","15183","20200414"
"20200411","분당선","1023","선릉","3603","5804","20200414"
"20200411","분당선","1024","한티","8022","7734","20200414"
"20200411","분당선","1025","도곡","2714","2400","20200414"
"20200411","분당선","1026","구룡","668","673","20200414"
"20200411","분당선","1027","개포동","1722","1627","20200414"
"20200411","분당선","1028","대모산입구","1725","1574","20200414"
"20200411","분당선","1030","수서","6105","6546","20200414"
"20200411","분당선","1031","복정","1","0","20200414"
"20200411","분당선","1846","수원","4882","3358","20200414"
"20200411","분당선","1847","서울숲","5944","6383","20200414"
"20200411","분당선","1848","압구정로데오","11008","12907","20200414"
"20200411","분당선","1849","강남구청","3509","4131","20200414"
"20200411","분당선","1850","선정릉","2718","2784","20200414"
"20200411","분당선","1851","가천대","3335","3787","20200414"
"20200411","분당선","1852","태평","8509","7985","20200414"
"20200411","분당선","1853","모란","12169","12526","20200414"
"20200411","분당선","1854","야탑","12663","13359","20200414"
"20200411","분당선","1855","서현","13175","13530","20200414"
"20200411","분당선","1856","수내","6309","5809","20200414"
"20200411","분당선","1857","정자","7901","8110","20200414"
"20200411","분당선","1858","미금","8246","8431","20200414"
"20200411","분당선","1859","오리","5688","4779","20200414"
"20200411","분당선","1860","이매","2833","2653","20200414"
"20200411","분당선","1861","보정","1077","979","20200414"
"20200411","분당선","1862","죽전","7537","8326","20200414"
"20200411","분당선","1863","구성","2257","2335","20200414"
"20200411","분당선","1864","신갈","1971","1993","20200414"
"20200411","분당선","1865","기흥","4952","4742","20200414"
"20200411","분당선","1866","상갈","2822","2718","20200414"
"20200411","분당선","1867","청명","1794","1734","20200414"
"20200411","분당선","1868","영통","4702","4500","20200414"
"20200411","분당선","1869","망포","6451","5928","20200414"
"20200411","분당선","1870","매탄권선","2287","2097","20200414"
"20200411","분당선","1871","수원시청","7438","8760","20200414"
"20200411","분당선","1872","매교","1083","1185","20200414"
"20200411","수인선","1878","달월","43","39","20200414"
"20200411","수인선","1879","월곶","1521","1424","20200414"
"20200411","수인선","1880","소래포구","3579","3651","20200414"
"20200411","수인선","1881","인천논현","3515","3563","20200414"
"20200411","수인선","1882","호구포","1842","1751","20200414"
"20200411","수인선","1883","남동인더스파크","783","759","20200414"
"20200411","수인선","1884","원인재","2927","2918","20200414"
"20200411","수인선","1885","연수","2894","2867","20200414"
"20200411","수인선","1886","송도","1551","1515","20200414"
"20200411","수인선","1888","인하대","2892","2701","20200414"
"20200411","수인선","1889","숭의","1987","1833","20200414"
"20200411","수인선","1890","신포","974","1106","20200414"
"20200411","수인선","1891","인천","649","1037","20200414"
"20200411","안산선","1751","산본","9731","10327","20200414"
"20200411","안산선","1752","대야미","3530","2898","20200414"
"20200411","안산선","1753","반월","2810","2543","20200414"
"20200411","안산선","1754","상록수","11120","10635","20200414"
"20200411","안산선","1755","한대앞","4529","4348","20200414"
"20200411","안산선","1756","중앙","10121","11048","20200414"
"20200411","안산선","1757","고잔","4323","4407","20200414"
"20200411","안산선","1758","초지","2199","2245","20200414"
"20200411","안산선","1759","안산","7483","7660","20200414"
"20200411","안산선","1760","신길온천","1006","930","20200414"
"20200411","안산선","1761","정왕","4194","4241","20200414"
"20200411","안산선","1762","오이도","5885","6054","20200414"
"20200411","안산선","1763","수리산","2232","2135","20200414"
"20200411","우이신설선","4701","북한산우이","2747","3013","20200414"
"20200411","우이신설선","4702","솔밭공원","1392","1278","20200414"
"20200411","우이신설선","4703","4.19민주묘지","2026","1713","20200414"
"20200411","우이신설선","4704","가오리","2349","2186","20200414"
"20200411","우이신설선","4705","화계","1845","1806","20200414"
"20200411","우이신설선","4706","삼양","1369","1408","20200414"
"20200411","우이신설선","4707","삼양사거리","1464","1491","20200414"
"20200411","우이신설선","4708","솔샘","2821","2532","20200414"
"20200411","우이신설선","4709","북한산보국문","3669","3349","20200414"
"20200411","우이신설선","4710","정릉","2777","2256","20200414"
"20200411","우이신설선","4711","성신여대입구(돈암)","2092","2467","20200414"
"20200411","우이신설선","4712","보문","969","941","20200414"
"20200411","우이신설선","4713","신설동","1125","1083","20200414"
"20200411","일산선","1948","원흥","5013","4679","20200414"
"20200411","일산선","1950","삼송","10168","9704","20200414"
"20200411","일산선","1951","원당","6763","6313","20200414"
"20200411","일산선","1952","화정","10269","10717","20200414"
"20200411","일산선","1953","대곡","1086","880","20200414"
"20200411","일산선","1954","백석","6137","6097","20200414"
"20200411","일산선","1955","마두","3705","3847","20200414"
"20200411","일산선","1956","정발산","5088","5642","20200414"
"20200411","일산선","1957","주엽","4720","4733","20200414"
"20200411","일산선","1958","대화","6726","5897","20200414"
"20200411","장항선","1401","봉명","563","507","20200414"
"20200411","장항선","1402","쌍용(나사렛대)","1029","947","20200414"
"20200411","장항선","1403","아산","1620","1511","20200414"
"20200411","장항선","1405","배방","720","583","20200414"
"20200411","장항선","1407","온양온천","2506","2552","20200414"
"20200411","장항선","1408","신창(순천향대)","790","748","20200414"
"20200411","중앙선","1015","회기","14762","13783","20200414"
"20200411","중앙선","1201","중랑","3569","3471","20200414"
"20200411","중앙선","1202","상봉(시외버스터미널)","4063","4009","20200414"
"20200411","중앙선","1203","망우","4750","4634","20200414"
"20200411","중앙선","1204","양원","832","958","20200414"
"20200411","중앙선","1205","구리","8058","8382","20200414"
"20200411","중앙선","1206","도농","4919","4577","20200414"
"20200411","중앙선","1207","양정","618","557","20200414"
"20200411","중앙선","1208","덕소","3628","3626","20200414"
"20200411","중앙선","1209","도심","1375","1254","20200414"
"20200411","중앙선","1210","팔당","1601","1809","20200414"
"20200411","중앙선","1211","운길산","1465","1322","20200414"
"20200411","중앙선","1212","양수","1858","1901","20200414"
"20200411","중앙선","1213","신원","316","229","20200414"
"20200411","중앙선","1214","국수","569","604","20200414"
"20200411","중앙선","1215","아신","502","492","20200414"
"20200411","중앙선","1216","오빈","244","240","20200414"
"20200411","중앙선","1217","양평","2046","2121","20200414"
"20200411","중앙선","1218","원덕","384","429","20200414"
"20200411","중앙선","1219","용문","1562","1737","20200414"
"20200411","중앙선","1220","지평","47","36","20200414"
"20200412","2호선","0237","당산","6660","7221","20200415"
"20200412","중앙선","1213","신원","352","304","20200415"
"20200412","중앙선","1212","양수","1537","1407","20200415"
"20200412","중앙선","1211","운길산","1503","1344","20200415"
"20200412","중앙선","1210","팔당","1586","1735","20200415"
"20200412","중앙선","1209","도심","1097","980","20200415"
"20200412","중앙선","1208","덕소","2681","2709","20200415"
"20200412","중앙선","1207","양정","412","384","20200415"
"20200412","중앙선","1206","도농","3462","3498","20200415"
"20200412","중앙선","1205","구리","5744","5852","20200415"
"20200412","중앙선","1204","양원","695","759","20200415"
"20200412","중앙선","1203","망우","3332","3363","20200415"
"20200412","중앙선","1202","상봉(시외버스터미널)","3019","3018","20200415"
"20200412","중앙선","1201","중랑","2639","2589","20200415"
"20200412","중앙선","1015","회기","10456","10700","20200415"
"20200412","장항선","1408","신창(순천향대)","655","814","20200415"
"20200412","장항선","1407","온양온천","2033","2115","20200415"
"20200412","장항선","1405","배방","480","627","20200415"
"20200412","장항선","1403","아산","1450","1205","20200415"
"20200412","장항선","1402","쌍용(나사렛대)","834","782","20200415"
"20200412","장항선","1401","봉명","381","403","20200415"
"20200412","일산선","1958","대화","4678","4201","20200415"
"20200412","일산선","1957","주엽","3024","2984","20200415"
"20200412","일산선","1956","정발산","3734","3805","20200415"
"20200412","일산선","1955","마두","2489","2376","20200415"
"20200412","일산선","1954","백석","4387","4241","20200415"
"20200412","일산선","1953","대곡","802","664","20200415"
"20200412","일산선","1952","화정","6917","7209","20200415"
"20200412","일산선","1951","원당","4593","4371","20200415"
"20200412","일산선","1950","삼송","6942","6835","20200415"
"20200412","일산선","1948","원흥","3228","3190","20200415"
"20200412","우이신설선","4713","신설동","843","801","20200415"
"20200412","우이신설선","4712","보문","665","716","20200415"
"20200412","우이신설선","4711","성신여대입구(돈암)","1512","1794","20200415"
"20200412","우이신설선","4710","정릉","1916","1603","20200415"
"20200412","우이신설선","4709","북한산보국문","2795","2477","20200415"
"20200412","우이신설선","4708","솔샘","1986","1845","20200415"
"20200412","우이신설선","4707","삼양사거리","1098","1077","20200415"
"20200412","우이신설선","4706","삼양","841","950","20200415"
"20200412","우이신설선","4705","화계","1443","1318","20200415"
"20200412","우이신설선","4704","가오리","1699","1486","20200415"
"20200412","우이신설선","4703","4.19민주묘지","1449","1219","20200415"
"20200412","우이신설선","4702","솔밭공원","1029","968","20200415"
"20200412","우이신설선","4701","북한산우이","2384","2692","20200415"
"20200412","안산선","1763","수리산","1517","1630","20200415"
"20200412","안산선","1762","오이도","4327","4239","20200415"
"20200412","안산선","1761","정왕","3110","3423","20200415"
"20200412","안산선","1760","신길온천","717","685","20200415"
"20200412","안산선","1759","안산","7147","6281","20200415"
"20200412","안산선","1758","초지","1485","1453","20200415"
"20200412","안산선","1757","고잔","2880","2947","20200415"
"20200412","안산선","1756","중앙","7333","7120","20200415"
"20200412","안산선","1755","한대앞","3118","3104","20200415"
"20200412","안산선","1754","상록수","7741","7417","20200415"
"20200412","안산선","1753","반월","1933","2023","20200415"
"20200412","안산선","1752","대야미","2514","2101","20200415"
"20200412","안산선","1751","산본","6427","6539","20200415"
"20200412","수인선","1891","인천","536","836","20200415"
"20200412","수인선","1890","신포","748","753","20200415"
"20200412","수인선","1889","숭의","1372","1305","20200415"
"20200412","수인선","1888","인하대","1948","1893","20200415"
"20200412","수인선","1886","송도","1158","1125","20200415"
"20200412","수인선","1885","연수","2116","2072","20200415"
"20200412","수인선","1884","원인재","1913","2064","20200415"
"20200412","수인선","1883","남동인더스파크","350","368","20200415"
"20200412","수인선","1882","호구포","1316","1350","20200415"
"20200412","수인선","1881","인천논현","2230","2238","20200415"
"20200412","수인선","1880","소래포구","3169","2976","20200415"
"20200412","수인선","1879","월곶","1123","1068","20200415"
"20200412","수인선","1878","달월","33","44","20200415"
"20200412","분당선","1872","매교","749","764","20200415"
"20200412","분당선","1871","수원시청","5002","4796","20200415"
"20200412","분당선","1870","매탄권선","1468","1411","20200415"
"20200412","분당선","1869","망포","4169","4336","20200415"
"20200412","분당선","1868","영통","3028","3045","20200415"
"20200412","분당선","1867","청명","1177","1239","20200415"
"20200412","분당선","1866","상갈","1877","1939","20200415"
"20200412","분당선","1865","기흥","3314","3274","20200415"
"20200412","분당선","1864","신갈","1249","1304","20200415"
"20200412","분당선","1863","구성","1461","1607","20200415"
"20200412","분당선","1862","죽전","5180","5836","20200415"
"20200412","분당선","1861","보정","633","595","20200415"
"20200412","분당선","1860","이매","1860","1836","20200415"
"20200412","분당선","1859","오리","3938","3494","20200415"
"20200412","분당선","1858","미금","5030","5411","20200415"
"20200412","분당선","1857","정자","5150","5274","20200415"
"20200412","분당선","1856","수내","4216","4113","20200415"
"20200412","분당선","1855","서현","9191","9223","20200415"
"20200412","분당선","1854","야탑","8996","9154","20200415"
"20200412","분당선","1853","모란","8046","8313","20200415"
"20200412","분당선","1852","태평","5642","5366","20200415"
"20200412","분당선","1851","가천대","2499","3041","20200415"
"20200412","분당선","1850","선정릉","1551","1586","20200415"
"20200412","분당선","1849","강남구청","2142","2494","20200415"
"20200412","분당선","1848","압구정로데오","6454","7169","20200415"
"20200412","분당선","1847","서울숲","3663","3866","20200415"
"20200412","분당선","1846","수원","3383","2263","20200415"
"20200412","분당선","1030","수서","5581","5338","20200415"
"20200412","분당선","1028","대모산입구","1010","933","20200415"
"20200412","분당선","1027","개포동","1163","1076","20200415"
"20200412","분당선","1026","구룡","435","411","20200415"
"20200412","분당선","1025","도곡","1400","1420","20200415"
"20200412","분당선","1024","한티","5645","5514","20200415"
"20200412","분당선","1023","선릉","1819","2852","20200415"
"20200412","과천선","1457","범계","10178","9798","20200415"
"20200412","과천선","1456","평촌","4441","4400","20200415"
"20200412","과천선","1455","인덕원","7663","7532","20200415"
"20200412","과천선","1454","정부과천청사","2816","2959","20200415"
"20200412","과천선","1453","과천","1772","1529","20200415"
"20200412","과천선","1452","대공원","2645","2988","20200415"
"20200412","과천선","1451","경마공원","505","447","20200415"
"20200412","과천선","1450","선바위","2508","2435","20200415"
"20200412","공항철도 1호선","4217","영종","1418","1401","20200415"
"20200412","공항철도 1호선","4215","인천공항2터미널","1509","1266","20200415"
"20200412","공항철도 1호선","4213","인천공항1터미널","2417","2344","20200415"
"20200412","공항철도 1호선","4212","공항화물청사","874","986","20200415"
"20200412","공항철도 1호선","4211","운서","3602","3861","20200415"
"20200412","공항철도 1호선","4210","청라국제도시","2021","1775","20200415"
"20200412","공항철도 1호선","4209","검암","2856","2929","20200415"
"20200412","공항철도 1호선","4208","계양","3484","3177","20200415"
"20200412","공항철도 1호선","4207","김포공항","4393","2368","20200415"
"20200412","공항철도 1호선","4206","마곡나루(서울식물원)","1169","1295","20200415"
"20200412","공항철도 1호선","4204","디지털미디어시티","2541","2495","20200415"
"20200412","공항철도 1호선","4203","홍대입구","5284","5008","20200415"
"20200412","공항철도 1호선","4202","공덕","753","1076","20200415"
"20200412","공항철도 1호선","4201","서울역","3701","3410","20200415"
"20200412","경춘선","1329","춘천","1086","1012","20200415"
"20200412","경춘선","1328","남춘천","1702","1707","20200415"
"20200412","경춘선","1327","김유정","321","337","20200415"
"20200412","경춘선","1326","강촌","714","641","20200415"
"20200412","경춘선","1325","백양리","101","81","20200415"
"20200412","경춘선","1324","굴봉산","253","313","20200415"
"20200412","경춘선","1323","가평","1145","1017","20200415"
"20200412","경춘선","1322","상천","576","466","20200415"
"20200412","경춘선","1321","청평","1217","1056","20200415"
"20200412","경춘선","1320","대성리","748","455","20200415"
"20200412","경춘선","1319","마석","1831","1825","20200415"
"20200412","경춘선","1318","천마산","792","821","20200415"
"20200412","경춘선","1317","평내호평","2397","2395","20200415"
"20200412","경춘선","1316","금곡","644","674","20200415"
"20200412","경춘선","1315","사릉","1285","1235","20200415"
"20200412","경춘선","1314","퇴계원","1457","1389","20200415"
"20200412","경춘선","1313","별내","1092","1086","20200415"
"20200412","경춘선","1312","갈매","1084","969","20200415"
"20200412","경춘선","1311","신내","560","598","20200415"
"20200412","경인선","1823","도화","1511","1422","20200415"
"20200412","경인선","1822","중동","3343","3087","20200415"
"20200412","경인선","1821","온수(성공회대입구)","2515","2388","20200415"
"20200412","경인선","1817","도원","1218","1265","20200415"
"20200412","경인선","1816","간석","2334","2187","20200415"
"20200412","1호선","0150","서울역","14850","13910","20200415"
"20200412","경인선","1815","부개","3347","3185","20200415"
"20200412","경인선","1814","소사","4415","4141","20200415"
"20200412","경인선","1813","구일","2310","2342","20200415"
"20200412","경인선","1812","인천","2032","1628","20200415"
"20200412","경인선","1811","동인천","6850","6602","20200415"
"20200412","경인선","1810","제물포","3851","3765","20200415"
"20200412","경인선","1809","주안","9035","8238","20200415"
"20200412","경인선","1808","동암","7348","7237","20200415"
"20200412","경인선","1807","백운","2873","2807","20200415"
"20200412","경인선","1806","부평","16701","16971","20200415"
"20200412","경인선","1805","송내","10193","9846","20200415"
"20200412","경인선","1804","부천","16438","16010","20200415"
"20200412","경인선","1803","역곡","10687","10543","20200415"
"20200412","경인선","1802","오류동","4660","4382","20200415"
"20200412","경인선","1801","개봉","8383","8466","20200415"
"20200412","경의선","1285","임진강","70","71","20200415"
"20200412","경의선","1284","문산","2696","2569","20200415"
"20200412","경의선","1283","파주","539","455","20200415"
"20200412","경의선","1282","월롱","690","1130","20200415"
"20200412","경의선","1280","금촌","2855","2973","20200415"
"20200412","경의선","1279","금릉","1928","1971","20200415"
"20200412","경의선","1278","운정","2221","2083","20200415"
"20200412","경의선","1277","야당","2275","2234","20200415"
"20200412","경의선","1276","탄현","2941","2702","20200415"
"20200412","경의선","1275","일산","3285","3082","20200415"
"20200412","경의선","1274","풍산","2403","2317","20200415"
"20200412","경의선","1273","백마","2317","2203","20200415"
"20200412","경의선","1272","곡산","229","243","20200415"
"20200412","경의선","1271","능곡","1605","1592","20200415"
"20200412","경의선","1270","행신","2873","2689","20200415"
"20200412","경의선","1269","강매","980","964","20200415"
"20200412","경의선","1268","화전","641","712","20200415"
"20200412","경의선","1267","수색","595","622","20200415"
"20200412","경의선","1266","디지털미디어시티","875","825","20200415"
"20200412","경의선","1265","가좌","1922","1945","20200415"
"20200412","경의선","1264","홍대입구","983","1129","20200415"
"20200412","경의선","1263","서강대","894","919","20200415"
"20200412","경의선","1262","공덕","1216","1066","20200415"
"20200412","경의선","1261","효창공원앞","933","1081","20200415"
"20200412","경의선","1252","신촌","153","174","20200415"
"20200412","경의선","1251","서울역","584","612","20200415"
"20200412","경원선","1916","소요산","2980","2521","20200415"
"20200412","경원선","1915","동두천","919","1137","20200415"
"20200412","경원선","1914","보산","767","633","20200415"
"20200412","경원선","1913","동두천중앙","1486","1356","20200415"
"20200412","경원선","1912","지행","2747","2678","20200415"
"20200412","경원선","1911","덕정","2439","2480","20200415"
"20200412","경원선","1910","덕계","1020","980","20200415"
"20200412","경원선","1909","양주","3544","3628","20200415"
"20200412","경원선","1908","녹양","1873","1826","20200415"
"20200412","경원선","1907","가능","2952","2664","20200415"
"20200412","경원선","1906","의정부","9204","9262","20200415"
"20200412","경원선","1905","회룡","4942","4975","20200415"
"20200412","경원선","1904","망월사","3275","3442","20200415"
"20200412","경원선","1903","도봉산","7748","5583","20200415"
"20200412","경원선","1902","도봉","2816","2573","20200415"
"20200412","경원선","1901","방학","4123","4043","20200415"
"20200412","경원선","1021","녹천","1866","1655","20200415"
"20200412","경원선","1020","월계","2621","2343","20200415"
"20200412","경원선","1019","광운대","3200","3228","20200415"
"20200412","경원선","1018","석계","3748","4215","20200415"
"20200412","경원선","1017","신이문","3569","3316","20200415"
"20200412","경원선","1016","외대앞","3565","3519","20200415"
"20200412","경원선","1014","청량리(서울시립대입구)","8462","7973","20200415"
"20200412","경원선","1013","왕십리(성동구청)","6110","7048","20200415"
"20200412","경원선","1012","응봉","811","727","20200415"
"20200412","경원선","1011","옥수","27","13","20200415"
"20200412","경원선","1010","한남","1448","1478","20200415"
"20200412","경원선","1009","서빙고","599","591","20200415"
"20200412","경원선","1008","이촌(국립중앙박물관)","1403","1084","20200415"
"20200412","경부선","1750","광명","1390","897","20200415"
"20200412","경부선","1749","서동탄","570","567","20200415"
"20200412","경부선","1729","당정","2099","2114","20200415"
"20200412","경부선","1728","천안","3469","3488","20200415"
"20200412","경부선","1727","두정","2418","2750","20200415"
"20200412","경부선","1726","직산","396","486","20200415"
"20200412","경부선","1725","성환","1701","2048","20200415"
"20200412","경부선","1724","평택","6925","7200","20200415"
"20200412","경부선","1723","지제","1169","1158","20200415"
"20200412","경부선","1722","서정리","2500","3677","20200415"
"20200412","경부선","1721","송탄","2025","2252","20200415"
"20200412","경부선","1720","진위","550","560","20200415"
"20200412","경부선","1719","오산","4751","5230","20200415"
"20200412","경부선","1718","오산대","1275","1226","20200415"
"20200412","경부선","1717","세마","1034","929","20200415"
"20200412","경부선","1716","병점","5982","6707","20200415"
"20200412","경부선","1715","세류","1459","1398","20200415"
"20200412","경부선","1714","독산","4151","4260","20200415"
"20200412","경부선","1713","수원","21155","21382","20200415"
"20200412","경부선","1712","화서","2690","2558","20200415"
"20200412","경부선","1711","성균관대","5235","5577","20200415"
"20200412","경부선","1710","의왕","3170","3138","20200415"
"20200412","경부선","1709","군포","2389","2197","20200415"
"20200412","경부선","1708","금정","9929","10319","20200415"
"20200412","경부선","1707","명학","2474","2439","20200415"
"20200412","경부선","1706","안양","10389","9834","20200415"
"20200412","경부선","1705","관악","3831","3367","20200415"
"20200412","경부선","1704","석수","4070","4248","20200415"
"20200412","경부선","1703","금천구청","4398","4232","20200415"
"20200412","경부선","1702","가산디지털단지","3358","4564","20200415"
"20200412","경부선","1701","구로","6288","6200","20200415"
"20200412","경부선","1032","신길","3626","3140","20200415"
"20200412","경부선","1007","신도림","1378","1400","20200415"
"20200412","경부선","1006","영등포","21524","20990","20200415"
"20200412","경부선","1005","대방","4190","4471","20200415"
"20200412","경부선","1004","노량진","4186","3857","20200415"
"20200412","경부선","1003","용산","18045","15750","20200415"
"20200412","경부선","1002","남영","2944","3139","20200415"
"20200412","경부선","1001","서울역","2854","611","20200415"
"20200412","경강선","1511","여주","1226","1130","20200415"
"20200412","경강선","1510","세종대왕릉","194","178","20200415"
"20200412","경강선","1509","부발","836","1484","20200415"
"20200412","경강선","1508","이천","1280","1509","20200415"
"20200412","경강선","1507","신둔도예촌","479","478","20200415"
"20200412","경강선","1506","곤지암","868","1049","20200415"
"20200412","경강선","1505","초월","1023","1057","20200415"
"20200412","경강선","1504","경기광주","2395","2430","20200415"
"20200412","경강선","1503","삼동","670","662","20200415"
"20200412","경강선","1502","이매","405","286","20200415"
"20200412","경강선","1501","판교","1485","1351","20200415"
"20200412","9호선2~3단계","4138","중앙보훈병원","2145","2120","20200415"
"20200412","9호선2~3단계","4137","둔촌오륜","264","269","20200415"
"20200412","9호선2~3단계","4136","올림픽공원(한국체대)","1865","1970","20200415"
"20200412","9호선2~3단계","4135","한성백제","939","829","20200415"
"20200412","9호선2~3단계","4134","송파나루","1814","1903","20200415"
"20200412","9호선2~3단계","4133","석촌","2956","2434","20200415"
"20200412","9호선2~3단계","4132","석촌고분","2107","2044","20200415"
"20200412","9호선2~3단계","4131","삼전","2522","2599","20200415"
"20200412","9호선2~3단계","4130","종합운동장","1425","1400","20200415"
"20200412","9호선2~3단계","4129","봉은사","4220","4008","20200415"
"20200412","9호선2~3단계","4128","삼성중앙","1295","1355","20200415"
"20200412","9호선2~3단계","4127","선정릉","2083","2412","20200415"
"20200412","9호선2~3단계","4126","언주","2000","2038","20200415"
"20200412","9호선","4125","신논현","10248","10042","20200415"
"20200412","9호선","4124","사평","742","769","20200415"
"20200412","9호선","4123","고속터미널","6105","8248","20200415"
"20200412","9호선","4122","신반포","823","888","20200415"
"20200412","9호선","4121","구반포","828","858","20200415"
"20200412","9호선","4120","동작(현충원)","703","567","20200415"
"20200412","9호선","4119","흑석(중앙대입구)","2758","2922","20200415"
"20200412","9호선","4118","노들","1558","1430","20200415"
"20200412","9호선","4117","노량진","10749","11673","20200415"
"20200412","9호선","4116","샛강","1246","1139","20200415"
"20200412","9호선","4115","여의도","3802","3536","20200415"
"20200412","9호선","4114","국회의사당","2746","2418","20200415"
"20200412","9호선","4113","당산","6024","5889","20200415"
"20200412","9호선","4112","선유도","1888","1869","20200415"
"20200412","9호선","4111","신목동","1210","996","20200415"
"20200412","9호선","4110","염창","5806","5670","20200415"
"20200412","9호선","4109","등촌","3361","3455","20200415"
"20200412","9호선","4108","증미","1679","1740","20200415"
"20200412","9호선","4107","가양","7197","6918","20200415"
"20200412","9호선","4106","양천향교","2831","2989","20200415"
"20200412","9호선","4105","마곡나루(서울식물원)","3346","3417","20200415"
"20200412","9호선","4104","신방화","2345","2279","20200415"
"20200412","9호선","4103","공항시장","1150","1366","20200415"
"20200412","9호선","4102","김포공항","3709","4667","20200415"
"20200412","9호선","4101","개화","867","818","20200415"
"20200412","8호선","2827","모란","1890","1508","20200415"
"20200412","8호선","2826","수진","2186","1940","20200415"
"20200412","8호선","2825","신흥","2098","2135","20200415"
"20200412","8호선","2824","단대오거리","3809","3721","20200415"
"20200412","8호선","2823","남한산성입구(성남법원.검찰청)","4947","4664","20200415"
"20200412","8호선","2822","산성","2511","2629","20200415"
"20200412","8호선","2821","복정","3433","3133","20200415"
"20200412","8호선","2820","장지","6590","6789","20200415"
"20200412","8호선","2819","문정","3953","4086","20200415"
"20200412","8호선","2818","가락시장","2330","3179","20200415"
"20200412","8호선","2817","송파","2851","2941","20200415"
"20200412","8호선","2816","석촌","2880","3595","20200415"
"20200412","8호선","2815","잠실(송파구청)","6369","6573","20200415"
"20200412","8호선","2814","몽촌토성(평화의문)","2232","2208","20200415"
"20200412","8호선","2813","강동구청","3120","3184","20200415"
"20200412","8호선","2812","천호(풍납토성)","6979","8108","20200415"
"20200412","8호선","2811","암사","6593","6211","20200415"
"20200412","7호선","2761","부평구청","3623","3132","20200415"
"20200412","7호선","2760","굴포천","3328","3194","20200415"
"20200412","7호선","2759","삼산체육관","1675","1568","20200415"
"20200412","7호선","2758","상동","5080","4809","20200415"
"20200412","7호선","2757","부천시청","4547","4393","20200415"
"20200412","7호선","2756","신중동","5006","4918","20200415"
"20200412","7호선","2755","춘의","2489","2378","20200415"
"20200412","7호선","2754","부천종합운동장","1735","1665","20200415"
"20200412","7호선","2753","까치울","3038","2988","20200415"
"20200412","7호선","2752","온수(성공회대입구)","2975","2952","20200415"
"20200412","7호선","2751","천왕","3227","3069","20200415"
"20200412","7호선","2750","광명사거리","9657","9338","20200415"
"20200412","7호선","2749","철산","8082","7978","20200415"
"20200412","7호선","2748","가산디지털단지","7984","7459","20200415"
"20200412","7호선","2747","남구로","4917","4718","20200415"
"20200412","7호선","2746","대림(구로구청)","4157","3982","20200415"
"20200412","7호선","2745","신풍","4147","3854","20200415"
"20200412","7호선","2744","보라매","3037","3071","20200415"
"20200412","7호선","2743","신대방삼거리","5946","5812","20200415"
"20200412","7호선","2742","장승배기","3742","3710","20200415"
"20200412","7호선","2741","상도","3664","3622","20200415"
"20200412","7호선","2740","숭실대입구(살피재)","4102","4461","20200415"
"20200412","7호선","2739","남성","4101","4096","20200415"
"20200412","7호선","2738","이수","6034","5718","20200415"
"20200412","7호선","2737","내방","3584","3718","20200415"
"20200412","7호선","2736","고속터미널","8365","5688","20200415"
"20200412","7호선","2735","반포","2067","2148","20200415"
"20200412","7호선","2734","논현","5078","5427","20200415"
"20200412","7호선","2733","학동","4294","4572","20200415"
"20200412","7호선","2732","강남구청","4149","4560","20200415"
"20200412","7호선","2731","청담","4630","4841","20200415"
"20200412","7호선","2730","뚝섬유원지","5342","5479","20200415"
"20200412","7호선","2729","건대입구","5862","6174","20200415"
"20200412","7호선","2728","어린이대공원(세종대)","5059","4998","20200415"
"20200412","7호선","2727","군자(능동)","5869","4538","20200415"
"20200412","7호선","2726","중곡","3930","3775","20200415"
"20200412","7호선","2725","용마산(용마폭포공원)","2534","2800","20200415"
"20200412","7호선","2724","사가정","7161","6739","20200415"
"20200412","7호선","2723","면목","6302","6277","20200415"
"20200412","7호선","2722","상봉(시외버스터미널)","7442","6728","20200415"
"20200412","7호선","2721","중화","4598","4387","20200415"
"20200412","7호선","2720","먹골","4132","4016","20200415"
"20200412","7호선","2719","태릉입구","3496","3173","20200415"
"20200412","7호선","2718","공릉(서울과학기술대)","4870","4936","20200415"
"20200412","7호선","2717","하계","7028","6578","20200415"
"20200412","7호선","2716","중계","5161","4722","20200415"
"20200412","7호선","2715","노원","8216","8233","20200415"
"20200412","7호선","2714","마들","4076","3793","20200415"
"20200412","7호선","2713","수락산","7060","7147","20200415"
"20200412","7호선","2712","도봉산","4455","6664","20200415"
"20200412","7호선","2711","장암","1214","945","20200415"
"20200412","6호선","2648","봉화산(서울의료원)","3034","2878","20200415"
"20200412","6호선","2647","화랑대(서울여대입구)","3432","2963","20200415"
"20200412","6호선","2646","태릉입구","2134","2417","20200415"
"20200412","6호선","2645","석계","4932","4944","20200415"
"20200412","6호선","2644","돌곶이","4610","4424","20200415"
"20200412","6호선","2643","상월곡(한국과학기술연구원)","2345","2065","20200415"
"20200412","6호선","2642","월곡(동덕여대)","4113","4049","20200415"
"20200412","6호선","2641","고려대(종암)","2823","2804","20200415"
"20200412","6호선","2640","안암(고대병원앞)","3494","3654","20200415"
