"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190419","6호선","2620","월드컵경기장(성산)","6084","6622","20190422"
"20190419","6호선","2619","디지털미디어시티","15912","17476","20190422"
"20190419","6호선","2618","증산(명지대앞)","12169","11648","20190422"
"20190419","6호선","2617","새절(신사)","17228","16232","20190422"
"20190419","6호선","2616","구산","9608","7022","20190422"
"20190419","6호선","2615","연신내","1","0","20190422"
"20190419","6호선","2614","독바위","3339","3410","20190422"
"20190419","6호선","2613","불광","5789","5848","20190422"
"20190419","6호선","2612","역촌","4724","5481","20190422"
"20190419","6호선","2611","응암","21363","20945","20190422"
"20190419","5호선","2561","마천","6386","6142","20190422"
"20190419","5호선","2560","거여","9397","8828","20190422"
"20190419","5호선","2559","개롱","8627","8603","20190422"
"20190419","5호선","2558","오금","4466","4484","20190422"
"20190419","5호선","2557","방이","8679","9013","20190422"
"20190419","5호선","2556","올림픽공원(한국체대)","5792","4960","20190422"
"20190419","5호선","2555","둔촌동","10331","10687","20190422"
"20190419","5호선","2554","상일동","15397","12461","20190422"
"20190419","5호선","2553","고덕","11949","11582","20190422"
"20190419","5호선","2552","명일","9784","10247","20190422"
"20190419","5호선","2551","굽은다리(강동구민회관앞)","11494","10498","20190422"
"20190419","5호선","2550","길동","8828","9300","20190422"
"20190419","5호선","2549","강동","23551","20081","20190422"
"20190419","5호선","2548","천호(풍납토성)","23335","24462","20190422"
"20190419","5호선","2547","광나루(장신대)","17124","15340","20190422"
"20190419","5호선","2546","아차산(어린이대공원후문)","17993","16930","20190422"
"20190419","5호선","2545","군자(능동)","13146","14140","20190422"
"20190419","5호선","2544","장한평","22339","22441","20190422"
"20190419","5호선","2543","답십리","19635","17914","20190422"
"20190419","5호선","2542","마장","7891","7625","20190422"
"20190419","5호선","2541","왕십리(성동구청)","5890","6818","20190422"
"20190419","5호선","2540","행당","10197","8857","20190422"
"20190419","5호선","2539","신금호","8042","8071","20190422"
"20190419","5호선","2538","청구","5116","4623","20190422"
"20190419","5호선","2537","동대문역사문화공원","3417","4194","20190422"
"20190419","5호선","2536","을지로4가","6206","6602","20190422"
"20190419","5호선","2535","종로3가","18677","18905","20190422"
"20190419","5호선","2534","광화문(세종문화회관)","44011","45176","20190422"
"20190419","5호선","2533","서대문","23381","22894","20190422"
"20190419","5호선","2532","충정로(경기대입구)","6085","5714","20190422"
"20190419","5호선","2531","애오개","9053","8965","20190422"
"20190419","5호선","2530","공덕","18058","19400","20190422"
"20190419","5호선","2529","마포","17747","18615","20190422"
"20190419","5호선","2528","여의나루","18358","18969","20190422"
"20190419","5호선","2527","여의도","30079","33284","20190422"
"20190419","5호선","2526","신길","3894","4480","20190422"
"20190419","5호선","2525","영등포시장","11540","12135","20190422"
"20190419","5호선","2524","영등포구청","4488","4573","20190422"
"20190419","5호선","2523","양평","8236","7880","20190422"
"20190419","5호선","2522","오목교(목동운동장앞)","28427","31530","20190422"
"20190419","5호선","2521","목동","22520","25212","20190422"
"20190419","5호선","2520","신정(은행정)","15904","11175","20190422"
"20190419","5호선","2519","까치산","35900","33486","20190422"
"20190419","5호선","2518","화곡","36521","32919","20190422"
"20190419","5호선","2517","우장산","19397","18807","20190422"
"20190419","5호선","2516","발산","22559","23148","20190422"
"20190419","5호선","2515","마곡","8246","7474","20190422"
"20190419","5호선","2514","송정","11073","10402","20190422"
"20190419","5호선","2513","김포공항","8767","7223","20190422"
"20190419","5호선","2512","개화산","7202","6683","20190422"
"20190419","5호선","2511","방화","8431","7797","20190422"
"20190419","4호선","0434","남태령","1984","1467","20190422"
"20190419","4호선","0433","사당","34587","30678","20190422"
"20190419","4호선","0432","총신대입구(이수)","25866","28762","20190422"
"20190419","4호선","0431","동작(현충원)","3690","3856","20190422"
"20190419","4호선","0430","이촌(국립중앙박물관)","10417","11934","20190422"
"20190419","4호선","0429","신용산","19359","20284","20190422"
"20190419","4호선","0428","삼각지","6001","7174","20190422"
"20190419","4호선","0427","숙대입구(갈월)","20071","19406","20190422"
"20190419","4호선","0426","서울역","17325","29065","20190422"
"20190419","4호선","0425","회현(남대문시장)","36896","39533","20190422"
"20190419","4호선","0424","명동","45015","48117","20190422"
"20190419","4호선","0423","충무로","39962","40831","20190422"
"20190419","4호선","0422","동대문역사문화공원","26377","24190","20190422"
"20190419","4호선","0421","동대문","29542","29784","20190422"
"20190419","4호선","0420","혜화","46359","47592","20190422"
"20190419","4호선","0419","한성대입구(삼선교)","20104","18866","20190422"
"20190419","4호선","0418","성신여대입구(돈암)","28631","27468","20190422"
"20190419","4호선","0417","길음","28681","27303","20190422"
"20190419","4호선","0416","미아사거리","35218","34605","20190422"
"20190419","4호선","0415","미아(서울사이버대학)","20961","19624","20190422"
"20190419","4호선","0414","수유(강북구청)","44041","44491","20190422"
"20190419","4호선","0413","쌍문","38579","33987","20190422"
"20190419","4호선","0412","창동","34515","36823","20190422"
"20190419","4호선","0411","노원","24941","29379","20190422"
"20190419","4호선","0410","상계","24641","22255","20190422"
"20190419","4호선","0409","당고개","15247","14139","20190422"
"20190419","3호선","0342","오금","8152","7299","20190422"
"20190419","3호선","0341","경찰병원","9550","9536","20190422"
"20190419","3호선","0340","가락시장","12392","12105","20190422"
"20190419","3호선","0339","수서","22777","22135","20190422"
"20190419","3호선","0338","일원","12058","11632","20190422"
"20190419","3호선","0337","대청","12682","11229","20190422"
"20190419","3호선","0336","학여울","3001","2957","20190422"
"20190419","3호선","0335","대치","14441","14332","20190422"
"20190419","3호선","0334","도곡","7075","7042","20190422"
"20190419","3호선","0333","매봉","13847","13395","20190422"
"20190419","3호선","0332","양재(서초구청)","53012","55032","20190422"
"20190419","3호선","0331","남부터미널(예술의전당)","42519","42449","20190422"
"20190419","3호선","0330","교대(법원.검찰청)","18889","12660","20190422"
"20190419","3호선","0329","고속터미널","65909","66199","20190422"
"20190419","3호선","0328","잠원","7819","7486","20190422"
"20190419","3호선","0327","신사","38598","42901","20190422"
"20190419","3호선","0326","압구정","39421","43308","20190422"
"20190419","3호선","0325","옥수","11834","12044","20190422"
"20190419","3호선","0324","금호","10287","9396","20190422"
"20190419","3호선","0323","약수","17567","17009","20190422"
"20190419","3호선","0322","동대입구","16074","18227","20190422"
"20190419","3호선","0321","충무로","2","0","20190422"
"20190419","3호선","0320","을지로3가","13742","14356","20190422"
"20190419","3호선","0319","종로3가","13281","16750","20190422"
"20190419","3호선","0318","안국","30910","31571","20190422"
"20190419","3호선","0317","경복궁(정부서울청사)","31952","32106","20190422"
"20190419","3호선","0316","독립문","10775","10665","20190422"
"20190419","3호선","0315","무악재","4887","5047","20190422"
"20190419","3호선","0314","홍제","23010","21905","20190422"
"20190419","3호선","0313","녹번","16881","14712","20190422"
"20190419","3호선","0312","불광","22113","23762","20190422"
"20190419","3호선","0311","연신내","48625","46189","20190422"
"20190419","3호선","0310","구파발","25186","22854","20190422"
"20190419","3호선","0309","지축","1507","1686","20190422"
"20190419","2호선","0250","용두(동대문구청)","2957","2891","20190422"
"20190419","2호선","0249","신정네거리","11772","12222","20190422"
"20190419","2호선","0248","양천구청","8372","8892","20190422"
"20190419","2호선","0247","도림천","1458","1645","20190422"
"20190419","2호선","0246","신설동","4944","4905","20190422"
"20190419","2호선","0245","신답","1958","2024","20190422"
"20190419","2호선","0244","용답","3268","3369","20190422"
"20190419","2호선","0243","충정로(경기대입구)","13452","14119","20190422"
"20190419","2호선","0242","아현","13495","12681","20190422"
"20190419","2호선","0241","이대","24399","24988","20190422"
"20190419","2호선","0240","신촌","49390","52213","20190422"
"20190419","2호선","0239","홍대입구","82612","94494","20190422"
"20190419","2호선","0238","합정","38650","42651","20190422"
"20190419","2호선","0237","당산","27451","30290","20190422"
"20190419","2호선","0236","영등포구청","27178","27518","20190422"
"20190419","2호선","0235","문래","24382","24693","20190422"
"20190419","2호선","0234","신도림","66655","66547","20190422"
"20190419","2호선","0233","대림(구로구청)","32975","34160","20190422"
"20190419","2호선","0232","구로디지털단지","77098","77438","20190422"
"20190419","2호선","0231","신대방","33454","31651","20190422"
"20190419","2호선","0230","신림","81387","79044","20190422"
"20190419","2호선","0229","봉천","29455","26473","20190422"
"20190419","2호선","0228","서울대입구(관악구청)","62869","59777","20190422"
"20190419","2호선","0227","낙성대","35708","33404","20190422"
"20190419","2호선","0226","사당","52010","57510","20190422"
"20190419","2호선","0225","방배","25761","26438","20190422"
"20190419","2호선","0224","서초","26859","26820","20190422"
"20190419","2호선","0223","교대(법원.검찰청)","44765","50859","20190422"
"20190419","2호선","0222","강남","115248","120183","20190422"
"20190419","1호선","0156","신설동","19204","18640","20190422"
"20190419","1호선","0155","동대문","16612","18271","20190422"
"20190419","1호선","0154","종로5가","32663","32018","20190422"
"20190419","1호선","0153","종로3가","39960","37183","20190422"
"20190419","1호선","0152","종각","54440","51961","20190422"
"20190419","1호선","0151","시청","31613","31922","20190422"
"20190419","1호선","0150","서울역","69712","66059","20190422"
"20190419","2호선","0221","역삼","59825","67111","20190422"
"20190419","2호선","0220","선릉","68381","61013","20190422"
"20190419","2호선","0219","삼성(무역센터)","69093","71224","20190422"
"20190419","2호선","0218","종합운동장","14123","16132","20190422"
"20190419","2호선","0217","잠실새내","28793","29638","20190422"
"20190419","2호선","0216","잠실(송파구청)","94470","91122","20190422"
"20190419","2호선","0215","잠실나루","20090","19262","20190422"
"20190419","2호선","0214","강변(동서울터미널)","51032","49415","20190422"
"20190419","2호선","0213","구의(광진구청)","28924","27426","20190422"
"20190419","2호선","0212","건대입구","47872","54484","20190422"
"20190419","중앙선","1218","원덕","471","431","20190422"
"20190419","중앙선","1217","양평","3508","3736","20190422"
"20190419","중앙선","1216","오빈","371","388","20190422"
"20190419","중앙선","1215","아신","916","798","20190422"
"20190419","중앙선","1214","국수","1025","975","20190422"
"20190419","중앙선","1213","신원","247","240","20190422"
"20190419","중앙선","1212","양수","2149","2222","20190422"
"20190419","중앙선","1211","운길산","947","883","20190422"
"20190419","중앙선","1210","팔당","890","876","20190422"
"20190419","중앙선","1209","도심","3215","2607","20190422"
"20190419","2호선","0211","성수","36794","39970","20190422"
"20190419","중앙선","1220","지평","75","39","20190422"
"20190419","중앙선","1219","용문","2456","2653","20190422"
"20190419","중앙선","1208","덕소","7299","7197","20190422"
"20190419","중앙선","1207","양정","1058","958","20190422"
"20190419","중앙선","1206","도농","11155","9661","20190422"
"20190419","중앙선","1205","구리","16714","17194","20190422"
"20190419","중앙선","1204","양원","2249","2323","20190422"
"20190419","중앙선","1203","망우","9552","9347","20190422"
"20190419","중앙선","1202","상봉(시외버스터미널)","7086","6578","20190422"
"20190419","중앙선","1201","중랑","6695","6319","20190422"
"20190420","5호선","2557","방이","6549","6437","20190423"
"20190420","1호선","0150","서울역","57947","58022","20190423"
"20190420","1호선","0151","시청","25636","27185","20190423"
"20190420","1호선","0152","종각","38138","33946","20190423"
"20190420","1호선","0153","종로3가","37701","36560","20190423"
"20190420","1호선","0154","종로5가","29101","29314","20190423"
"20190420","1호선","0155","동대문","17754","19628","20190423"
"20190420","1호선","0156","신설동","13943","13643","20190423"
"20190420","1호선","0157","제기동","21646","22302","20190423"
"20190420","1호선","0158","청량리(서울시립대입구)","26536","27533","20190423"
"20190420","1호선","0159","동묘앞","15977","17104","20190423"
"20190420","2호선","0201","시청","17943","16699","20190423"
"20190420","2호선","0202","을지로입구","41146","39054","20190423"
"20190420","2호선","0203","을지로3가","14709","14043","20190423"
"20190420","2호선","0204","을지로4가","10588","10928","20190423"
"20190420","2호선","0205","동대문역사문화공원","20970","22544","20190423"
"20190420","2호선","0206","신당","14164","14793","20190423"
"20190420","2호선","0207","상왕십리","11585","10853","20190423"
"20190420","2호선","0208","왕십리(성동구청)","18316","15187","20190423"
"20190420","2호선","0209","한양대","8872","9672","20190423"
"20190420","2호선","0210","뚝섬","14436","14744","20190423"
"20190420","2호선","0211","성수","18098","19388","20190423"
"20190420","2호선","0212","건대입구","48018","52704","20190423"
"20190420","2호선","0213","구의(광진구청)","19890","18739","20190423"
"20190420","2호선","0214","강변(동서울터미널)","49102","48943","20190423"
"20190420","2호선","0215","잠실나루","11574","11415","20190423"
"20190420","2호선","0216","잠실(송파구청)","87129","81497","20190423"
"20190420","2호선","0217","잠실새내","22823","24155","20190423"
"20190420","2호선","0218","종합운동장","14758","16683","20190423"
"20190420","2호선","0219","삼성(무역센터)","39504","39475","20190423"
"20190420","2호선","0220","선릉","32273","28324","20190423"
"20190420","2호선","0221","역삼","22704","24763","20190423"
"20190420","2호선","0222","강남","84310","89202","20190423"
"20190420","2호선","0223","교대(법원.검찰청)","24755","27978","20190423"
"20190420","2호선","0224","서초","16169","15016","20190423"
"20190420","2호선","0225","방배","14149","14160","20190423"
"20190420","2호선","0226","사당","44123","49453","20190423"
"20190420","2호선","0227","낙성대","27491","25054","20190423"
"20190420","2호선","0228","서울대입구(관악구청)","48466","46437","20190423"
"20190420","2호선","0229","봉천","21394","19820","20190423"
"20190420","2호선","0230","신림","66044","63569","20190423"
"20190420","2호선","0231","신대방","26265","24566","20190423"
"20190420","2호선","0232","구로디지털단지","46776","46503","20190423"
"20190420","2호선","0233","대림(구로구청)","26395","28387","20190423"
"20190420","2호선","0234","신도림","60029","60302","20190423"
"20190420","2호선","0235","문래","14239","14552","20190423"
"20190420","2호선","0236","영등포구청","14957","15108","20190423"
"20190420","2호선","0237","당산","19528","21027","20190423"
"20190420","2호선","0238","합정","32975","36641","20190423"
"20190420","2호선","0239","홍대입구","93562","104935","20190423"
"20190420","2호선","0240","신촌","45920","46882","20190423"
"20190420","2호선","0241","이대","18648","19468","20190423"
"20190420","2호선","0242","아현","9567","8898","20190423"
"20190420","2호선","0243","충정로(경기대입구)","8229","8409","20190423"
"20190420","2호선","0244","용답","2387","2272","20190423"
"20190420","2호선","0245","신답","1325","1356","20190423"
"20190420","2호선","0246","신설동","5367","4672","20190423"
"20190420","2호선","0247","도림천","876","862","20190423"
"20190420","2호선","0248","양천구청","6473","6392","20190423"
"20190420","2호선","0249","신정네거리","8900","9022","20190423"
"20190420","2호선","0250","용두(동대문구청)","2233","2175","20190423"
"20190420","3호선","0309","지축","1262","1404","20190423"
"20190420","3호선","0310","구파발","19273","18877","20190423"
"20190420","3호선","0311","연신내","38555","36060","20190423"
"20190420","3호선","0312","불광","17452","19945","20190423"
"20190420","3호선","0313","녹번","12051","10368","20190423"
"20190420","3호선","0314","홍제","17862","16897","20190423"
"20190420","3호선","0315","무악재","3535","3681","20190423"
"20190420","3호선","0316","독립문","9659","11108","20190423"
"20190420","3호선","0317","경복궁(정부서울청사)","30892","27847","20190423"
"20190420","3호선","0318","안국","25802","27475","20190423"
"20190420","3호선","0319","종로3가","8945","13879","20190423"
"20190420","3호선","0320","을지로3가","7557","7927","20190423"
"20190420","3호선","0321","충무로","1","0","20190423"
"20190420","3호선","0322","동대입구","15526","17957","20190423"
"20190420","3호선","0323","약수","11971","11547","20190423"
"20190420","3호선","0324","금호","7741","6815","20190423"
"20190420","3호선","0325","옥수","8820","9134","20190423"
"20190420","3호선","0326","압구정","30643","32400","20190423"
"20190420","3호선","0327","신사","33382","35572","20190423"
"20190420","3호선","0328","잠원","5376","5044","20190423"
"20190420","3호선","0329","고속터미널","77381","75018","20190423"
"20190420","3호선","0330","교대(법원.검찰청)","9887","6035","20190423"
"20190420","3호선","0331","남부터미널(예술의전당)","31957","31429","20190423"
"20190420","3호선","0332","양재(서초구청)","31981","34073","20190423"
"20190420","3호선","0333","매봉","7471","6967","20190423"
"20190420","3호선","0334","도곡","5145","5282","20190423"
"20190420","3호선","0335","대치","10781","9843","20190423"
"20190420","3호선","0336","학여울","6088","6423","20190423"
"20190420","3호선","0337","대청","7478","6809","20190423"
"20190420","3호선","0338","일원","6429","6266","20190423"
"20190420","3호선","0339","수서","17016","16049","20190423"
"20190420","3호선","0340","가락시장","8735","8192","20190423"
"20190420","3호선","0341","경찰병원","5412","5161","20190423"
"20190420","3호선","0342","오금","5129","4780","20190423"
"20190420","4호선","0409","당고개","12651","11907","20190423"
"20190420","4호선","0410","상계","18294","16479","20190423"
"20190420","4호선","0411","노원","20797","23217","20190423"
"20190420","4호선","0412","창동","26445","27530","20190423"
"20190420","4호선","0413","쌍문","28720","25045","20190423"
"20190420","4호선","0414","수유(강북구청)","34417","34004","20190423"
"20190420","4호선","0415","미아(서울사이버대학)","15721","14516","20190423"
"20190420","4호선","0416","미아사거리","28802","27687","20190423"
"20190420","4호선","0417","길음","20233","19277","20190423"
"20190420","4호선","0418","성신여대입구(돈암)","21915","20499","20190423"
"20190420","4호선","0419","한성대입구(삼선교)","14879","14454","20190423"
"20190420","4호선","0420","혜화","42296","44573","20190423"
"20190420","4호선","0421","동대문","24887","23024","20190423"
"20190420","4호선","0422","동대문역사문화공원","23610","19876","20190423"
"20190420","4호선","0423","충무로","25255","25982","20190423"
"20190420","4호선","0424","명동","41046","45779","20190423"
"20190420","4호선","0425","회현(남대문시장)","32938","34791","20190423"
"20190420","4호선","0426","서울역","10346","24290","20190423"
"20190420","4호선","0427","숙대입구(갈월)","13868","13009","20190423"
"20190420","4호선","0428","삼각지","3815","5201","20190423"
"20190420","4호선","0429","신용산","11903","12580","20190423"
"20190420","4호선","0430","이촌(국립중앙박물관)","9340","10239","20190423"
"20190420","4호선","0431","동작(현충원)","2674","2852","20190423"
"20190420","4호선","0432","총신대입구(이수)","19961","21757","20190423"
"20190420","4호선","0433","사당","30127","27316","20190423"
"20190420","4호선","0434","남태령","1749","924","20190423"
"20190420","5호선","2511","방화","6945","6477","20190423"
"20190420","5호선","2512","개화산","4854","4708","20190423"
"20190420","5호선","2513","김포공항","7600","6866","20190423"
"20190420","5호선","2514","송정","8838","8376","20190423"
"20190420","5호선","2515","마곡","4724","4258","20190423"
"20190420","5호선","2516","발산","15965","16905","20190423"
"20190420","5호선","2517","우장산","13005","12548","20190423"
"20190420","5호선","2518","화곡","26128","23726","20190423"
"20190420","5호선","2519","까치산","26548","25436","20190423"
"20190420","5호선","2520","신정(은행정)","10335","7782","20190423"
"20190420","5호선","2521","목동","15713","16370","20190423"
"20190420","5호선","2522","오목교(목동운동장앞)","22356","23250","20190423"
"20190420","5호선","2523","양평","4178","3930","20190423"
"20190420","5호선","2524","영등포구청","2159","2279","20190423"
"20190420","5호선","2525","영등포시장","9464","10238","20190423"
"20190420","5호선","2526","신길","2552","2852","20190423"
"20190420","5호선","2527","여의도","12731","14349","20190423"
"20190420","5호선","2528","여의나루","23946","25637","20190423"
"20190420","5호선","2529","마포","9842","9492","20190423"
"20190420","5호선","2530","공덕","9605","9948","20190423"
"20190420","5호선","2531","애오개","5323","5159","20190423"
"20190420","5호선","2532","충정로(경기대입구)","2671","2407","20190423"
"20190420","5호선","2533","서대문","10776","10258","20190423"
"20190420","5호선","2534","광화문(세종문화회관)","33591","33599","20190423"
"20190420","5호선","2535","종로3가","19217","18996","20190423"
"20190420","5호선","2536","을지로4가","4391","4819","20190423"
"20190420","5호선","2537","동대문역사문화공원","1507","1811","20190423"
"20190420","5호선","2538","청구","3458","3045","20190423"
"20190420","5호선","2539","신금호","5333","5329","20190423"
"20190420","5호선","2540","행당","6877","5963","20190423"
"20190420","5호선","2541","왕십리(성동구청)","4563","5676","20190423"
"20190420","5호선","2542","마장","5577","5318","20190423"
"20190420","5호선","2543","답십리","13527","12625","20190423"
"20190420","5호선","2544","장한평","14507","14282","20190423"
"20190420","5호선","2545","군자(능동)","10230","11294","20190423"
"20190420","5호선","2546","아차산(어린이대공원후문)","16224","15764","20190423"
"20190420","5호선","2547","광나루(장신대)","14298","13465","20190423"
"20190420","5호선","2548","천호(풍납토성)","20873","20948","20190423"
"20190420","5호선","2549","강동","17789","15571","20190423"
"20190420","5호선","2550","길동","6464","6681","20190423"
"20190420","5호선","2551","굽은다리(강동구민회관앞)","8556","7962","20190423"
"20190420","5호선","2552","명일","6747","6825","20190423"
"20190420","5호선","2553","고덕","7885","7687","20190423"
"20190420","5호선","2554","상일동","10386","9007","20190423"
"20190420","5호선","2555","둔촌동","7533","7358","20190423"
"20190420","5호선","2556","올림픽공원(한국체대)","6248","6990","20190423"
"20190420","5호선","2558","오금","2681","2579","20190423"
"20190420","5호선","2559","개롱","6046","6223","20190423"
"20190420","5호선","2560","거여","6331","5937","20190423"
"20190420","5호선","2561","마천","4876","4930","20190423"
"20190420","6호선","2611","응암","15501","15052","20190423"
"20190420","6호선","2612","역촌","3579","4099","20190423"
"20190420","6호선","2613","불광","5531","4892","20190423"
"20190420","6호선","2614","독바위","2446","2990","20190423"
"20190420","6호선","2616","구산","6783","4866","20190423"
"20190420","6호선","2617","새절(신사)","11549","10901","20190423"
"20190420","6호선","2618","증산(명지대앞)","9376","8874","20190423"
"20190420","6호선","2619","디지털미디어시티","9278","9778","20190423"
"20190420","6호선","2620","월드컵경기장(성산)","6762","7549","20190423"
"20190420","6호선","2621","마포구청","12181","10376","20190423"
"20190420","6호선","2622","망원","13868","15332","20190423"
"20190420","6호선","2623","합정","15661","13372","20190423"
"20190420","6호선","2624","상수","10930","13094","20190423"
"20190420","6호선","2625","광흥창(서강)","6899","6375","20190423"
"20190420","6호선","2626","대흥(서강대앞)","7264","7354","20190423"
"20190420","6호선","2627","공덕","12773","12318","20190423"
"20190420","6호선","2628","효창공원앞","6095","5512","20190423"
"20190420","6호선","2629","삼각지","8485","5213","20190423"
"20190420","6호선","2630","녹사평(용산구청)","7237","8210","20190423"
"20190420","6호선","2631","이태원","20542","26655","20190423"
"20190420","6호선","2632","한강진","10497","12178","20190423"
"20190420","6호선","2633","버티고개","2026","1894","20190423"
"20190420","6호선","2634","약수","3213","3138","20190423"
"20190420","6호선","2635","청구","2996","3275","20190423"
"20190420","6호선","2636","신당","8329","6751","20190423"
"20190420","6호선","2637","동묘앞","11424","10911","20190423"
"20190420","6호선","2638","창신","2913","2438","20190423"
"20190420","6호선","2639","보문","6552","5711","20190423"
"20190420","6호선","2640","안암(고대병원앞)","11569","11490","20190423"
"20190420","6호선","2641","고려대(종암)","8264","7863","20190423"
"20190420","6호선","2642","월곡(동덕여대)","9977","9519","20190423"
"20190420","6호선","2643","상월곡(한국과학기술연구원)","4920","4364","20190423"
"20190420","6호선","2644","돌곶이","7279","6796","20190423"
"20190420","6호선","2645","석계","11709","11600","20190423"
"20190420","6호선","2646","태릉입구","5220","5703","20190423"
"20190420","6호선","2647","화랑대(서울여대입구)","10786","8888","20190423"
"20190420","6호선","2648","봉화산(서울의료원)","7917","7295","20190423"
"20190420","7호선","2711","장암","2168","1301","20190423"
"20190420","7호선","2712","도봉산","8571","11241","20190423"
"20190420","7호선","2713","수락산","13095","12408","20190423"
"20190420","7호선","2714","마들","10450","9475","20190423"
"20190420","7호선","2715","노원","19062","20231","20190423"
"20190420","7호선","2716","중계","12769","11427","20190423"
"20190420","7호선","2717","하계","17184","16069","20190423"
"20190420","7호선","2718","공릉(서울과학기술대)","11244","11047","20190423"
"20190420","7호선","2719","태릉입구","8268","7428","20190423"
"20190420","7호선","2720","먹골","10256","10074","20190423"
"20190420","7호선","2721","중화","10338","9764","20190423"
"20190420","7호선","2722","상봉(시외버스터미널)","16462","15694","20190423"
"20190420","7호선","2723","면목","14171","13070","20190423"
"20190420","7호선","2724","사가정","15164","14633","20190423"
"20190420","7호선","2725","용마산","5489","5153","20190423"
"20190420","7호선","2726","중곡","8466","7686","20190423"
"20190420","7호선","2727","군자(능동)","13327","9600","20190423"
"20190420","7호선","2728","어린이대공원(세종대)","21407","22174","20190423"
"20190420","7호선","2729","건대입구","17019","18341","20190423"
"20190420","7호선","2730","뚝섬유원지","14628","15188","20190423"
"20190420","7호선","2731","청담","13920","15196","20190423"
"20190420","7호선","2732","강남구청","11804","12876","20190423"
"20190420","7호선","2733","학동","13753","14618","20190423"
"20190420","7호선","2734","논현","13597","15155","20190423"
"20190420","7호선","2735","반포","5818","5464","20190423"
"20190420","7호선","2736","고속터미널","23368","19395","20190423"
"20190420","7호선","2737","내방","9670","9686","20190423"
"20190420","7호선","2738","이수","15188","14670","20190423"
"20190420","7호선","2739","남성","9995","8877","20190423"
"20190420","7호선","2740","숭실대입구(살피재)","13160","12572","20190423"
"20190420","7호선","2741","상도","9961","9149","20190423"
"20190420","7호선","2742","장승배기","9543","9105","20190423"
"20190420","7호선","2743","신대방삼거리","14667","13456","20190423"
"20190420","7호선","2744","보라매","8630","8323","20190423"
"20190420","7호선","2745","신풍","10421","9924","20190423"
"20190420","7호선","2746","대림(구로구청)","10457","11407","20190423"
"20190420","7호선","2747","남구로","11382","12145","20190423"
"20190420","7호선","2748","가산디지털단지","19265","17767","20190423"
"20190420","7호선","2749","철산","21210","21426","20190423"
"20190420","7호선","2750","광명사거리","23857","23371","20190423"
"20190420","7호선","2751","천왕","7587","6929","20190423"
"20190420","7호선","2752","온수(성공회대입구)","7529","7563","20190423"
"20190420","7호선","2753","까치울","7126","6711","20190423"
"20190420","7호선","2754","부천종합운동장","4795","4413","20190423"
"20190420","7호선","2755","춘의","6386","6030","20190423"
"20190420","7호선","2756","신중동","12445","12206","20190423"
"20190420","7호선","2757","부천시청","11171","10978","20190423"
"20190420","7호선","2758","상동","15164","15244","20190423"
"20190420","7호선","2759","삼산체육관","4644","4344","20190423"
"20190420","7호선","2760","굴포천","8193","8314","20190423"
"20190420","7호선","2761","부평구청","9208","7495","20190423"
"20190420","8호선","2811","암사","15329","13876","20190423"
"20190420","8호선","2812","천호(풍납토성)","16842","19195","20190423"
"20190420","8호선","2813","강동구청","7463","7138","20190423"
"20190420","8호선","2814","몽촌토성(평화의문)","5794","6182","20190423"
"20190420","8호선","2815","잠실(송파구청)","15462","17710","20190423"
"20190420","8호선","2816","석촌","6538","8481","20190423"
"20190420","8호선","2817","송파","7436","7180","20190423"
"20190420","8호선","2818","가락시장","6739","7330","20190423"
"20190420","8호선","2819","문정","10873","10708","20190423"
"20190420","8호선","2820","장지","16208","15230","20190423"
"20190420","8호선","2821","복정","9223","7689","20190423"
"20190420","8호선","2822","산성","5736","5359","20190423"
"20190420","8호선","2823","남한산성입구(성남법원.검찰청)","11520","10189","20190423"
"20190420","8호선","2824","단대오거리","9625","8867","20190423"
"20190420","8호선","2825","신흥","4619","4896","20190423"
"20190420","8호선","2826","수진","5014","4499","20190423"
"20190420","8호선","2827","모란","4090","3360","20190423"
"20190420","9호선","4101","개화","5335","3897","20190423"
"20190420","9호선","4102","김포공항","9663","11973","20190423"
"20190420","9호선","4103","공항시장","2797","3013","20190423"
"20190420","9호선","4104","신방화","5984","5526","20190423"
"20190420","9호선","4105","마곡나루","8692","8234","20190423"
"20190420","9호선","4106","양천향교","7443","7188","20190423"
"20190420","9호선","4107","가양","17686","16732","20190423"
"20190420","9호선","4108","증미","4826","4827","20190423"
"20190420","9호선","4109","등촌","8022","7654","20190423"
"20190420","9호선","4110","염창","14395","13432","20190423"
"20190420","9호선","4111","신목동","3161","2645","20190423"
"20190420","9호선","4112","선유도","4482","4547","20190423"
"20190420","9호선","4113","당산","15940","14735","20190423"
"20190420","9호선","4114","국회의사당","7422","7453","20190423"
"20190420","9호선","4115","여의도","12186","11741","20190423"
"20190420","9호선","4116","샛강","3202","3181","20190423"
"20190420","9호선","4117","노량진","28793","30226","20190423"
"20190420","9호선","4118","노들","3970","3447","20190423"
"20190420","9호선","4119","흑석(중앙대입구)","8585","8556","20190423"
"20190420","9호선","4120","동작(현충원)","2315","1885","20190423"
"20190420","9호선","4121","구반포","3079","3327","20190423"
"20190420","9호선","4122","신반포","2612","2869","20190423"
"20190420","9호선","4123","고속터미널","16260","27652","20190423"
"20190420","9호선","4124","사평","2383","2184","20190423"
"20190420","9호선","4125","신논현","29799","30288","20190423"
"20190420","9호선2~3단계","4126","언주","6401","6101","20190423"
