"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190621","5호선","2559","개롱","8378","8472","20190624"
"20190621","5호선","2560","거여","9484","8714","20190624"
"20190621","5호선","2561","마천","6442","6272","20190624"
"20190621","6호선","2611","응암","20868","20205","20190624"
"20190621","6호선","2612","역촌","4675","5345","20190624"
"20190621","6호선","2613","불광","5831","5938","20190624"
"20190621","6호선","2614","독바위","3402","3372","20190624"
"20190621","6호선","2616","구산","9499","6688","20190624"
"20190621","6호선","2617","새절(신사)","16919","15795","20190624"
"20190621","6호선","2618","증산(명지대앞)","12334","11475","20190624"
"20190621","6호선","2619","디지털미디어시티","15822","17444","20190624"
"20190621","6호선","2620","월드컵경기장(성산)","5980","6487","20190624"
"20190621","6호선","2621","마포구청","17389","15123","20190624"
"20190621","6호선","2622","망원","16463","17751","20190624"
"20190621","6호선","2623","합정","18062","16776","20190624"
"20190621","6호선","2624","상수","12286","14587","20190624"
"20190621","6호선","2625","광흥창(서강)","11477","11227","20190624"
"20190621","6호선","2626","대흥(서강대앞)","11222","11525","20190624"
"20190621","6호선","2627","공덕","23040","22538","20190624"
"20190621","6호선","2628","효창공원앞","8771","7881","20190624"
"20190621","6호선","2629","삼각지","8367","6770","20190624"
"20190621","6호선","2630","녹사평(용산구청)","7259","7713","20190624"
"20190621","6호선","2631","이태원","18664","25600","20190624"
"20190621","6호선","2632","한강진","9940","11984","20190624"
"20190621","6호선","2633","버티고개","2935","2643","20190624"
"20190621","6호선","2634","약수","4535","4533","20190624"
"20190621","6호선","2635","청구","4742","4885","20190624"
"20190621","6호선","2636","신당","10751","11329","20190624"
"20190621","6호선","2637","동묘앞","10037","10332","20190624"
"20190621","6호선","2638","창신","4410","3492","20190624"
"20190621","6호선","2639","보문","9336","8109","20190624"
"20190621","6호선","2640","안암(고대병원앞)","15869","15240","20190624"
"20190621","6호선","2641","고려대(종암)","11414","10703","20190624"
"20190621","6호선","2642","월곡(동덕여대)","14748","13884","20190624"
"20190621","6호선","2643","상월곡(한국과학기술연구원)","7749","6965","20190624"
"20190621","6호선","2644","돌곶이","10141","9303","20190624"
"20190621","6호선","2645","석계","15520","15851","20190624"
"20190621","6호선","2646","태릉입구","6754","7805","20190624"
"20190621","6호선","2647","화랑대(서울여대입구)","15760","11553","20190624"
"20190621","6호선","2648","봉화산(서울의료원)","12126","10724","20190624"
"20190621","7호선","2711","장암","2926","1012","20190624"
"20190621","7호선","2712","도봉산","10882","12508","20190624"
"20190621","7호선","2713","수락산","15680","15190","20190624"
"20190621","7호선","2714","마들","14546","13470","20190624"
"20190621","7호선","2715","노원","24871","27222","20190624"
"20190621","7호선","2716","중계","18988","17160","20190624"
"20190621","7호선","2717","하계","22621","20906","20190624"
"20190621","7호선","2718","공릉(서울과학기술대)","15623","14854","20190624"
"20190621","7호선","2719","태릉입구","10902","9972","20190624"
"20190621","7호선","2720","먹골","12185","11639","20190624"
"20190621","7호선","2721","중화","13505","13033","20190624"
"20190621","7호선","2722","상봉(시외버스터미널)","20368","19549","20190624"
"20190621","7호선","2723","면목","19365","18362","20190624"
"20190621","7호선","2724","사가정","18724","18498","20190624"
"20190621","7호선","2725","용마산","7438","6863","20190624"
"20190621","7호선","2726","중곡","12159","11151","20190624"
"20190621","7호선","2727","군자(능동)","17584","13522","20190624"
"20190621","7호선","2728","어린이대공원(세종대)","17319","16984","20190624"
"20190621","7호선","2729","건대입구","18509","20321","20190624"
"20190621","7호선","2730","뚝섬유원지","9776","9275","20190624"
"20190621","7호선","2731","청담","23716","27013","20190624"
"20190621","7호선","2732","강남구청","18319","20791","20190624"
"20190621","7호선","2733","학동","25816","28875","20190624"
"20190621","7호선","2734","논현","23464","26456","20190624"
"20190621","7호선","2735","반포","8194","7702","20190624"
"20190621","7호선","2736","고속터미널","24711","20671","20190624"
"20190621","7호선","2737","내방","16848","17370","20190624"
"20190621","7호선","2738","이수","20487","20292","20190624"
"20190621","7호선","2739","남성","14080","12608","20190624"
"20190621","7호선","2740","숭실대입구(살피재)","16788","16125","20190624"
"20190621","7호선","2741","상도","14629","13905","20190624"
"20190621","7호선","2742","장승배기","12977","12256","20190624"
"20190621","7호선","2743","신대방삼거리","20131","18849","20190624"
"20190621","7호선","2744","보라매","11644","11764","20190624"
"20190621","7호선","2745","신풍","13443","12776","20190624"
"20190621","7호선","2746","대림(구로구청)","10391","10910","20190624"
"20190621","7호선","2747","남구로","18799","20113","20190624"
"20190621","7호선","2748","가산디지털단지","50525","50756","20190624"
"20190621","7호선","2749","철산","28660","29422","20190624"
"20190621","7호선","2750","광명사거리","30329","29401","20190624"
"20190621","7호선","2751","천왕","11848","10596","20190624"
"20190621","7호선","2752","온수(성공회대입구)","13816","13050","20190624"
"20190621","7호선","2753","까치울","9187","8604","20190624"
"20190621","7호선","2754","부천종합운동장","5800","4688","20190624"
"20190621","7호선","2755","춘의","11235","10841","20190624"
"20190621","7호선","2756","신중동","17585","17902","20190624"
"20190621","7호선","2757","부천시청","15203","15539","20190624"
"20190621","7호선","2758","상동","16618","17767","20190624"
"20190621","7호선","2759","삼산체육관","6357","5653","20190624"
"20190621","7호선","2760","굴포천","11011","11645","20190624"
"20190621","7호선","2761","부평구청","14255","11364","20190624"
"20190621","8호선","2811","암사","22318","19147","20190624"
"20190621","8호선","2812","천호(풍납토성)","21163","24428","20190624"
"20190621","8호선","2813","강동구청","12886","12773","20190624"
"20190621","8호선","2814","몽촌토성(평화의문)","6862","7274","20190624"
"20190621","8호선","2815","잠실(송파구청)","17747","20443","20190624"
"20190621","8호선","2816","석촌","9324","10843","20190624"
"20190621","8호선","2817","송파","11984","11278","20190624"
"20190621","8호선","2818","가락시장","9497","10671","20190624"
"20190621","8호선","2819","문정","23957","24680","20190624"
"20190621","8호선","2820","장지","22316","20946","20190624"
"20190621","8호선","2821","복정","14216","11719","20190624"
"20190621","8호선","2822","산성","6906","6538","20190624"
"20190621","8호선","2823","남한산성입구(성남법원.검찰청)","16575","14530","20190624"
"20190621","8호선","2824","단대오거리","12757","11808","20190624"
"20190621","8호선","2825","신흥","5543","5961","20190624"
"20190621","8호선","2826","수진","6506","5850","20190624"
"20190621","8호선","2827","모란","5130","3929","20190624"
"20190621","9호선","4101","개화","8222","5499","20190624"
"20190621","9호선","4102","김포공항","11487","13967","20190624"
"20190621","9호선","4103","공항시장","3306","3596","20190624"
"20190621","9호선","4104","신방화","8429","8033","20190624"
"20190621","9호선","4105","마곡나루","11765","11804","20190624"
"20190621","9호선","4106","양천향교","10377","10390","20190624"
"20190621","9호선","4107","가양","24644","23618","20190624"
"20190621","9호선","4108","증미","8133","8093","20190624"
"20190621","9호선","4110","염창","20160","19329","20190624"
"20190621","9호선","4111","신목동","4787","4326","20190624"
"20190621","9호선","4112","선유도","8466","8233","20190624"
"20190621","9호선","4113","당산","22934","22234","20190624"
"20190621","9호선","4114","국회의사당","21701","20718","20190624"
"20190621","9호선","4115","여의도","28687","27695","20190624"
"20190621","9호선","4116","샛강","6312","6465","20190624"
"20190621","9호선","4117","노량진","33717","33900","20190624"
"20190621","9호선","4118","노들","5520","4510","20190624"
"20190621","9호선","4119","흑석(중앙대입구)","12413","12209","20190624"
"20190621","9호선","4120","동작(현충원)","2406","1741","20190624"
"20190621","9호선","4121","구반포","3532","3621","20190624"
"20190621","9호선","4122","신반포","3706","3620","20190624"
"20190621","9호선","4123","고속터미널","16990","25416","20190624"
"20190621","9호선","4124","사평","4115","3849","20190624"
"20190621","9호선","4125","신논현","40627","43021","20190624"
"20190621","9호선2~3단계","4126","언주","10831","10699","20190624"
"20190621","9호선2~3단계","4127","선정릉","10458","11232","20190624"
"20190621","9호선2~3단계","4128","삼성중앙","7356","7332","20190624"
"20190621","9호선2~3단계","4129","봉은사","21845","21993","20190624"
"20190621","9호선2~3단계","4130","종합운동장","5381","4888","20190624"
"20190621","9호선2~3단계","4131","삼전","6192","6065","20190624"
"20190621","9호선2~3단계","4132","석촌고분","5440","5376","20190624"
"20190621","9호선2~3단계","4133","석촌","7758","6116","20190624"
"20190621","9호선2~3단계","4134","송파나루","4185","4430","20190624"
"20190621","9호선2~3단계","4135","한성백제","2397","2081","20190624"
"20190621","9호선2~3단계","4136","올림픽공원(한국체대)","6036","6022","20190624"
"20190621","9호선2~3단계","4137","둔촌오륜","1205","1049","20190624"
"20190621","9호선2~3단계","4138","중앙보훈병원","8722","7997","20190624"
"20190621","경강선","1501","판교","5071","5083","20190624"
"20190621","경강선","1502","이매","1394","1234","20190624"
"20190621","경강선","1503","삼동","2754","2174","20190624"
"20190621","경강선","1504","경기광주","8227","7585","20190624"
"20190621","경강선","1505","초월","3189","2897","20190624"
"20190621","경강선","1506","곤지암","2646","2595","20190624"
"20190621","경강선","1507","신둔도예촌","1794","1385","20190624"
"20190621","경강선","1508","이천","3188","3365","20190624"
"20190621","경강선","1509","부발","2355","1956","20190624"
"20190621","경강선","1510","세종대왕릉","346","332","20190624"
"20190621","경강선","1511","여주","2982","2876","20190624"
"20190621","경부선","1001","서울역","8988","1961","20190624"
"20190621","경부선","1002","남영","13167","13750","20190624"
"20190621","경부선","1003","용산","50786","52644","20190624"
"20190621","경부선","1004","노량진","13448","12128","20190624"
"20190621","경부선","1005","대방","17492","17356","20190624"
"20190621","경부선","1006","영등포","55673","59284","20190624"
"20190621","경부선","1007","신도림","5120","5119","20190624"
"20190621","경부선","1032","신길","11745","9507","20190624"
"20190621","경부선","1701","구로","23478","24870","20190624"
"20190621","경부선","1702","가산디지털단지","21547","24608","20190624"
"20190621","경부선","1703","금천구청","14822","14326","20190624"
"20190621","경부선","1704","석수","13888","11957","20190624"
"20190621","경부선","1705","관악","9718","9187","20190624"
"20190621","경부선","1706","안양","32993","32799","20190624"
"20190621","경부선","1707","명학","11484","11326","20190624"
"20190621","경부선","1708","금정","31731","31969","20190624"
"20190621","경부선","1709","군포","8977","8728","20190624"
"20190621","경부선","1710","의왕","11049","10483","20190624"
"20190621","경부선","1711","성균관대","19429","18679","20190624"
"20190621","경부선","1712","화서","9961","9598","20190624"
"20190621","경부선","1713","수원","50787","55078","20190624"
"20190621","경부선","1714","독산","19844","20800","20190624"
"20190621","경부선","1715","세류","4581","4008","20190624"
"20190621","경부선","1716","병점","18836","17925","20190624"
"20190621","경부선","1717","세마","3599","3218","20190624"
"20190621","경부선","1718","오산대","4127","3874","20190624"
"20190621","경부선","1719","오산","12250","11141","20190624"
"20190621","경부선","1720","진위","2294","1870","20190624"
"20190621","경부선","1721","송탄","5661","5197","20190624"
"20190621","경부선","1722","서정리","5747","5366","20190624"
"20190621","경부선","1723","지제","3301","3054","20190624"
"20190621","경부선","1724","평택","15680","14679","20190624"
"20190621","경부선","1725","성환","4973","4327","20190624"
"20190621","경부선","1726","직산","1113","1114","20190624"
"20190621","경부선","1727","두정","6945","6542","20190624"
"20190621","경부선","1728","천안","7552","7367","20190624"
"20190621","경부선","1729","당정","8856","8286","20190624"
"20190621","경부선","1749","서동탄","2149","1801","20190624"
"20190621","경부선","1750","광명","4010","3367","20190624"
"20190621","경원선","1008","이촌(국립중앙박물관)","5052","3779","20190624"
"20190621","경원선","1009","서빙고","2248","2190","20190624"
"20190621","경원선","1010","한남","5526","5349","20190624"
"20190621","경원선","1011","옥수","56","33","20190624"
"20190621","경원선","1012","응봉","2292","1876","20190624"
"20190621","경원선","1013","왕십리(성동구청)","20623","22486","20190624"
"20190621","경원선","1014","청량리(서울시립대입구)","20170","20950","20190624"
"20190621","경원선","1016","외대앞","12949","11879","20190624"
"20190621","경원선","1017","신이문","10999","9658","20190624"
"20190621","경원선","1018","석계","11425","12413","20190624"
"20190621","경원선","1019","광운대","11194","9949","20190624"
"20190621","경원선","1020","월계","7776","7187","20190624"
"20190621","경원선","1021","녹천","5875","4822","20190624"
"20190621","경원선","1022","창동","1","0","20190624"
"20190621","경원선","1901","방학","11966","11541","20190624"
"20190621","경원선","1902","도봉","7527","7003","20190624"
"20190621","경원선","1903","도봉산","8672","5495","20190624"
"20190621","경원선","1904","망월사","10758","10318","20190624"
"20190621","경원선","1905","회룡","15546","14912","20190624"
"20190621","경원선","1906","의정부","24409","26257","20190624"
"20190621","경원선","1907","가능","8543","8063","20190624"
"20190621","경원선","1908","녹양","5840","5407","20190624"
"20190621","경원선","1909","양주","10410","9375","20190624"
"20190621","경원선","1910","덕계","2769","2345","20190624"
"20190621","경원선","1911","덕정","7867","7214","20190624"
"20190621","경원선","1912","지행","8879","8605","20190624"
"20190621","경원선","1913","동두천중앙","4151","4088","20190624"
"20190621","경원선","1914","보산","2398","1910","20190624"
"20190621","경원선","1915","동두천","2787","3274","20190624"
"20190621","경원선","1916","소요산","3622","3128","20190624"
"20190621","경의선","1251","서울역","5048","6691","20190624"
"20190621","경의선","1252","신촌","1133","1495","20190624"
"20190621","경의선","1261","효창공원앞","3255","3522","20190624"
"20190621","경의선","1262","공덕","4397","3900","20190624"
"20190621","경의선","1263","서강대","2633","2703","20190624"
"20190621","경의선","1264","홍대입구","2405","3117","20190624"
"20190621","경의선","1265","가좌","6470","5903","20190624"
"20190621","경의선","1266","디지털미디어시티","2502","2456","20190624"
"20190621","경의선","1267","수색","2756","2847","20190624"
"20190621","경의선","1268","화전","3804","3168","20190624"
"20190621","경의선","1269","강매","3533","2884","20190624"
"20190621","경의선","1270","행신","9602","9492","20190624"
"20190621","경의선","1271","능곡","4551","4158","20190624"
"20190621","경의선","1272","곡산","693","717","20190624"
"20190621","경의선","1273","백마","8334","7636","20190624"
"20190621","경의선","1274","풍산","6479","6013","20190624"
"20190621","경의선","1275","일산","11108","10843","20190624"
"20190621","경의선","1276","탄현","9312","8915","20190624"
"20190621","경의선","1277","야당","6215","6070","20190624"
"20190621","경의선","1278","운정","7261","6822","20190624"
"20190621","경의선","1279","금릉","5570","5566","20190624"
"20190621","경의선","1280","금촌","8559","8505","20190624"
"20190621","경의선","1282","월롱","3229","2464","20190624"
"20190621","경의선","1283","파주","1835","1159","20190624"
"20190621","경의선","1284","문산","6966","6860","20190624"
"20190621","경인선","1801","개봉","27551","27089","20190624"
"20190621","경인선","1802","오류동","14607","13310","20190624"
"20190621","경인선","1803","역곡","37440","35988","20190624"
"20190621","경인선","1804","부천","45068","46089","20190624"
"20190621","경인선","1805","송내","38164","37443","20190624"
"20190621","경인선","1806","부평","41665","47679","20190624"
"20190621","경인선","1807","백운","10517","9959","20190624"
"20190621","경인선","1808","동암","20941","20832","20190624"
"20190621","경인선","1809","주안","27685","25166","20190624"
"20190621","경인선","1810","제물포","14400","13101","20190624"
"20190621","경인선","1811","동인천","19864","18911","20190624"
"20190621","경인선","1812","인천","4661","3693","20190624"
"20190621","경인선","1813","구일","7659","7666","20190624"
"20190621","경인선","1814","소사","12578","11717","20190624"
"20190621","경인선","1815","부개","11164","10266","20190624"
"20190621","경인선","1816","간석","7901","7424","20190624"
"20190621","경인선","1817","도원","4759","4871","20190624"
"20190621","경인선","1821","온수(성공회대입구)","9084","8853","20190624"
"20190621","경인선","1822","중동","11597","10847","20190624"
"20190621","경인선","1823","도화","5110","4475","20190624"
"20190621","경춘선","1311","신내","1008","1069","20190624"
"20190621","경춘선","1312","갈매","3200","2849","20190624"
"20190621","경춘선","1313","별내","3144","2940","20190624"
"20190621","경춘선","1314","퇴계원","4321","3994","20190624"
"20190621","경춘선","1315","사릉","4222","4124","20190624"
"20190621","경춘선","1316","금곡","1916","1775","20190624"
"20190621","경춘선","1317","평내호평","6978","6891","20190624"
"20190621","경춘선","1318","천마산","1932","1723","20190624"
"20190621","경춘선","1319","마석","4652","4536","20190624"
"20190621","경춘선","1320","대성리","937","2283","20190624"
"20190621","경춘선","1321","청평","2520","2894","20190624"
"20190621","경춘선","1322","상천","379","393","20190624"
"20190621","경춘선","1323","가평","2791","2974","20190624"
"20190621","경춘선","1324","굴봉산","144","151","20190624"
"20190621","경춘선","1325","백양리","99","105","20190624"
"20190621","경춘선","1326","강촌","587","612","20190624"
"20190621","경춘선","1327","김유정","335","375","20190624"
"20190621","경춘선","1328","남춘천","3643","3015","20190624"
"20190621","경춘선","1329","춘천","2018","1612","20190624"
"20190621","공항철도 1호선","4201","서울역","16294","13988","20190624"
"20190621","공항철도 1호선","4202","공덕","2836","3743","20190624"
"20190621","공항철도 1호선","4203","홍대입구","14305","14841","20190624"
"20190621","공항철도 1호선","4204","디지털미디어시티","15115","13192","20190624"
"20190621","공항철도 1호선","4206","마곡나루","7466","6326","20190624"
"20190621","공항철도 1호선","4207","김포공항","12954","7983","20190624"
"20190621","공항철도 1호선","4208","계양","13040","11756","20190624"
"20190621","공항철도 1호선","4209","검암","9585","9274","20190624"
"20190621","공항철도 1호선","4210","청라국제도시","7889","7553","20190624"
"20190621","공항철도 1호선","4211","운서","7838","8230","20190624"
"20190621","공항철도 1호선","4212","공항화물청사","2734","3073","20190624"
"20190621","공항철도 1호선","4213","인천공항1터미널","19632","17766","20190624"
"20190621","공항철도 1호선","4215","인천공항2터미널","6217","5285","20190624"
"20190621","공항철도 1호선","4217","영종","2979","3160","20190624"
"20190621","과천선","1450","선바위","11602","9285","20190624"
"20190621","과천선","1451","경마공원","8349","8531","20190624"
"20190621","과천선","1452","대공원","3859","4068","20190624"
"20190621","과천선","1453","과천","6357","5642","20190624"
"20190621","과천선","1454","정부과천청사","13117","12655","20190624"
"20190621","과천선","1455","인덕원","30985","30943","20190624"
"20190621","과천선","1456","평촌","22317","21991","20190624"
"20190621","과천선","1457","범계","34838","34631","20190624"
"20190621","분당선","1023","선릉","13776","23270","20190624"
"20190621","분당선","1024","한티","17662","18687","20190624"
"20190621","분당선","1025","도곡","8868","8739","20190624"
"20190621","분당선","1026","구룡","2309","2104","20190624"
"20190621","분당선","1027","개포동","4062","4140","20190624"
"20190621","분당선","1028","대모산입구","4064","3700","20190624"
"20190621","분당선","1030","수서","17996","18247","20190624"
"20190621","분당선","1846","수원","11109","7624","20190624"
"20190621","분당선","1847","서울숲","10086","10042","20190624"
"20190621","분당선","1848","압구정로데오","21028","24859","20190624"
"20190621","분당선","1849","강남구청","11566","13468","20190624"
"20190621","분당선","1850","선정릉","9666","10183","20190624"
"20190621","분당선","1851","가천대","10071","10860","20190624"
"20190621","분당선","1852","태평","16305","15634","20190624"
"20190621","분당선","1853","모란","24724","25184","20190624"
"20190621","분당선","1854","야탑","34794","35362","20190624"
"20190621","분당선","1855","서현","33953","35035","20190624"
"20190621","분당선","1856","수내","16496","16516","20190624"
"20190621","분당선","1857","정자","20790","22576","20190624"
"20190621","분당선","1858","미금","20753","21935","20190624"
"20190621","분당선","1859","오리","15110","12828","20190624"
"20190621","분당선","1860","이매","7131","6725","20190624"
"20190621","분당선","1861","보정","3433","2825","20190624"
"20190621","분당선","1862","죽전","18838","20215","20190624"
"20190621","분당선","1863","구성","6198","6029","20190624"
"20190621","분당선","1864","신갈","5978","5744","20190624"
"20190621","분당선","1865","기흥","12414","11608","20190624"
"20190621","분당선","1866","상갈","7003","6536","20190624"
"20190621","분당선","1867","청명","5652","4935","20190624"
"20190621","분당선","1868","영통","12007","11895","20190624"
"20190621","분당선","1869","망포","18031","15827","20190624"
"20190621","분당선","1870","매탄권선","5827","5400","20190624"
"20190621","분당선","1871","수원시청","14681","18164","20190624"
"20190621","분당선","1872","매교","3130","3227","20190624"
"20190621","수인선","1878","달월","107","69","20190624"
"20190621","수인선","1879","월곶","2920","2783","20190624"
"20190621","수인선","1880","소래포구","5821","5404","20190624"
"20190621","수인선","1881","인천논현","7415","7708","20190624"
"20190621","수인선","1882","호구포","4450","4347","20190624"
"20190621","수인선","1883","남동인더스파크","2583","2842","20190624"
"20190621","수인선","1884","원인재","5459","5448","20190624"
"20190621","수인선","1885","연수","6220","6190","20190624"
"20190621","수인선","1886","송도","3366","3223","20190624"
"20190621","수인선","1888","인하대","7366","6631","20190624"
"20190621","수인선","1889","숭의","4762","4384","20190624"
"20190621","수인선","1890","신포","2376","2536","20190624"
"20190621","수인선","1891","인천","1223","2125","20190624"
"20190621","안산선","1751","산본","22245","23701","20190624"
"20190621","안산선","1752","대야미","5658","4948","20190624"
"20190621","안산선","1753","반월","5718","5301","20190624"
"20190621","안산선","1754","상록수","24641","23700","20190624"
"20190621","안산선","1755","한대앞","10659","10283","20190624"
"20190621","안산선","1756","중앙","20688","22513","20190624"
"20190622","2호선","0209","한양대","7910","8220","20190625"
"20190622","2호선","0208","왕십리(성동구청)","20394","17084","20190625"
"20190622","2호선","0207","상왕십리","12270","11214","20190625"
"20190622","2호선","0206","신당","13804","14074","20190625"
"20190622","2호선","0205","동대문역사문화공원","20621","23374","20190625"
"20190622","2호선","0204","을지로4가","10266","10880","20190625"
"20190622","2호선","0203","을지로3가","15366","15713","20190625"
"20190622","2호선","0202","을지로입구","41897","41029","20190625"
"20190622","2호선","0201","시청","16008","14097","20190625"
"20190622","1호선","0159","동묘앞","14607","15662","20190625"
"20190622","1호선","0158","청량리(서울시립대입구)","26226","27390","20190625"
"20190622","1호선","0157","제기동","20989","21585","20190625"
"20190622","1호선","0156","신설동","13669","12976","20190625"
"20190622","1호선","0155","동대문","16438","18250","20190625"
"20190622","1호선","0154","종로5가","27213","27375","20190625"
"20190622","1호선","0153","종로3가","36159","35191","20190625"
"20190622","1호선","0152","종각","33710","32316","20190625"
"20190622","1호선","0151","시청","19170","20028","20190625"
"20190622","1호선","0150","서울역","54323","53589","20190625"
"20190622","안산선","1752","대야미","4545","3783","20190625"
"20190622","2호선","0249","신정네거리","8922","8907","20190625"
"20190622","안산선","1751","산본","17361","18449","20190625"
"20190622","수인선","1891","인천","1469","2551","20190625"
"20190622","2호선","0250","용두(동대문구청)","2202","2133","20190625"
"20190622","3호선","0309","지축","1329","1427","20190625"
"20190622","3호선","0310","구파발","19812","19443","20190625"
"20190622","3호선","0311","연신내","38754","36467","20190625"
"20190622","3호선","0312","불광","17381","19569","20190625"
"20190622","3호선","0313","녹번","11892","9935","20190625"
"20190622","3호선","0314","홍제","17799","16345","20190625"
"20190622","3호선","0315","무악재","3393","3446","20190625"
"20190622","3호선","0316","독립문","8106","8288","20190625"
"20190622","3호선","0317","경복궁(정부서울청사)","23127","24301","20190625"
"20190622","3호선","0318","안국","20885","23308","20190625"
"20190622","3호선","0319","종로3가","8571","13809","20190625"
"20190622","3호선","0320","을지로3가","7514","8689","20190625"
"20190622","3호선","0321","충무로","1","0","20190625"
"20190622","3호선","0322","동대입구","10391","11755","20190625"
"20190622","3호선","0323","약수","11975","11399","20190625"
"20190622","3호선","0324","금호","7631","6783","20190625"
"20190622","3호선","0325","옥수","10046","10167","20190625"
"20190622","3호선","0326","압구정","32965","34670","20190625"
"20190622","3호선","0327","신사","34529","37132","20190625"
"20190622","3호선","0328","잠원","5455","5150","20190625"
"20190622","3호선","0329","고속터미널","80608","77585","20190625"
"20190622","3호선","0330","교대(법원.검찰청)","9852","5828","20190625"
"20190622","3호선","0331","남부터미널(예술의전당)","33122","33337","20190625"
"20190622","3호선","0332","양재(서초구청)","29569","32142","20190625"
"20190622","3호선","0333","매봉","7220","6674","20190625"
"20190622","3호선","0334","도곡","4528","4855","20190625"
"20190622","3호선","0335","대치","11259","10300","20190625"
"20190622","3호선","0336","학여울","3114","3085","20190625"
"20190622","3호선","0337","대청","7754","6846","20190625"
"20190622","3호선","0338","일원","6631","6684","20190625"
"20190622","3호선","0339","수서","17068","16282","20190625"
"20190622","3호선","0340","가락시장","8236","7777","20190625"
"20190622","3호선","0341","경찰병원","5246","4929","20190625"
"20190622","3호선","0342","오금","5081","4628","20190625"
"20190622","4호선","0409","당고개","12567","11715","20190625"
"20190622","4호선","0410","상계","18079","16214","20190625"
"20190622","4호선","0411","노원","21439","24089","20190625"
"20190622","4호선","0412","창동","26832","28131","20190625"
"20190622","4호선","0413","쌍문","28600","24786","20190625"
"20190622","4호선","0414","수유(강북구청)","34710","33742","20190625"
"20190622","4호선","0415","미아(서울사이버대학)","15868","14243","20190625"
"20190622","4호선","0416","미아사거리","29015","27452","20190625"
"20190622","4호선","0417","길음","20359","18744","20190625"
"20190622","4호선","0418","성신여대입구(돈암)","23019","21315","20190625"
"20190622","4호선","0419","한성대입구(삼선교)","14524","13808","20190625"
"20190622","4호선","0420","혜화","45828","49589","20190625"
"20190622","4호선","0421","동대문","24509","23081","20190625"
"20190622","2호선","0247","도림천","858","750","20190625"
"20190622","2호선","0246","신설동","5048","4700","20190625"
"20190622","2호선","0245","신답","1383","1389","20190625"
"20190622","2호선","0244","용답","2599","2409","20190625"
"20190622","2호선","0243","충정로(경기대입구)","8294","8903","20190625"
"20190622","2호선","0242","아현","9510","8794","20190625"
"20190622","2호선","0241","이대","18850","19312","20190625"
"20190622","2호선","0240","신촌","51336","52414","20190625"
"20190622","2호선","0239","홍대입구","100627","114696","20190625"
"20190622","2호선","0238","합정","34793","39327","20190625"
"20190622","2호선","0237","당산","19485","20356","20190625"
"20190622","4호선","0424","명동","42128","47362","20190625"
"20190622","2호선","0236","영등포구청","15303","15700","20190625"
"20190622","2호선","0235","문래","14569","14585","20190625"
"20190622","2호선","0234","신도림","59808","61464","20190625"
"20190622","2호선","0233","대림(구로구청)","26070","27750","20190625"
"20190622","2호선","0232","구로디지털단지","47467","46611","20190625"
"20190622","2호선","0231","신대방","25574","24109","20190625"
"20190622","2호선","0230","신림","67354","64155","20190625"
"20190622","2호선","0229","봉천","22486","20195","20190625"
"20190622","2호선","0228","서울대입구(관악구청)","50135","47681","20190625"
"20190622","2호선","0227","낙성대","28476","24982","20190625"
"20190622","2호선","0226","사당","43595","49261","20190625"
"20190622","2호선","0225","방배","14192","14123","20190625"
"20190622","4호선","0425","회현(남대문시장)","31126","33219","20190625"
"20190622","4호선","0426","서울역","10040","24090","20190625"
"20190622","중앙선","1219","용문","3267","3625","20190625"
"20190622","중앙선","1220","지평","50","78","20190625"
"20190622","안산선","1758","초지","3181","2942","20190625"
"20190622","안산선","1757","고잔","8783","8902","20190625"
"20190622","안산선","1756","중앙","19000","19949","20190625"
"20190622","안산선","1755","한대앞","8530","8006","20190625"
"20190622","4호선","0427","숙대입구(갈월)","13373","12657","20190625"
"20190622","2호선","0224","서초","17497","16348","20190625"
"20190622","2호선","0223","교대(법원.검찰청)","26052","28928","20190625"
"20190622","2호선","0222","강남","93920","100289","20190625"
"20190622","중앙선","1015","회기","28815","26067","20190625"
"20190622","중앙선","1201","중랑","5547","5272","20190625"
"20190622","중앙선","1202","상봉(시외버스터미널)","6423","6204","20190625"
"20190622","중앙선","1203","망우","8636","8378","20190625"
"20190622","중앙선","1204","양원","1560","1572","20190625"
"20190622","중앙선","1205","구리","13742","14002","20190625"
"20190622","중앙선","1206","도농","8472","7682","20190625"
"20190622","중앙선","1207","양정","824","701","20190625"
"20190622","중앙선","1208","덕소","6178","6038","20190625"
"20190622","중앙선","1209","도심","2369","2135","20190625"
"20190622","4호선","0428","삼각지","3792","5469","20190625"
"20190622","4호선","0429","신용산","12829","13724","20190625"
"20190622","4호선","0430","이촌(국립중앙박물관)","9584","10661","20190625"
"20190622","4호선","0431","동작(현충원)","2988","3292","20190625"
"20190622","4호선","0432","총신대입구(이수)","19407","21281","20190625"
"20190622","4호선","0433","사당","30216","26379","20190625"
"20190622","4호선","0434","남태령","1809","956","20190625"
"20190622","5호선","2511","방화","6451","5853","20190625"
"20190622","5호선","2512","개화산","4867","4724","20190625"
"20190622","5호선","2513","김포공항","8426","7757","20190625"
"20190622","5호선","2514","송정","8380","7910","20190625"
"20190622","5호선","2515","마곡","4514","4119","20190625"
"20190622","5호선","2516","발산","16234","17380","20190625"
"20190622","5호선","2517","우장산","13212","12621","20190625"
"20190622","5호선","2518","화곡","26319","23885","20190625"
"20190622","5호선","2519","까치산","26573","24929","20190625"
