"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20190524","안산선","1757","고잔","10387","9856","20190527"
"20190524","안산선","1758","초지","5065","5507","20190527"
"20190524","안산선","1759","안산","16334","14821","20190527"
"20190524","안산선","1760","신길온천","2131","1945","20190527"
"20190524","안산선","1761","정왕","12250","11728","20190527"
"20190524","안산선","1762","오이도","12351","12421","20190527"
"20190524","안산선","1763","수리산","5377","4032","20190527"
"20190524","우이신설선","4701","북한산우이","3170","3023","20190527"
"20190524","우이신설선","4702","솔밭공원","2855","2688","20190527"
"20190524","우이신설선","4703","4.19민주묘지","4746","4660","20190527"
"20190524","우이신설선","4709","북한산보국문","7558","6587","20190527"
"20190524","우이신설선","4710","정릉","5263","4676","20190527"
"20190524","우이신설선","4711","성신여대입구(돈암)","4445","4845","20190527"
"20190524","우이신설선","4712","보문","1874","1940","20190527"
"20190524","우이신설선","4713","신설동","2320","2395","20190527"
"20190524","일산선","1948","원흥","10650","9539","20190527"
"20190524","일산선","1950","삼송","20314","19108","20190527"
"20190524","일산선","1951","원당","14576","13679","20190527"
"20190524","일산선","1952","화정","23351","24760","20190527"
"20190524","일산선","1953","대곡","2256","1747","20190527"
"20190524","일산선","1954","백석","13836","13673","20190527"
"20190524","일산선","1955","마두","10634","11155","20190527"
"20190524","일산선","1956","정발산","10499","11570","20190527"
"20190525","1호선","0150","서울역","57942","56025","20190528"
"20190525","1호선","0151","시청","24610","26124","20190528"
"20190525","1호선","0152","종각","37311","35472","20190528"
"20190525","1호선","0153","종로3가","37638","37095","20190528"
"20190525","1호선","0154","종로5가","27801","28270","20190528"
"20190525","1호선","0155","동대문","16523","18517","20190528"
"20190525","1호선","0156","신설동","13820","13221","20190528"
"20190525","1호선","0157","제기동","20523","20837","20190528"
"20190525","1호선","0158","청량리(서울시립대입구)","26366","27558","20190528"
"20190525","1호선","0159","동묘앞","14990","16135","20190528"
"20190525","2호선","0201","시청","18429","16317","20190528"
"20190525","2호선","0202","을지로입구","42604","40852","20190528"
"20190525","2호선","0203","을지로3가","16378","16565","20190528"
"20190525","2호선","0204","을지로4가","10752","11026","20190528"
"20190525","2호선","0205","동대문역사문화공원","21342","23656","20190528"
"20190525","2호선","0206","신당","14330","14711","20190528"
"20190525","2호선","0207","상왕십리","12381","11411","20190528"
"20190525","2호선","0208","왕십리(성동구청)","20930","18168","20190528"
"20190525","2호선","0209","한양대","8943","9938","20190528"
"20190525","2호선","0210","뚝섬","17263","17226","20190528"
"20190525","2호선","0211","성수","19377","21013","20190528"
"20190525","2호선","0212","건대입구","50672","57513","20190528"
"20190525","2호선","0213","구의(광진구청)","20943","19383","20190528"
"20190525","2호선","0214","강변(동서울터미널)","52960","52609","20190528"
"20190525","2호선","0215","잠실나루","12609","12265","20190528"
"20190525","2호선","0216","잠실(송파구청)","96248","89089","20190528"
"20190525","2호선","0217","잠실새내","25297","26048","20190528"
"20190525","2호선","0218","종합운동장","25316","30349","20190528"
"20190525","2호선","0219","삼성(무역센터)","47990","49531","20190528"
"20190525","2호선","0220","선릉","33782","29407","20190528"
"20190525","2호선","0221","역삼","24104","26600","20190528"
"20190525","2호선","0222","강남","92139","97014","20190528"
"20190525","2호선","0223","교대(법원.검찰청)","26347","29628","20190528"
"20190525","2호선","0224","서초","17419","15921","20190528"
"20190525","2호선","0225","방배","15321","15327","20190528"
"20190525","2호선","0226","사당","43104","49948","20190528"
"20190525","2호선","0227","낙성대","29495","26598","20190528"
"20190525","2호선","0228","서울대입구(관악구청)","50937","49003","20190528"
"20190525","2호선","0229","봉천","22553","20322","20190528"
"20190525","2호선","0230","신림","68290","65385","20190528"
"20190525","2호선","0231","신대방","25990","24458","20190528"
"20190525","2호선","0232","구로디지털단지","47983","47271","20190528"
"20190525","2호선","0233","대림(구로구청)","26265","27788","20190528"
"20190525","2호선","0234","신도림","61169","63028","20190528"
"20190525","2호선","0235","문래","14310","14704","20190528"
"20190525","2호선","0236","영등포구청","15233","15735","20190528"
"20190525","2호선","0237","당산","19750","20877","20190528"
"20190525","2호선","0238","합정","35627","39859","20190528"
"20190525","2호선","0239","홍대입구","99892","112673","20190528"
"20190525","2호선","0240","신촌","53803","56060","20190528"
"20190525","2호선","0241","이대","20279","21514","20190528"
"20190525","2호선","0242","아현","10195","9518","20190528"
"20190525","2호선","0243","충정로(경기대입구)","8781","9165","20190528"
"20190525","2호선","0244","용답","2642","2414","20190528"
"20190525","2호선","0245","신답","1394","1396","20190528"
"20190525","2호선","0246","신설동","4963","4590","20190528"
"20190525","2호선","0247","도림천","832","800","20190528"
"20190525","2호선","0248","양천구청","6277","6219","20190528"
"20190525","2호선","0249","신정네거리","9275","9218","20190528"
"20190525","2호선","0250","용두(동대문구청)","2187","2241","20190528"
"20190525","3호선","0309","지축","1393","1496","20190528"
"20190525","3호선","0310","구파발","20703","20226","20190528"
"20190525","3호선","0311","연신내","39785","36974","20190528"
"20190525","3호선","0312","불광","17696","20315","20190528"
"20190525","3호선","0313","녹번","12362","10440","20190528"
"20190525","3호선","0314","홍제","18406","17176","20190528"
"20190525","3호선","0315","무악재","3553","3608","20190528"
"20190525","3호선","0316","독립문","10084","11037","20190528"
"20190525","3호선","0317","경복궁(정부서울청사)","31652","30237","20190528"
"20190525","3호선","0318","안국","24235","26275","20190528"
"20190525","3호선","0319","종로3가","8791","14411","20190528"
"20190525","3호선","0320","을지로3가","8076","9147","20190528"
"20190525","3호선","0322","동대입구","12221","13677","20190528"
"20190525","3호선","0323","약수","12592","11903","20190528"
"20190525","3호선","0324","금호","7795","6838","20190528"
"20190525","3호선","0325","옥수","9468","9571","20190528"
"20190525","3호선","0326","압구정","32310","34111","20190528"
"20190525","3호선","0327","신사","34383","37044","20190528"
"20190525","3호선","0328","잠원","5909","5510","20190528"
"20190525","3호선","0329","고속터미널","83418","78712","20190528"
"20190525","3호선","0330","교대(법원.검찰청)","9971","6269","20190528"
"20190525","3호선","0331","남부터미널(예술의전당)","33752","33156","20190528"
"20190525","3호선","0332","양재(서초구청)","31670","33744","20190528"
"20190525","3호선","0333","매봉","7651","7242","20190528"
"20190525","3호선","0334","도곡","4853","5036","20190528"
"20190525","3호선","0335","대치","12876","11369","20190528"
"20190525","3호선","0336","학여울","3099","3213","20190528"
"20190525","3호선","0337","대청","7929","7108","20190528"
"20190525","3호선","0338","일원","7035","7038","20190528"
"20190525","3호선","0339","수서","17343","16474","20190528"
"20190525","3호선","0340","가락시장","8447","7764","20190528"
"20190525","3호선","0341","경찰병원","5175","4813","20190528"
"20190525","3호선","0342","오금","5336","4948","20190528"
"20190525","4호선","0409","당고개","12505","11819","20190528"
"20190525","4호선","0410","상계","18663","16948","20190528"
"20190525","4호선","0411","노원","21954","24407","20190528"
"20190525","4호선","0412","창동","27107","28222","20190528"
"20190525","4호선","0413","쌍문","29567","25245","20190528"
"20190525","4호선","0414","수유(강북구청)","35529","35032","20190528"
"20190525","4호선","0415","미아(서울사이버대학)","16376","14745","20190528"
"20190525","4호선","0416","미아사거리","30121","28950","20190528"
"20190525","4호선","0417","길음","21171","19787","20190528"
"20190525","4호선","0418","성신여대입구(돈암)","23796","22482","20190528"
"20190525","4호선","0419","한성대입구(삼선교)","15489","15221","20190528"
"20190525","4호선","0420","혜화","44971","48334","20190528"
"20190525","4호선","0421","동대문","25570","23454","20190528"
"20190525","4호선","0422","동대문역사문화공원","23704","20569","20190528"
"20190525","4호선","0423","충무로","24205","25076","20190528"
"20190525","4호선","0424","명동","39974","45112","20190528"
"20190525","4호선","0425","회현(남대문시장)","31750","33486","20190528"
"20190525","4호선","0426","서울역","10274","24475","20190528"
"20190525","4호선","0427","숙대입구(갈월)","14137","13259","20190528"
"20190525","4호선","0428","삼각지","3722","5564","20190528"
"20190525","4호선","0429","신용산","12835","13550","20190528"
"20190525","4호선","0430","이촌(국립중앙박물관)","10786","11988","20190528"
"20190525","4호선","0431","동작(현충원)","2780","3140","20190528"
"20190525","4호선","0432","총신대입구(이수)","19639","21490","20190528"
"20190525","4호선","0433","사당","30968","26741","20190528"
"20190525","4호선","0434","남태령","1970","1141","20190528"
"20190525","5호선","2511","방화","6653","6307","20190528"
"20190525","5호선","2512","개화산","5025","4862","20190528"
"20190525","5호선","2513","김포공항","8583","7672","20190528"
"20190525","5호선","2514","송정","8469","8274","20190528"
"20190525","5호선","2515","마곡","4798","4377","20190528"
"20190525","5호선","2516","발산","16341","17125","20190528"
"20190525","5호선","2517","우장산","14074","13501","20190528"
"20190525","5호선","2518","화곡","27068","24398","20190528"
"20190525","5호선","2519","까치산","27044","25236","20190528"
"20190525","5호선","2520","신정(은행정)","10726","7767","20190528"
"20190525","5호선","2521","목동","16317","16879","20190528"
"20190525","5호선","2522","오목교(목동운동장앞)","22136","23408","20190528"
"20190525","5호선","2523","양평","4422","3948","20190528"
"20190525","5호선","2524","영등포구청","2327","2205","20190528"
"20190525","5호선","2525","영등포시장","10251","10862","20190528"
"20190525","5호선","2526","신길","2597","2825","20190528"
"20190525","5호선","2527","여의도","12772","15127","20190528"
"20190525","5호선","2528","여의나루","22336","24588","20190528"
"20190525","5호선","2529","마포","9886","9784","20190528"
"20190525","5호선","2530","공덕","9911","10453","20190528"
"20190525","5호선","2531","애오개","5283","5199","20190528"
"20190525","5호선","2532","충정로(경기대입구)","3277","2757","20190528"
"20190525","5호선","2533","서대문","11921","11481","20190528"
"20190525","5호선","2534","광화문(세종문화회관)","30424","30000","20190528"
"20190525","5호선","2535","종로3가","18673","18889","20190528"
"20190525","5호선","2536","을지로4가","4099","4691","20190528"
"20190525","5호선","2537","동대문역사문화공원","1528","1933","20190528"
"20190525","5호선","2538","청구","3572","3122","20190528"
"20190525","5호선","2539","신금호","5758","5710","20190528"
"20190525","5호선","2540","행당","7794","6750","20190528"
"20190525","5호선","2541","왕십리(성동구청)","4992","6197","20190528"
"20190525","5호선","2542","마장","5561","5349","20190528"
"20190525","5호선","2543","답십리","13998","12670","20190528"
"20190525","5호선","2544","장한평","15082","14595","20190528"
"20190525","5호선","2545","군자(능동)","10106","11477","20190528"
"20190525","5호선","2546","아차산(어린이대공원후문)","15444","14509","20190528"
"20190525","5호선","2547","광나루(장신대)","14228","13084","20190528"
"20190525","5호선","2548","천호(풍납토성)","21743","21573","20190528"
"20190525","5호선","2549","강동","18980","16298","20190528"
"20190525","5호선","2550","길동","6603","6844","20190528"
"20190525","5호선","2551","굽은다리(강동구민회관앞)","9493","8702","20190528"
"20190525","5호선","2552","명일","7717","7656","20190528"
"20190525","5호선","2553","고덕","8281","7972","20190528"
"20190525","5호선","2554","상일동","10770","9320","20190528"
"20190525","5호선","2555","둔촌동","7868","7788","20190528"
"20190525","5호선","2556","올림픽공원(한국체대)","8780","8242","20190528"
"20190525","5호선","2557","방이","7140","6257","20190528"
"20190525","5호선","2558","오금","2962","2932","20190528"
"20190525","5호선","2559","개롱","6017","6129","20190528"
"20190525","5호선","2560","거여","6611","6122","20190528"
"20190525","5호선","2561","마천","4967","5036","20190528"
"20190525","6호선","2611","응암","16482","15662","20190528"
"20190525","6호선","2612","역촌","3634","4137","20190528"
"20190525","6호선","2613","불광","5301","5117","20190528"
"20190525","6호선","2614","독바위","2775","3047","20190528"
"20190525","6호선","2616","구산","7041","4873","20190528"
"20190525","6호선","2617","새절(신사)","11948","11124","20190528"
"20190525","6호선","2618","증산(명지대앞)","9510","8971","20190528"
"20190525","6호선","2619","디지털미디어시티","9590","10002","20190528"
"20190525","6호선","2620","월드컵경기장(성산)","8652","9973","20190528"
"20190525","6호선","2621","마포구청","12651","10718","20190528"
"20190525","6호선","2622","망원","13811","15320","20190528"
"20190525","6호선","2623","합정","16285","14878","20190528"
"20190525","6호선","2624","상수","11463","13911","20190528"
"20190525","6호선","2625","광흥창(서강)","7351","6638","20190528"
"20190525","6호선","2626","대흥(서강대앞)","7583","7506","20190528"
"20190525","6호선","2627","공덕","13209","13028","20190528"
"20190525","6호선","2628","효창공원앞","6425","5654","20190528"
"20190525","6호선","2629","삼각지","8992","6366","20190528"
"20190525","6호선","2630","녹사평(용산구청)","7362","8285","20190528"
"20190525","6호선","2631","이태원","21458","28568","20190528"
"20190525","6호선","2632","한강진","9202","11488","20190528"
"20190525","6호선","2633","버티고개","2244","2031","20190528"
"20190525","6호선","2634","약수","3232","3208","20190528"
"20190525","6호선","2635","청구","3081","3220","20190528"
"20190525","6호선","2636","신당","8371","6970","20190528"
"20190525","6호선","2637","동묘앞","11520","11018","20190528"
"20190525","6호선","2638","창신","2913","2330","20190528"
"20190525","6호선","2639","보문","7321","6396","20190528"
"20190525","6호선","2640","안암(고대병원앞)","19735","22231","20190528"
"20190525","6호선","2641","고려대(종암)","8891","8796","20190528"
"20190525","6호선","2642","월곡(동덕여대)","10779","10084","20190528"
"20190525","6호선","2643","상월곡(한국과학기술연구원)","5336","4623","20190528"
"20190525","6호선","2644","돌곶이","8262","7511","20190528"
"20190525","6호선","2645","석계","12463","12056","20190528"
"20190525","6호선","2646","태릉입구","11622","16755","20190528"
"20190525","6호선","2647","화랑대(서울여대입구)","11501","8852","20190528"
"20190525","6호선","2648","봉화산(서울의료원)","8161","7543","20190528"
"20190525","7호선","2711","장암","2203","1339","20190528"
"20190525","7호선","2712","도봉산","9092","11975","20190528"
"20190525","7호선","2713","수락산","14123","13332","20190528"
"20190525","7호선","2714","마들","11604","10295","20190528"
"20190525","7호선","2715","노원","21348","23197","20190528"
"20190525","7호선","2716","중계","14008","12394","20190528"
"20190525","7호선","2717","하계","18614","17304","20190528"
"20190525","7호선","2718","공릉(서울과학기술대)","12515","11844","20190528"
"20190525","7호선","2719","태릉입구","19256","18981","20190528"
"20190525","7호선","2720","먹골","15682","13479","20190528"
"20190525","7호선","2721","중화","16343","14987","20190528"
"20190525","7호선","2722","상봉(시외버스터미널)","17647","16913","20190528"
"20190525","7호선","2723","면목","15210","14031","20190528"
"20190525","7호선","2724","사가정","16518","15647","20190528"
"20190525","7호선","2725","용마산","6341","5939","20190528"
"20190525","7호선","2726","중곡","9065","8265","20190528"
"20190525","7호선","2727","군자(능동)","13502","9719","20190528"
"20190525","7호선","2728","어린이대공원(세종대)","16156","15735","20190528"
"20190525","7호선","2729","건대입구","17440","19231","20190528"
"20190525","7호선","2730","뚝섬유원지","16849","16553","20190528"
"20190525","7호선","2731","청담","14700","15901","20190528"
"20190525","7호선","2732","강남구청","12337","13631","20190528"
"20190525","7호선","2733","학동","14937","15526","20190528"
"20190525","7호선","2734","논현","13898","15017","20190528"
"20190525","7호선","2735","반포","6189","5654","20190528"
"20190525","7호선","2736","고속터미널","23627","19318","20190528"
"20190525","7호선","2737","내방","10022","9925","20190528"
"20190525","7호선","2738","이수","15446","14976","20190528"
"20190525","7호선","2739","남성","10393","9370","20190528"
"20190525","7호선","2740","숭실대입구(살피재)","13582","13059","20190528"
"20190525","7호선","2741","상도","10757","9751","20190528"
"20190525","7호선","2742","장승배기","9500","8990","20190528"
"20190525","7호선","2743","신대방삼거리","14834","13673","20190528"
"20190525","7호선","2744","보라매","8406","7992","20190528"
"20190525","7호선","2745","신풍","10409","9966","20190528"
"20190525","7호선","2746","대림(구로구청)","10134","11492","20190528"
"20190525","7호선","2747","남구로","11236","11857","20190528"
"20190525","7호선","2748","가산디지털단지","19736","18386","20190528"
"20190525","7호선","2749","철산","22182","22326","20190528"
"20190525","7호선","2750","광명사거리","24754","23986","20190528"
"20190525","7호선","2751","천왕","8147","7464","20190528"
"20190525","7호선","2752","온수(성공회대입구)","7841","7639","20190528"
"20190525","7호선","2753","까치울","7574","7281","20190528"
"20190525","7호선","2754","부천종합운동장","4720","4007","20190528"
"20190525","7호선","2755","춘의","7018","6868","20190528"
"20190525","7호선","2756","신중동","12858","12499","20190528"
"20190525","7호선","2757","부천시청","12454","12478","20190528"
"20190525","7호선","2758","상동","15087","15703","20190528"
"20190525","7호선","2759","삼산체육관","6372","5886","20190528"
"20190525","7호선","2760","굴포천","8448","8498","20190528"
"20190525","7호선","2761","부평구청","9937","8018","20190528"
"20190525","8호선","2811","암사","15758","13884","20190528"
"20190525","8호선","2812","천호(풍납토성)","17453","20715","20190528"
"20190525","8호선","2813","강동구청","8086","7857","20190528"
"20190525","8호선","2814","몽촌토성(평화의문)","11686","16431","20190528"
"20190525","8호선","2815","잠실(송파구청)","16661","19897","20190528"
"20190525","8호선","2816","석촌","6768","8068","20190528"
"20190525","8호선","2817","송파","8243","7631","20190528"
"20190525","8호선","2818","가락시장","6692","7198","20190528"
"20190525","8호선","2819","문정","11050","11011","20190528"
"20190525","8호선","2820","장지","17239","16009","20190528"
"20190525","8호선","2821","복정","9733","8077","20190528"
"20190525","8호선","2822","산성","5892","5638","20190528"
"20190525","8호선","2823","남한산성입구(성남법원.검찰청)","12087","10578","20190528"
"20190525","8호선","2824","단대오거리","10189","9301","20190528"
"20190525","8호선","2825","신흥","4901","5344","20190528"
"20190525","8호선","2826","수진","5398","4758","20190528"
"20190525","8호선","2827","모란","4680","3777","20190528"
"20190525","9호선","4101","개화","5472","3967","20190528"
"20190525","9호선","4102","김포공항","10077","12614","20190528"
"20190525","9호선","4103","공항시장","2768","2832","20190528"
"20190525","9호선","4104","신방화","6105","5500","20190528"
"20190525","9호선","4105","마곡나루","8802","8412","20190528"
"20190525","9호선","4106","양천향교","7270","6758","20190528"
"20190525","9호선","4107","가양","18116","17267","20190528"
"20190525","9호선","4108","증미","4973","4936","20190528"
"20190525","9호선","4109","등촌","8099","7764","20190528"
"20190525","9호선","4110","염창","14624","13441","20190528"
"20190525","9호선","4111","신목동","3171","2740","20190528"
"20190525","9호선","4112","선유도","4605","4360","20190528"
"20190525","9호선","4113","당산","16923","15657","20190528"
"20190525","9호선","4114","국회의사당","7621","7441","20190528"
"20190525","9호선","4115","여의도","12157","11766","20190528"
"20190525","9호선","4116","샛강","3539","3481","20190528"
"20190525","9호선","4117","노량진","28746","29773","20190528"
"20190525","9호선","4118","노들","4004","3279","20190528"
"20190525","9호선","4119","흑석(중앙대입구)","9427","9243","20190528"
"20190525","9호선","4120","동작(현충원)","2525","2190","20190528"
"20190525","9호선","4121","구반포","3234","3448","20190528"
"20190525","9호선","4122","신반포","3349","3654","20190528"
"20190525","9호선","4123","고속터미널","18177","30907","20190528"
"20190525","9호선","4124","사평","2656","2487","20190528"
"20190525","9호선","4125","신논현","32348","33412","20190528"
"20190525","9호선2~3단계","4126","언주","6872","6620","20190528"
"20190525","9호선2~3단계","4127","선정릉","6094","6686","20190528"
"20190525","9호선2~3단계","4128","삼성중앙","3593","3453","20190528"
"20190525","9호선2~3단계","4129","봉은사","15152","15416","20190528"
"20190525","9호선2~3단계","4130","종합운동장","6414","4546","20190528"
"20190525","9호선2~3단계","4131","삼전","4823","4527","20190528"
"20190525","9호선2~3단계","4132","석촌고분","4326","4025","20190528"
"20190525","9호선2~3단계","4133","석촌","6272","4807","20190528"
"20190525","9호선2~3단계","4134","송파나루","3895","4006","20190528"
"20190525","9호선2~3단계","4135","한성백제","6554","6075","20190528"
"20190525","9호선2~3단계","4136","올림픽공원(한국체대)","20267","21337","20190528"
"20190525","9호선2~3단계","4137","둔촌오륜","857","785","20190528"
"20190525","9호선2~3단계","4138","중앙보훈병원","4812","4424","20190528"
"20190525","경강선","1501","판교","3268","3200","20190528"
"20190525","경강선","1502","이매","1060","782","20190528"
"20190525","경강선","1503","삼동","1586","1446","20190528"
"20190525","경강선","1504","경기광주","6333","5890","20190528"
"20190525","경강선","1505","초월","2391","2094","20190528"
"20190525","경강선","1506","곤지암","2299","2274","20190528"
"20190525","경강선","1507","신둔도예촌","1333","1207","20190528"
"20190525","경강선","1508","이천","3273","3320","20190528"
"20190525","경강선","1509","부발","2181","1795","20190528"
"20190525","경강선","1510","세종대왕릉","369","394","20190528"
"20190525","경강선","1511","여주","2673","2856","20190528"
"20190525","경부선","1001","서울역","9538","1691","20190528"
"20190525","경부선","1002","남영","8632","8852","20190528"
"20190525","경부선","1003","용산","51807","55791","20190528"
"20190525","경부선","1004","노량진","13980","12017","20190528"
"20190525","경부선","1005","대방","12761","12652","20190528"
"20190525","경부선","1006","영등포","57326","61444","20190528"
"20190525","경부선","1007","신도림","4250","4354","20190528"
"20190525","경부선","1032","신길","8685","6963","20190528"
"20190525","경부선","1701","구로","19380","20725","20190528"
"20190525","경부선","1702","가산디지털단지","8222","10972","20190528"
"20190525","경부선","1703","금천구청","11204","10978","20190528"
"20190525","경부선","1704","석수","10268","9435","20190528"
"20190525","경부선","1705","관악","8395","8119","20190528"
"20190525","경부선","1706","안양","25646","25165","20190528"
"20190525","경부선","1707","명학","7822","7433","20190528"
"20190525","경부선","1708","금정","24949","24477","20190528"
"20190525","경부선","1709","군포","5746","5124","20190528"
"20190525","경부선","1710","의왕","7640","7407","20190528"
"20190525","경부선","1711","성균관대","15244","14154","20190528"
"20190525","경부선","1712","화서","7665","7548","20190528"
"20190525","경부선","1713","수원","54065","58725","20190528"
"20190525","경부선","1714","독산","11466","11247","20190528"
"20190525","경부선","1715","세류","4241","4100","20190528"
"20190525","경부선","1716","병점","16665","15830","20190528"
"20190525","경부선","1717","세마","3268","2828","20190528"
"20190525","경부선","1718","오산대","3585","3336","20190528"
"20190525","경부선","1719","오산","12746","11514","20190528"
"20190525","경부선","1720","진위","1592","1326","20190528"
"20190525","경부선","1721","송탄","6129","5779","20190528"
"20190525","경부선","1722","서정리","5811","5024","20190528"
"20190525","경부선","1723","지제","2973","2638","20190528"
"20190525","경부선","1724","평택","16867","15793","20190528"
"20190525","경부선","1725","성환","4288","3864","20190528"
"20190525","경부선","1726","직산","995","957","20190528"
"20190525","경부선","1727","두정","6369","6162","20190528"
"20190525","경부선","1728","천안","8649","8470","20190528"
"20190525","경부선","1729","당정","6001","5535","20190528"
"20190525","경부선","1749","서동탄","1701","1645","20190528"
"20190525","경부선","1750","광명","2967","2399","20190528"
"20190525","경원선","1008","이촌(국립중앙박물관)","4801","3271","20190528"
"20190525","경원선","1009","서빙고","1849","1778","20190528"
"20190525","경원선","1010","한남","3770","3747","20190528"
"20190525","경원선","1011","옥수","23","37","20190528"
"20190525","경원선","1012","응봉","2271","2063","20190528"
"20190525","경원선","1013","왕십리(성동구청)","18416","20688","20190528"
"20190525","경원선","1014","청량리(서울시립대입구)","21381","22446","20190528"
"20190525","경원선","1016","외대앞","10701","9403","20190528"
"20190525","경원선","1017","신이문","8792","8071","20190528"
"20190525","경원선","1018","석계","10246","10601","20190528"
"20190525","경원선","1019","광운대","8066","7676","20190528"
"20190525","경원선","1020","월계","5817","5247","20190528"
"20190525","경원선","1021","녹천","4535","3657","20190528"
"20190525","경원선","1901","방학","9878","9266","20190528"
"20190525","경원선","1902","도봉","5743","5482","20190528"
"20190525","경원선","1903","도봉산","10508","7231","20190528"
"20190525","경원선","1904","망월사","8093","8075","20190528"
"20190525","경원선","1905","회룡","12950","12556","20190528"
"20190525","경원선","1906","의정부","25574","27975","20190528"
"20190525","경원선","1907","가능","7107","6452","20190528"
"20190525","경원선","1908","녹양","4885","4587","20190528"
"20190525","경원선","1909","양주","9553","8447","20190528"
"20190525","경원선","1910","덕계","2196","1929","20190528"
"20190525","경원선","1911","덕정","6759","6092","20190528"
"20190525","경원선","1912","지행","7769","7743","20190528"
"20190525","경원선","1913","동두천중앙","4281","4170","20190528"
"20190525","경원선","1914","보산","2085","1990","20190528"
"20190525","경원선","1915","동두천","2260","2896","20190528"
"20190525","경원선","1916","소요산","6238","4816","20190528"
"20190525","경의선","1251","서울역","2094","2330","20190528"
"20190525","경의선","1252","신촌","725","719","20190528"
"20190525","경의선","1261","효창공원앞","2170","2210","20190528"
"20190525","경의선","1262","공덕","3937","2716","20190528"
"20190525","경의선","1263","서강대","2323","2136","20190528"
"20190525","경의선","1264","홍대입구","2691","3295","20190528"
"20190525","경의선","1265","가좌","4938","4658","20190528"
"20190525","경의선","1266","디지털미디어시티","2166","2041","20190528"
"20190525","경의선","1267","수색","1985","1932","20190528"
"20190525","경의선","1268","화전","2384","2068","20190528"
"20190525","경의선","1269","강매","2345","2072","20190528"
"20190525","경의선","1270","행신","6556","6521","20190528"
"20190525","경의선","1271","능곡","3565","3541","20190528"
"20190525","경의선","1272","곡산","533","543","20190528"
"20190525","경의선","1273","백마","5785","5173","20190528"
"20190525","경의선","1274","풍산","5198","4725","20190528"
"20190525","경의선","1275","일산","7964","7694","20190528"
"20190525","경의선","1276","탄현","6934","6655","20190528"
"20190525","경의선","1277","야당","5012","4686","20190528"
"20190525","경의선","1278","운정","5857","5294","20190528"
"20190525","경의선","1279","금릉","4774","4638","20190528"
"20190525","경의선","1280","금촌","8109","7478","20190528"
"20190525","경의선","1282","월롱","1726","1582","20190528"
"20190525","경의선","1283","파주","1534","1072","20190528"
"20190525","경의선","1284","문산","7239","6397","20190528"
"20190525","경의선","1291","서울역","1","0","20190528"
"20190525","경의선","1295","김포공항","1","0","20190528"
"20190525","경인선","1801","개봉","23820","22752","20190528"
"20190525","경인선","1802","오류동","12242","11150","20190528"
"20190525","경인선","1803","역곡","28797","27288","20190528"
"20190525","경인선","1804","부천","42020","43202","20190528"
"20190525","경인선","1805","송내","29735","28871","20190528"
"20190525","경인선","1806","부평","42839","48250","20190528"
"20190525","경인선","1807","백운","8354","8098","20190528"
"20190525","경인선","1808","동암","18172","18112","20190528"
"20190525","경인선","1809","주안","24353","21726","20190528"
"20190525","경인선","1810","제물포","10256","9418","20190528"
"20190525","경인선","1811","동인천","17887","17547","20190528"
"20190525","경인선","1812","인천","7016","6279","20190528"
"20190525","경인선","1813","구일","5937","5549","20190528"
"20190525","경인선","1814","소사","11870","11224","20190528"
"20190525","경인선","1815","부개","8791","8253","20190528"
"20190525","경인선","1816","간석","6141","5841","20190528"
"20190525","경인선","1817","도원","3558","3524","20190528"
"20190525","경인선","1821","온수(성공회대입구)","7016","6597","20190528"
"20190525","경인선","1822","중동","9182","8574","20190528"
"20190525","경인선","1823","도화","3951","3494","20190528"
"20190525","경춘선","1311","신내","686","678","20190528"
"20190525","경춘선","1312","갈매","2106","1819","20190528"
"20190525","경춘선","1313","별내","2361","2282","20190528"
"20190525","경춘선","1314","퇴계원","3397","3156","20190528"
"20190525","경춘선","1315","사릉","3065","2856","20190528"
"20190525","경춘선","1316","금곡","1444","1288","20190528"
"20190525","경춘선","1317","평내호평","5636","5408","20190528"
"20190525","경춘선","1318","천마산","1649","1617","20190528"
"20190525","경춘선","1319","마석","3957","3825","20190528"
"20190525","경춘선","1320","대성리","2107","2032","20190528"
"20190525","경춘선","1321","청평","2448","2664","20190528"
"20190525","경춘선","1322","상천","742","784","20190528"
"20190525","경춘선","1323","가평","2604","3117","20190528"
"20190525","경춘선","1324","굴봉산","268","333","20190528"
"20190525","경춘선","1325","백양리","239","229","20190528"
"20190525","경춘선","1326","강촌","1094","982","20190528"
"20190525","경춘선","1327","김유정","844","1015","20190528"
"20190525","경춘선","1328","남춘천","3849","4131","20190528"
"20190525","경춘선","1329","춘천","3010","2632","20190528"
"20190525","공항철도 1호선","4201","서울역","14973","13695","20190528"
"20190525","공항철도 1호선","4202","공덕","2188","3435","20190528"
"20190525","공항철도 1호선","4203","홍대입구","15676","15791","20190528"
"20190525","공항철도 1호선","4204","디지털미디어시티","9901","9007","20190528"
"20190525","공항철도 1호선","4206","마곡나루","2611","3012","20190528"
"20190525","공항철도 1호선","4207","김포공항","10863","6306","20190528"
"20190525","공항철도 1호선","4208","계양","9868","9136","20190528"
"20190525","공항철도 1호선","4209","검암","7566","7581","20190528"
"20190525","공항철도 1호선","4210","청라국제도시","5246","5008","20190528"
"20190525","공항철도 1호선","4211","운서","7247","7629","20190528"
"20190525","공항철도 1호선","4212","공항화물청사","1762","1937","20190528"
