"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20200328","2호선","0244","용답","1520","1472","20200331"
"20200328","2호선","0243","충정로(경기대입구)","4023","4111","20200331"
"20200328","2호선","0242","아현","4909","4786","20200331"
"20200328","2호선","0241","이대","6633","6764","20200331"
"20200328","2호선","0240","신촌","23224","23680","20200331"
"20200328","2호선","0239","홍대입구","41866","45615","20200331"
"20200328","2호선","0238","합정","19112","21680","20200331"
"20200328","2호선","0237","당산","9699","10712","20200331"
"20200328","2호선","0236","영등포구청","8749","8941","20200331"
"20200328","2호선","0235","문래","7574","7931","20200331"
"20200328","2호선","0234","신도림","27109","27321","20200331"
"20200328","2호선","0233","대림(구로구청)","13474","14036","20200331"
"20200328","2호선","0232","구로디지털단지","26610","26234","20200331"
"20200328","2호선","0231","신대방","15298","14668","20200331"
"20200328","2호선","0230","신림","40376","38327","20200331"
"20200328","2호선","0229","봉천","13507","12444","20200331"
"20200328","2호선","0228","서울대입구(관악구청)","29614","28304","20200331"
"20200328","2호선","0227","낙성대(강감찬)","16225","14518","20200331"
"20200328","2호선","0226","사당","21897","24245","20200331"
"20200328","2호선","0225","방배","7032","7164","20200331"
"20200328","2호선","0224","서초","6482","6008","20200331"
"20200328","2호선","0223","교대(법원.검찰청)","12462","13811","20200331"
"20200328","2호선","0222","강남","46628","48851","20200331"
"20200328","2호선","0221","역삼","13637","14619","20200331"
"20200328","2호선","0220","선릉","17493","15433","20200331"
"20200328","2호선","0219","삼성(무역센터)","17415","17414","20200331"
"20200328","2호선","0218","종합운동장","2963","3074","20200331"
"20200328","2호선","0217","잠실새내","11836","12568","20200331"
"20200328","2호선","0216","잠실(송파구청)","40565","38048","20200331"
"20200328","2호선","0215","잠실나루","5089","4873","20200331"
"20200328","2호선","0214","강변(동서울터미널)","19024","19683","20200331"
"20200328","2호선","0213","구의(광진구청)","12825","12094","20200331"
"20200328","2호선","0212","건대입구","26845","29260","20200331"
"20200328","2호선","0211","성수","12107","13388","20200331"
"20200328","2호선","0210","뚝섬","10044","10295","20200331"
"20200328","2호선","0209","한양대","2840","2999","20200331"
"20200328","2호선","0208","왕십리(성동구청)","10001","8639","20200331"
"20200328","2호선","0207","상왕십리","6943","6366","20200331"
"20200328","2호선","0206","신당","8116","8353","20200331"
"20200328","2호선","0205","동대문역사문화공원(DDP)","6457","6635","20200331"
"20200328","2호선","0204","을지로4가","5157","5283","20200331"
"20200328","2호선","0203","을지로3가","6104","6390","20200331"
"20200328","2호선","0202","을지로입구","13629","13593","20200331"
"20200328","2호선","0201","시청","5023","4512","20200331"
"20200328","1호선","0159","동묘앞","8064","8471","20200331"
"20200328","1호선","0158","청량리(서울시립대입구)","14068","13907","20200331"
"20200328","1호선","0157","제기동","11216","11564","20200331"
"20200328","1호선","0156","신설동","7158","6731","20200331"
"20200328","1호선","0154","종로5가","12154","12254","20200331"
"20200328","1호선","0153","종로3가","15272","15052","20200331"
"20200328","1호선","0152","종각","12532","12130","20200331"
"20200328","1호선","0151","시청","6320","6327","20200331"
"20200328","1호선","0150","서울역","16953","16705","20200331"
"20200328","1호선","0155","동대문","7826","7259","20200331"
"20200329","2호선","0237","당산","6550","7094","20200401"
"20200329","2호선","0238","합정","13266","14091","20200401"
"20200329","2호선","0239","홍대입구","30234","29623","20200401"
"20200329","2호선","0240","신촌","15645","15548","20200401"
"20200329","2호선","0241","이대","4106","4542","20200401"
"20200329","2호선","0242","아현","3153","3180","20200401"
"20200329","2호선","0243","충정로(경기대입구)","2573","2610","20200401"
"20200329","2호선","0244","용답","1110","1143","20200401"
"20200329","2호선","0245","신답","481","524","20200401"
"20200329","2호선","0246","신설동","1888","1944","20200401"
"20200329","2호선","0247","도림천","332","361","20200401"
"20200329","2호선","0248","양천구청","2036","2040","20200401"
"20200329","2호선","0249","신정네거리","2996","2899","20200401"
"20200329","2호선","0250","용두(동대문구청)","815","835","20200401"
"20200329","3호선","0309","지축","1229","1194","20200401"
"20200329","3호선","0310","구파발","8009","8178","20200401"
"20200329","3호선","0311","연신내","16882","15668","20200401"
"20200329","3호선","0312","불광","6950","8284","20200401"
"20200329","3호선","0313","녹번","4203","3776","20200401"
"20200329","3호선","0314","홍제","6464","6049","20200401"
"20200329","3호선","0315","무악재","1254","1408","20200401"
"20200329","3호선","0316","독립문","2789","3260","20200401"
"20200329","3호선","0317","경복궁(정부서울청사)","5784","6036","20200401"
"20200329","3호선","0318","안국","4880","5674","20200401"
"20200329","3호선","0319","종로3가","2315","3146","20200401"
"20200329","3호선","0320","을지로3가","1408","1628","20200401"
"20200329","3호선","0322","동대입구","3148","3843","20200401"
"20200329","3호선","0323","약수","4408","4320","20200401"
"20200329","3호선","0324","금호","3119","2982","20200401"
"20200329","3호선","0325","옥수","3603","3838","20200401"
"20200329","3호선","0326","압구정","8055","8531","20200401"
"20200329","3호선","0327","신사","8653","8790","20200401"
"20200329","3호선","0328","잠원","1836","1884","20200401"
"20200329","3호선","0329","고속터미널","25047","22912","20200401"
"20200329","3호선","0330","교대(법원.검찰청)","2756","1808","20200401"
"20200329","3호선","0331","남부터미널(예술의전당)","9783","9879","20200401"
"20200329","3호선","0332","양재(서초구청)","8061","9630","20200401"
"20200329","3호선","0333","매봉","2584","2531","20200401"
"20200329","3호선","0334","도곡","1189","1397","20200401"
"20200329","3호선","0335","대치","3262","2939","20200401"
"20200329","3호선","0336","학여울","503","505","20200401"
"20200329","3호선","0337","대청","2736","2600","20200401"
"20200329","3호선","0338","일원","1938","2083","20200401"
"20200329","3호선","0339","수서","5986","5981","20200401"
"20200329","3호선","0340","가락시장","2601","2688","20200401"
"20200329","3호선","0341","경찰병원","1772","1882","20200401"
"20200329","3호선","0342","오금","1852","1739","20200401"
"20200329","4호선","0409","당고개","5704","5529","20200401"
"20200329","4호선","0410","상계","7708","7166","20200401"
"20200329","4호선","0411","노원","8245","9047","20200401"
"20200329","4호선","0412","창동","10522","11064","20200401"
"20200329","4호선","0413","쌍문","11696","10229","20200401"
"20200329","4호선","0414","수유(강북구청)","15108","14003","20200401"
"20200329","4호선","0415","미아(서울사이버대학)","5932","5488","20200401"
"20200329","4호선","0416","미아사거리","11631","10988","20200401"
"20200329","4호선","0417","길음","6791","6736","20200401"
"20200329","4호선","0418","성신여대입구(돈암)","8849","8252","20200401"
"20200329","4호선","0419","한성대입구(삼선교)","5040","5155","20200401"
"20200329","4호선","0420","혜화","12612","13283","20200401"
"20200329","4호선","0421","동대문","4299","4830","20200401"
"20200329","4호선","0422","동대문역사문화공원(DDP)","5619","5882","20200401"
"20200329","4호선","0423","충무로","5370","5564","20200401"
"20200329","4호선","0424","명동","5677","6123","20200401"
"20200329","4호선","0425","회현(남대문시장)","5051","5422","20200401"
"20200329","4호선","0426","서울역","2473","4716","20200401"
"20200329","4호선","0427","숙대입구(갈월)","4364","4165","20200401"
"20200329","4호선","0428","삼각지","1281","1621","20200401"
"20200329","4호선","0429","신용산","4226","4180","20200401"
"20200329","4호선","0430","이촌(국립중앙박물관)","2140","2776","20200401"
"20200329","4호선","0431","동작(현충원)","1636","1632","20200401"
"20200329","4호선","0432","총신대입구(이수)","6899","7621","20200401"
"20200329","4호선","0433","사당","9757","9514","20200401"
"20200329","4호선","0434","남태령","366","300","20200401"
"20200329","5호선","2511","방화","2590","2548","20200401"
"20200329","5호선","2512","개화산","2075","2165","20200401"
"20200329","5호선","2513","김포공항","3348","3096","20200401"
"20200329","5호선","2514","송정","2706","2840","20200401"
"20200329","5호선","2515","마곡","1806","1866","20200401"
"20200329","5호선","2516","발산","5496","5709","20200401"
"20200329","5호선","2517","우장산","4555","4560","20200401"
"20200329","5호선","2518","화곡","10113","9420","20200401"
"20200329","5호선","2519","까치산","11383","10986","20200401"
"20200329","5호선","2520","신정(은행정)","4457","3802","20200401"
"20200329","5호선","2521","목동","5291","5536","20200401"
"20200329","5호선","2522","오목교(목동운동장앞)","8262","8698","20200401"
"20200329","5호선","2523","양평","1812","1905","20200401"
"20200329","5호선","2524","영등포구청","982","949","20200401"
"20200329","5호선","2525","영등포시장","2862","3002","20200401"
"20200329","5호선","2526","신길","1173","1332","20200401"
"20200329","5호선","2527","여의도","4680","4824","20200401"
"20200329","5호선","2528","여의나루","12545","13724","20200401"
"20200329","5호선","2529","마포","3322","3245","20200401"
"20200329","5호선","2530","공덕","3231","3291","20200401"
"20200329","5호선","2531","애오개","1822","1857","20200401"
"20200329","5호선","2532","충정로(경기대입구)","930","904","20200401"
"20200329","5호선","2533","서대문","3255","3184","20200401"
"20200329","5호선","2534","광화문(세종문화회관)","6077","5973","20200401"
"20200329","5호선","2535","종로3가","4650","4283","20200401"
"20200329","5호선","2536","을지로4가","886","955","20200401"
"20200329","5호선","2537","동대문역사문화공원(DDP)","367","484","20200401"
"20200329","5호선","2538","청구","1254","1141","20200401"
"20200329","5호선","2539","신금호","2051","2199","20200401"
"20200329","5호선","2540","행당","2577","2374","20200401"
"20200329","5호선","2541","왕십리(성동구청)","1687","2088","20200401"
"20200329","5호선","2542","마장","1937","1839","20200401"
"20200329","5호선","2543","답십리","5194","4691","20200401"
"20200329","5호선","2544","장한평","5100","5004","20200401"
"20200329","5호선","2545","군자(능동)","4186","4539","20200401"
"20200329","5호선","2546","아차산(어린이대공원후문)","7784","8021","20200401"
"20200329","5호선","2547","광나루(장신대)","5405","5570","20200401"
"20200329","5호선","2548","천호(풍납토성)","8529","8351","20200401"
"20200329","5호선","2549","강동","6683","6191","20200401"
"20200329","5호선","2550","길동","2722","2752","20200401"
"20200329","5호선","2551","굽은다리(강동구민회관앞)","3406","3169","20200401"
"20200329","5호선","2552","명일","2555","2544","20200401"
"20200329","5호선","2553","고덕","2543","2601","20200401"
"20200329","5호선","2554","상일동","4955","4662","20200401"
"20200329","5호선","2555","둔촌동","2816","2814","20200401"
"20200329","5호선","2556","올림픽공원(한국체대)","1489","1465","20200401"
"20200329","5호선","2557","방이","2505","2413","20200401"
"20200329","5호선","2558","오금","963","957","20200401"
"20200329","5호선","2559","개롱","1995","2318","20200401"
"20200329","5호선","2560","거여","2383","2359","20200401"
"20200329","5호선","2561","마천","2272","2540","20200401"
"20200329","6호선","2611","응암","6827","7030","20200401"
"20200329","6호선","2612","역촌","1328","1581","20200401"
"20200329","6호선","2613","불광","2429","2265","20200401"
"20200329","6호선","2614","독바위","1267","1735","20200401"
"20200329","6호선","2615","연신내","1","0","20200401"
"20200329","6호선","2616","구산","2843","1935","20200401"
"20200329","6호선","2617","새절(신사)","4816","4680","20200401"
"20200329","6호선","2618","증산(명지대앞)","4191","4302","20200401"
"20200329","6호선","2619","디지털미디어시티","3792","3773","20200401"
"20200329","6호선","2620","월드컵경기장(성산)","3350","3275","20200401"
"20200329","6호선","2621","마포구청","4974","4370","20200401"
"20200329","6호선","2622","망원","6795","7341","20200401"
"20200329","6호선","2623","합정","6522","5978","20200401"
"20200329","6호선","2624","상수","4191","4760","20200401"
"20200329","6호선","2625","광흥창(서강)","2500","2325","20200401"
"20200329","6호선","2626","대흥(서강대앞)","2524","2598","20200401"
"20200329","6호선","2627","공덕","4929","4547","20200401"
"20200329","6호선","2628","효창공원앞","2360","2050","20200401"
"20200329","6호선","2629","삼각지","2173","1639","20200401"
"20200329","6호선","2630","녹사평(용산구청)","3075","2908","20200401"
"20200329","6호선","2631","이태원","7962","7331","20200401"
"20200329","6호선","2632","한강진","3850","4531","20200401"
"20200329","6호선","2633","버티고개","744","814","20200401"
"20200329","6호선","2634","약수","1254","1214","20200401"
"20200329","6호선","2635","청구","1187","1144","20200401"
"20200329","6호선","2636","신당","2716","3571","20200401"
"20200329","6호선","2637","동묘앞","4183","4101","20200401"
"20200329","6호선","2638","창신","1072","977","20200401"
"20200329","6호선","2639","보문","2841","2713","20200401"
"20200329","6호선","2640","안암(고대병원앞)","3442","3696","20200401"
"20200329","6호선","2641","고려대(종암)","2650","2596","20200401"
"20200329","6호선","2642","월곡(동덕여대)","4231","4047","20200401"
"20200329","6호선","2643","상월곡(한국과학기술연구원)","2264","1992","20200401"
"20200329","6호선","2644","돌곶이","4450","4162","20200401"
"20200329","6호선","2645","석계","4714","4737","20200401"
"20200329","6호선","2646","태릉입구","2076","2341","20200401"
"20200329","6호선","2647","화랑대(서울여대입구)","3436","2856","20200401"
"20200329","6호선","2648","봉화산(서울의료원)","2938","2831","20200401"
"20200329","7호선","2711","장암","1323","827","20200401"
"20200329","7호선","2712","도봉산","4622","6862","20200401"
"20200329","7호선","2713","수락산","6573","6658","20200401"
"20200329","7호선","2714","마들","3992","3595","20200401"
"20200329","7호선","2715","노원","7715","7959","20200401"
"20200329","7호선","2716","중계","4956","4409","20200401"
"20200329","7호선","2717","하계","6470","6101","20200401"
"20200329","7호선","2718","공릉(서울과학기술대)","4866","4952","20200401"
"20200329","7호선","2719","태릉입구","3478","3188","20200401"
"20200329","7호선","2720","먹골","3970","3782","20200401"
"20200329","7호선","2721","중화","4392","4248","20200401"
"20200329","7호선","2722","상봉(시외버스터미널)","7269","6923","20200401"
"20200329","7호선","2723","면목","6290","6109","20200401"
"20200329","7호선","2724","사가정","6911","6591","20200401"
"20200329","7호선","2725","용마산(용마폭포공원)","2439","2790","20200401"
"20200329","7호선","2726","중곡","3793","3520","20200401"
"20200329","7호선","2727","군자(능동)","5589","4315","20200401"
"20200329","7호선","2728","어린이대공원(세종대)","5101","5058","20200401"
"20200329","7호선","2729","건대입구","6369","6674","20200401"
"20200329","7호선","2730","뚝섬유원지","9956","10562","20200401"
"20200329","7호선","2731","청담","4277","4688","20200401"
"20200329","2호선","0225","방배","4241","4457","20200401"
"20200329","2호선","0224","서초","4171","3838","20200401"
"20200329","2호선","0223","교대(법원.검찰청)","7035","7955","20200401"
"20200329","2호선","0222","강남","25275","24989","20200401"
"20200329","7호선","2732","강남구청","3858","4288","20200401"
"20200329","7호선","2733","학동","3898","4235","20200401"
"20200329","7호선","2734","논현","4706","5039","20200401"
"20200329","7호선","2735","반포","2128","2292","20200401"
"20200329","7호선","2736","고속터미널","7351","5155","20200401"
"20200329","7호선","2737","내방","3304","3576","20200401"
"20200329","7호선","2738","이수","5720","5421","20200401"
"20200329","2호선","0221","역삼","7388","8135","20200401"
"20200329","2호선","0220","선릉","8792","7879","20200401"
"20200329","2호선","0219","삼성(무역센터)","11563","11613","20200401"
"20200329","2호선","0218","종합운동장","1979","2270","20200401"
"20200329","2호선","0217","잠실새내","7421","7739","20200401"
"20200329","2호선","0216","잠실(송파구청)","29072","27049","20200401"
"20200329","2호선","0215","잠실나루","3547","3657","20200401"
"20200329","2호선","0214","강변(동서울터미널)","15385","15192","20200401"
"20200329","2호선","0213","구의(광진구청)","8452","8346","20200401"
"20200329","2호선","0212","건대입구","20400","20457","20200401"
"20200329","2호선","0211","성수","7764","8158","20200401"
"20200329","2호선","0210","뚝섬","7040","7133","20200401"
"20200329","2호선","0209","한양대","1788","2047","20200401"
"20200329","2호선","0208","왕십리(성동구청)","6992","6150","20200401"
"20200329","2호선","0207","상왕십리","4528","4382","20200401"
"20200329","2호선","0206","신당","5708","6141","20200401"
"20200329","2호선","0205","동대문역사문화공원(DDP)","4424","5627","20200401"
"20200329","9호선","4107","가양","7007","6923","20200401"
"20200329","2호선","0204","을지로4가","1876","1781","20200401"
"20200329","2호선","0203","을지로3가","3512","3312","20200401"
"20200329","1호선","0151","시청","4083","3953","20200401"
"20200329","1호선","0150","서울역","13397","12987","20200401"
"20200329","1호선","0152","종각","7859","7185","20200401"
"20200329","1호선","0153","종로3가","9601","8871","20200401"
"20200329","1호선","0154","종로5가","5218","5379","20200401"
"20200329","1호선","0155","동대문","5557","6316","20200401"
"20200329","1호선","0156","신설동","5181","5043","20200401"
"20200329","1호선","0157","제기동","6543","6711","20200401"
"20200329","1호선","0158","청량리(서울시립대입구)","9554","9321","20200401"
"20200329","1호선","0159","동묘앞","8523","8843","20200401"
"20200329","2호선","0201","시청","3000","2623","20200401"
"20200329","2호선","0202","을지로입구","9904","9715","20200401"
"20200329","2호선","0226","사당","14719","16333","20200401"
"20200329","2호선","0227","낙성대(강감찬)","11332","11514","20200401"
"20200329","2호선","0228","서울대입구(관악구청)","20269","20937","20200401"
"20200329","2호선","0229","봉천","8859","8412","20200401"
"20200329","2호선","0230","신림","27902","27317","20200401"
"20200329","2호선","0231","신대방","11075","10697","20200401"
"20200329","7호선","2739","남성","3906","3780","20200401"
"20200329","7호선","2740","숭실대입구(살피재)","3747","3998","20200401"
"20200329","7호선","2741","상도","3508","3562","20200401"
"20200329","7호선","2742","장승배기","3593","3601","20200401"
"20200329","7호선","2743","신대방삼거리","5585","5441","20200401"
"20200329","7호선","2744","보라매","2837","2887","20200401"
"20200329","7호선","2745","신풍","3787","3599","20200401"
"20200329","7호선","2746","대림(구로구청)","3626","3452","20200401"
"20200329","7호선","2747","남구로","4533","4263","20200401"
"20200329","7호선","2748","가산디지털단지","7096","6713","20200401"
"20200329","7호선","2749","철산","7401","7454","20200401"
"20200329","7호선","2750","광명사거리","9149","8799","20200401"
"20200329","7호선","2751","천왕","3052","2851","20200401"
"20200329","7호선","2752","온수(성공회대입구)","2780","2788","20200401"
"20200329","7호선","2753","까치울","2904","2707","20200401"
"20200329","7호선","2754","부천종합운동장","2098","2139","20200401"
"20200329","7호선","2755","춘의","2288","2200","20200401"
"20200329","7호선","2756","신중동","4590","4554","20200401"
"20200329","7호선","2757","부천시청","4444","4348","20200401"
"20200329","7호선","2758","상동","4792","4658","20200401"
"20200329","7호선","2759","삼산체육관","1538","1414","20200401"
"20200329","7호선","2760","굴포천","3260","3241","20200401"
"20200329","7호선","2761","부평구청","3538","2896","20200401"
"20200329","8호선","2811","암사","6494","6067","20200401"
"20200329","8호선","2812","천호(풍납토성)","6926","7915","20200401"
"20200329","8호선","2813","강동구청","3063","3177","20200401"
"20200329","8호선","2814","몽촌토성(평화의문)","2527","2566","20200401"
"20200329","8호선","2815","잠실(송파구청)","6167","6515","20200401"
"20200329","8호선","2816","석촌","2867","3471","20200401"
"20200329","8호선","2817","송파","2759","2789","20200401"
"20200329","8호선","2818","가락시장","2374","3192","20200401"
"20200329","8호선","2819","문정","3693","3895","20200401"
"20200329","8호선","2820","장지","6370","6490","20200401"
"20200329","8호선","2821","복정","3205","2995","20200401"
"20200329","8호선","2822","산성","2477","2557","20200401"
"20200329","8호선","2823","남한산성입구(성남법원.검찰청)","4987","4593","20200401"
"20200329","8호선","2824","단대오거리","3830","3689","20200401"
"20200329","8호선","2825","신흥","2069","2063","20200401"
"20200329","8호선","2826","수진","2163","2006","20200401"
"20200329","8호선","2827","모란","2744","2207","20200401"
"20200329","9호선","4101","개화","754","687","20200401"
"20200329","9호선","4102","김포공항","3562","4235","20200401"
"20200329","9호선","4103","공항시장","1196","1344","20200401"
"20200329","9호선","4104","신방화","2334","2309","20200401"
"20200329","9호선","4105","마곡나루(서울식물원)","3383","3430","20200401"
"20200329","9호선","4106","양천향교","2615","2796","20200401"
"20200329","9호선","4108","증미","2048","2095","20200401"
"20200329","9호선","4109","등촌","3155","3200","20200401"
"20200329","9호선","4110","염창","5582","5595","20200401"
"20200329","9호선","4111","신목동","1119","1011","20200401"
"20200329","9호선","4112","선유도","1966","1912","20200401"
"20200329","9호선","4113","당산","5924","5769","20200401"
"20200329","9호선","4114","국회의사당","2594","2240","20200401"
"20200329","9호선","4115","여의도","4394","4032","20200401"
"20200329","9호선","4116","샛강","1299","1213","20200401"
"20200329","9호선","4117","노량진","11091","12202","20200401"
"20200329","9호선","4118","노들","1590","1436","20200401"
"20200329","9호선","4119","흑석(중앙대입구)","2649","2863","20200401"
"20200329","9호선","4120","동작(현충원)","1276","1069","20200401"
"20200329","9호선","4121","구반포","827","842","20200401"
"20200329","9호선","4122","신반포","913","1018","20200401"
"20200329","9호선","4123","고속터미널","5923","8057","20200401"
"20200329","9호선","4124","사평","676","699","20200401"
"20200329","9호선","4125","신논현","9897","9672","20200401"
"20200329","9호선2~3단계","4126","언주","2025","2063","20200401"
"20200329","9호선2~3단계","4127","선정릉","2026","2214","20200401"
"20200329","9호선2~3단계","4128","삼성중앙","1290","1284","20200401"
"20200329","9호선2~3단계","4129","봉은사","3761","3599","20200401"
"20200329","9호선2~3단계","4130","종합운동장","1318","1275","20200401"
"20200329","9호선2~3단계","4131","삼전","2405","2480","20200401"
"20200329","9호선2~3단계","4132","석촌고분","1945","1925","20200401"
"20200329","9호선2~3단계","4133","석촌","2785","2442","20200401"
"20200329","9호선2~3단계","4134","송파나루","1770","1807","20200401"
"20200329","9호선2~3단계","4135","한성백제","1075","890","20200401"
"20200329","9호선2~3단계","4136","올림픽공원(한국체대)","2167","2241","20200401"
"20200329","9호선2~3단계","4137","둔촌오륜","210","222","20200401"
"20200329","9호선2~3단계","4138","중앙보훈병원","2136","2121","20200401"
"20200329","경강선","1501","판교","1373","1315","20200401"
"20200329","경강선","1502","이매","404","262","20200401"
"20200329","경강선","1503","삼동","623","586","20200401"
"20200329","경강선","1504","경기광주","2263","2199","20200401"
"20200329","경강선","1505","초월","915","902","20200401"
"20200329","경강선","1506","곤지암","793","983","20200401"
"20200329","경강선","1507","신둔도예촌","511","490","20200401"
"20200329","경강선","1508","이천","1138","1316","20200401"
"20200329","경강선","1509","부발","742","1387","20200401"
"20200329","경강선","1510","세종대왕릉","193","175","20200401"
"20200329","경강선","1511","여주","1175","995","20200401"
"20200329","경부선","1001","서울역","2508","562","20200401"
"20200329","경부선","1002","남영","2729","2853","20200401"
"20200329","경부선","1003","용산","16372","14856","20200401"
"20200329","경부선","1004","노량진","4407","3989","20200401"
"20200329","경부선","1005","대방","3926","4074","20200401"
"20200329","경부선","1006","영등포","20253","19619","20200401"
"20200329","경부선","1007","신도림","1324","1272","20200401"
"20200329","경부선","1032","신길","3406","2888","20200401"
"20200329","경부선","1701","구로","5565","5473","20200401"
"20200329","경부선","1702","가산디지털단지","3001","3951","20200401"
"20200329","경부선","1703","금천구청","4016","3935","20200401"
"20200329","경부선","1704","석수","3780","3809","20200401"
"20200329","경부선","1705","관악","3406","3035","20200401"
"20200329","경부선","1706","안양","9694","9253","20200401"
"20200329","경부선","1707","명학","2362","2297","20200401"
"20200329","경부선","1708","금정","9021","9475","20200401"
"20200329","경부선","1709","군포","2217","2022","20200401"
"20200329","경부선","1710","의왕","2852","2835","20200401"
"20200329","경부선","1711","성균관대","5050","5261","20200401"
"20200329","경부선","1712","화서","2533","2350","20200401"
"20200329","경부선","1713","수원","18502","18798","20200401"
"20200329","경부선","1714","독산","3920","3908","20200401"
"20200329","경부선","1715","세류","1381","1368","20200401"
"20200329","경부선","1716","병점","5470","6190","20200401"
"20200329","경부선","1717","세마","985","894","20200401"
"20200329","경부선","1718","오산대","1219","1079","20200401"
"20200329","경부선","1719","오산","4426","4871","20200401"
"20200329","경부선","1720","진위","498","482","20200401"
"20200329","경부선","1721","송탄","2129","2115","20200401"
"20200329","경부선","1722","서정리","2332","3579","20200401"
"20200329","경부선","1723","지제","1092","1014","20200401"
"20200329","경부선","1724","평택","6414","6724","20200401"
"20200329","경부선","1725","성환","1427","1749","20200401"
"20200329","경부선","1726","직산","335","381","20200401"
"20200329","경부선","1727","두정","2185","2578","20200401"
"20200329","경부선","1728","천안","3051","2920","20200401"
"20200329","경부선","1729","당정","2061","1997","20200401"
"20200329","경부선","1749","서동탄","486","508","20200401"
"20200329","경부선","1750","광명","1173","845","20200401"
"20200329","경원선","1008","이촌(국립중앙박물관)","1385","1064","20200401"
"20200329","경원선","1009","서빙고","558","552","20200401"
"20200329","경원선","1010","한남","1510","1407","20200401"
"20200329","경원선","1011","옥수","28","13","20200401"
"20200329","경원선","1012","응봉","1168","1445","20200401"
"20200329","경원선","1013","왕십리(성동구청)","6616","7267","20200401"
"20200329","경원선","1014","청량리(서울시립대입구)","7763","7721","20200401"
"20200329","경원선","1016","외대앞","3359","3255","20200401"
"20200329","경원선","1017","신이문","3389","3110","20200401"
"20200329","경원선","1018","석계","3563","4031","20200401"
"20200329","경원선","1019","광운대","3129","3149","20200401"
"20200329","경원선","1020","월계","2632","2416","20200401"
"20200329","경원선","1021","녹천","1937","1615","20200401"
"20200329","경원선","1901","방학","4195","3898","20200401"
"20200329","경원선","1902","도봉","2611","2293","20200401"
"20200329","경원선","1903","도봉산","7824","5662","20200401"
"20200329","경원선","1904","망월사","3093","3301","20200401"
"20200329","경원선","1905","회룡","4888","4872","20200401"
"20200329","경원선","1906","의정부","9287","9157","20200401"
"20200329","경원선","1907","가능","2921","2695","20200401"
"20200329","경원선","1908","녹양","1893","1861","20200401"
"20200329","경원선","1909","양주","3611","3490","20200401"
"20200329","경원선","1910","덕계","980","913","20200401"
"20200329","경원선","1911","덕정","2316","2356","20200401"
"20200329","경원선","1912","지행","2883","2788","20200401"
"20200329","경원선","1913","동두천중앙","1541","1456","20200401"
"20200329","경원선","1914","보산","821","713","20200401"
"20200329","경원선","1915","동두천","854","1215","20200401"
"20200329","경원선","1916","소요산","3173","2567","20200401"
"20200329","경의선","1251","서울역","531","506","20200401"
"20200329","경의선","1252","신촌","169","176","20200401"
"20200329","경의선","1261","효창공원앞","835","999","20200401"
"20200329","경의선","1262","공덕","1029","903","20200401"
"20200329","경의선","1263","서강대","785","836","20200401"
"20200329","경의선","1264","홍대입구","946","1005","20200401"
"20200329","경의선","1265","가좌","1839","1792","20200401"
"20200329","경의선","1266","디지털미디어시티","875","788","20200401"
"20200329","경의선","1267","수색","500","523","20200401"
"20200329","경의선","1268","화전","549","592","20200401"
"20200329","경의선","1269","강매","1002","902","20200401"
"20200329","경의선","1270","행신","2770","2596","20200401"
"20200329","경의선","1271","능곡","1538","1456","20200401"
"20200329","경의선","1272","곡산","229","220","20200401"
"20200329","경의선","1273","백마","2146","2047","20200401"
"20200329","경의선","1274","풍산","2186","2015","20200401"
"20200329","경의선","1275","일산","2926","2697","20200401"
"20200329","경의선","1276","탄현","2653","2450","20200401"
"20200329","경의선","1277","야당","2329","2210","20200401"
"20200329","경의선","1278","운정","2140","1991","20200401"
"20200329","경의선","1279","금릉","1777","1749","20200401"
"20200329","경의선","1280","금촌","2643","2734","20200401"
"20200329","경의선","1282","월롱","675","1097","20200401"
"20200329","경의선","1283","파주","493","417","20200401"
"20200329","경의선","1284","문산","2625","2618","20200401"
"20200329","경의선","1285","임진강","127","133","20200401"
"20200329","경인선","1801","개봉","7856","7687","20200401"
"20200329","경인선","1802","오류동","4435","4166","20200401"
"20200329","경인선","1803","역곡","10013","9726","20200401"
"20200329","경인선","1804","부천","15588","15318","20200401"
"20200329","경인선","1805","송내","9548","9246","20200401"
"20200329","경인선","1806","부평","14743","14704","20200401"
"20200329","경인선","1807","백운","2568","2540","20200401"
"20200329","경인선","1808","동암","6772","6639","20200401"
"20200329","경인선","1809","주안","8516","7445","20200401"
"20200329","경인선","1810","제물포","3586","3482","20200401"
"20200329","경인선","1811","동인천","6371","6054","20200401"
"20200329","경인선","1812","인천","2074","1800","20200401"
"20200329","경인선","1813","구일","2277","2290","20200401"
"20200329","경인선","1814","소사","4041","3714","20200401"
"20200329","경인선","1815","부개","3190","2988","20200401"
"20200329","경인선","1816","간석","2234","2050","20200401"
"20200329","경인선","1817","도원","1123","1172","20200401"
"20200329","경인선","1821","온수(성공회대입구)","2310","2226","20200401"
"20200329","경인선","1822","중동","3197","3048","20200401"
"20200329","경인선","1823","도화","1429","1394","20200401"
"20200329","경춘선","1311","신내","520","540","20200401"
"20200329","경춘선","1312","갈매","947","825","20200401"
"20200329","경춘선","1313","별내","1081","1055","20200401"
"20200329","경춘선","1314","퇴계원","1399","1394","20200401"
"20200329","경춘선","1315","사릉","1246","1286","20200401"
"20200329","경춘선","1316","금곡","639","599","20200401"
"20200329","경춘선","1317","평내호평","2311","2296","20200401"
