"사용일자","노선명","역ID","역명","승차총승객수","하차총승객수","등록일자"
"20181030","안산선","1758","초지","5553","5958","20181102"
"20181030","안산선","1759","안산","15763","14089","20181102"
"20181030","중앙선","1203","망우","9066","8983","20181102"
"20181030","안산선","1760","신길온천","2014","1792","20181102"
"20181030","2호선","0224","서초","26657","27292","20181102"
"20181030","4호선","0434","남태령","2021","1366","20181102"
"20181030","중앙선","1204","양원","2174","2166","20181102"
"20181030","1호선","0150","서울역","60605","56922","20181102"
"20181030","1호선","0151","시청","31423","31061","20181102"
"20181030","1호선","0152","종각","49655","47315","20181102"
"20181030","1호선","0153","종로3가","35227","32503","20181102"
"20181030","1호선","0154","종로5가","29420","29293","20181102"
"20181030","1호선","0155","동대문","15597","16845","20181102"
"20181030","1호선","0156","신설동","18237","17942","20181102"
"20181030","1호선","0157","제기동","23357","23967","20181102"
"20181030","1호선","0158","청량리(서울시립대입구)","28375","29701","20181102"
"20181030","1호선","0159","동묘앞","10547","11126","20181102"
"20181030","2호선","0201","시청","31446","30895","20181102"
"20181030","2호선","0202","을지로입구","56881","57104","20181102"
"20181030","2호선","0203","을지로3가","26971","26699","20181102"
"20181030","2호선","0204","을지로4가","15148","14832","20181102"
"20181030","2호선","0205","동대문역사문화공원","19706","22321","20181102"
"20181030","2호선","0206","신당","17214","17819","20181102"
"20181030","2호선","0207","상왕십리","16742","16212","20181102"
"20181030","2호선","0208","왕십리(성동구청)","22476","17277","20181102"
"20181030","2호선","0209","한양대","17839","20913","20181102"
"20181030","2호선","0210","뚝섬","21724","23294","20181102"
"20181030","2호선","0211","성수","34016","37042","20181102"
"20181030","2호선","0212","건대입구","42216","47262","20181102"
"20181030","2호선","0213","구의(광진구청)","28049","27481","20181102"
"20181030","2호선","0214","강변(동서울터미널)","44359","43728","20181102"
"20181030","2호선","0215","잠실나루","21145","20567","20181102"
"20181030","2호선","0216","잠실(송파구청)","94359","90586","20181102"
"20181030","2호선","0217","잠실새내","29105","28702","20181102"
"20181030","2호선","0218","종합운동장","12926","14728","20181102"
"20181030","2호선","0219","삼성(무역센터)","65790","68200","20181102"
"20181030","2호선","0220","선릉","69304","61060","20181102"
"20181030","2호선","0221","역삼","59422","65931","20181102"
"20181030","2호선","0223","교대(법원.검찰청)","44093","49635","20181102"
"20181030","2호선","0225","방배","26245","26706","20181102"
"20181030","2호선","0226","사당","46259","52599","20181102"
"20181030","2호선","0227","낙성대","34092","33537","20181102"
"20181030","2호선","0228","서울대입구(관악구청)","60379","58387","20181102"
"20181030","중앙선","1205","구리","16342","16417","20181102"
"20181030","중앙선","1220","지평","52","29","20181102"
"20181030","중앙선","1219","용문","5039","4927","20181102"
"20181030","우이신설선","4706","삼양","2305","2489","20181102"
"20181030","우이신설선","4705","화계","3767","3514","20181102"
"20181030","우이신설선","4704","가오리","4618","4503","20181102"
"20181030","우이신설선","4703","4.19민주묘지","4207","4261","20181102"
"20181030","우이신설선","4702","솔밭공원","2624","2571","20181102"
"20181030","우이신설선","4701","북한산우이","3179","2791","20181102"
"20181030","안산선","1763","수리산","5265","4094","20181102"
"20181030","안산선","1762","오이도","11590","11030","20181102"
"20181030","안산선","1761","정왕","10591","11232","20181102"
"20181030","2호선","0229","봉천","28226","25960","20181102"
"20181030","2호선","0230","신림","76819","75187","20181102"
"20181030","2호선","0231","신대방","32701","31112","20181102"
"20181030","2호선","0232","구로디지털단지","74191","74041","20181102"
"20181030","2호선","0233","대림(구로구청)","32213","33115","20181102"
"20181030","2호선","0234","신도림","64549","63520","20181102"
"20181030","2호선","0235","문래","24405","24391","20181102"
"20181030","2호선","0236","영등포구청","26652","27131","20181102"
"20181030","2호선","0237","당산","25578","28709","20181102"
"20181030","2호선","0238","합정","35236","37422","20181102"
"20181030","2호선","0239","홍대입구","73417","75983","20181102"
"20181030","2호선","0240","신촌","51350","52335","20181102"
"20181030","2호선","0241","이대","23424","25049","20181102"
"20181030","2호선","0242","아현","12932","12471","20181102"
"20181030","2호선","0243","충정로(경기대입구)","13526","14473","20181102"
"20181030","2호선","0244","용답","3172","3316","20181102"
"20181030","2호선","0245","신답","1900","2097","20181102"
"20181030","2호선","0246","신설동","4398","4198","20181102"
"20181030","2호선","0247","도림천","1418","1587","20181102"
"20181030","2호선","0248","양천구청","8185","8736","20181102"
"20181030","2호선","0249","신정네거리","10750","11026","20181102"
"20181030","2호선","0250","용두(동대문구청)","2748","2841","20181102"
"20181030","3호선","0309","지축","1319","1528","20181102"
"20181030","3호선","0310","구파발","24071","22114","20181102"
"20181030","3호선","0311","연신내","47593","44624","20181102"
"20181030","3호선","0312","불광","21908","23403","20181102"
"20181030","3호선","0313","녹번","15474","13562","20181102"
"20181030","3호선","0314","홍제","22961","22055","20181102"
"20181030","3호선","0315","무악재","4655","4720","20181102"
"20181030","3호선","0316","독립문","9342","9716","20181102"
"20181030","3호선","0317","경복궁(정부서울청사)","28463","28711","20181102"
"20181030","3호선","0318","안국","30412","32146","20181102"
"20181030","3호선","0319","종로3가","12537","14873","20181102"
"20181030","3호선","0320","을지로3가","12867","13754","20181102"
"20181030","3호선","0321","충무로","1","0","20181102"
"20181030","3호선","0322","동대입구","14529","16638","20181102"
"20181030","3호선","0323","약수","16531","16348","20181102"
"20181030","3호선","0324","금호","9946","9155","20181102"
"20181030","3호선","0325","옥수","11492","11806","20181102"
"20181030","3호선","0326","압구정","37867","41217","20181102"
"20181030","3호선","0327","신사","35188","37856","20181102"
"20181030","3호선","0328","잠원","7675","7429","20181102"
"20181030","3호선","0329","고속터미널","54710","51750","20181102"
"20181030","3호선","0330","교대(법원.검찰청)","18427","12339","20181102"
"20181030","3호선","0331","남부터미널(예술의전당)","37167","38237","20181102"
"20181030","3호선","0332","양재(서초구청)","49265","52646","20181102"
"20181030","3호선","0333","매봉","13775","13160","20181102"
"20181030","3호선","0334","도곡","6950","6854","20181102"
"20181030","3호선","0335","대치","13689","13555","20181102"
"20181030","3호선","0336","학여울","2246","2318","20181102"
"20181030","3호선","0337","대청","11997","10677","20181102"
"20181030","3호선","0338","일원","11647","11865","20181102"
"20181030","3호선","0339","수서","20803","20711","20181102"
"20181030","3호선","0340","가락시장","12387","12086","20181102"
"20181030","3호선","0341","경찰병원","9323","9321","20181102"
"20181030","3호선","0342","오금","8647","7758","20181102"
"20181030","4호선","0409","당고개","14172","13470","20181102"
"20181030","4호선","0410","상계","24633","21969","20181102"
"20181030","4호선","0411","노원","23506","26492","20181102"
"20181030","4호선","0412","창동","32879","35070","20181102"
"20181030","4호선","0413","쌍문","37642","33827","20181102"
"20181030","4호선","0414","수유(강북구청)","43533","42976","20181102"
"20181030","4호선","0415","미아(서울사이버대학)","19729","18668","20181102"
"20181030","4호선","0416","미아사거리","32791","31876","20181102"
"20181030","4호선","0417","길음","28416","27925","20181102"
"20181030","4호선","0418","성신여대입구(돈암)","28052","26606","20181102"
"20181030","4호선","0419","한성대입구(삼선교)","19585","19028","20181102"
"20181030","4호선","0420","혜화","44564","45856","20181102"
"20181030","4호선","0421","동대문","28806","29273","20181102"
"20181030","4호선","0422","동대문역사문화공원","23305","21095","20181102"
"20181030","4호선","0423","충무로","40543","40565","20181102"
"20181030","4호선","0424","명동","42306","44641","20181102"
"20181030","4호선","0425","회현(남대문시장)","35588","37665","20181102"
"20181030","4호선","0426","서울역","16126","24012","20181102"
"20181030","4호선","0427","숙대입구(갈월)","20564","19994","20181102"
"20181030","4호선","0428","삼각지","5817","6833","20181102"
"20181030","4호선","0429","신용산","18500","19299","20181102"
"20181030","4호선","0430","이촌(국립중앙박물관)","9530","10802","20181102"
"20181030","4호선","0431","동작(현충원)","3054","3240","20181102"
"20181030","4호선","0432","총신대입구(이수)","24538","27116","20181102"
"20181030","5호선","2511","방화","8507","8088","20181102"
"20181030","5호선","2512","개화산","6909","6558","20181102"
"20181030","5호선","2513","김포공항","8287","6945","20181102"
"20181030","5호선","2514","송정","10831","10161","20181102"
"20181030","5호선","2515","마곡","8577","7706","20181102"
"20181030","5호선","2516","발산","20178","20317","20181102"
"20181030","5호선","2517","우장산","18292","18137","20181102"
"20181030","5호선","2518","화곡","34509","32065","20181102"
"20181030","5호선","2519","까치산","34590","32876","20181102"
"20181030","5호선","2520","신정(은행정)","17312","13945","20181102"
"20181030","5호선","2521","목동","21638","23487","20181102"
"20181030","5호선","2522","오목교(목동운동장앞)","27478","29423","20181102"
"20181030","5호선","2523","양평","8039","7953","20181102"
"20181030","5호선","2524","영등포구청","4439","4560","20181102"
"20181030","5호선","2525","영등포시장","10599","11539","20181102"
"20181030","5호선","2526","신길","4022","4658","20181102"
"20181030","5호선","2527","여의도","30583","32444","20181102"
"20181030","5호선","2528","여의나루","9233","9810","20181102"
"20181030","5호선","2529","마포","17046","17388","20181102"
"20181030","5호선","2530","공덕","16886","18285","20181102"
"20181030","5호선","2531","애오개","8964","8887","20181102"
"20181030","5호선","2532","충정로(경기대입구)","5670","6032","20181102"
"20181030","5호선","2533","서대문","23144","23645","20181102"
"20181030","5호선","2534","광화문(세종문화회관)","42203","44174","20181102"
"20181030","5호선","2535","종로3가","16150","15642","20181102"
"20181030","5호선","2536","을지로4가","6349","6955","20181102"
"20181030","5호선","2537","동대문역사문화공원","3853","4462","20181102"
"20181030","5호선","2538","청구","5040","4481","20181102"
"20181030","5호선","2539","신금호","7472","7539","20181102"
"20181030","5호선","2540","행당","10015","8985","20181102"
"20181030","5호선","2541","왕십리(성동구청)","5681","6354","20181102"
"20181030","5호선","2542","마장","7766","7505","20181102"
"20181030","5호선","2543","답십리","19167","17495","20181102"
"20181030","5호선","2544","장한평","21072","20928","20181102"
"20181030","5호선","2545","군자(능동)","12496","13666","20181102"
"20181030","5호선","2546","아차산(어린이대공원후문)","16502","15938","20181102"
"20181030","5호선","2547","광나루(장신대)","17689","16234","20181102"
"20181030","5호선","2548","천호(풍납토성)","22392","23308","20181102"
"20181030","5호선","2549","강동","23536","20195","20181102"
"20181030","5호선","2550","길동","8699","9081","20181102"
"20181030","5호선","2551","굽은다리(강동구민회관앞)","10944","10570","20181102"
"20181030","5호선","2552","명일","9501","9963","20181102"
"20181030","5호선","2553","고덕","11640","11404","20181102"
"20181030","5호선","2554","상일동","15864","13091","20181102"
"20181030","5호선","2555","둔촌동","11339","11649","20181102"
"20181030","5호선","2556","올림픽공원(한국체대)","8316","8355","20181102"
"20181030","5호선","2557","방이","8700","8709","20181102"
"20181030","5호선","2558","오금","4365","4330","20181102"
"20181030","5호선","2559","개롱","8059","8114","20181102"
"20181030","5호선","2560","거여","8698","8048","20181102"
"20181030","5호선","2561","마천","6072","5934","20181102"
"20181030","6호선","2611","응암","20990","20645","20181102"
"20181030","6호선","2612","역촌","4572","5455","20181102"
"20181030","6호선","2613","불광","5819","5797","20181102"
"20181030","6호선","2614","독바위","3350","3573","20181102"
"20181030","6호선","2616","구산","9416","6978","20181102"
"20181030","6호선","2617","새절(신사)","16631","16119","20181102"
"20181030","6호선","2618","증산(명지대앞)","12064","11728","20181102"
"20181030","6호선","2619","디지털미디어시티","16420","18103","20181102"
"20181030","6호선","2620","월드컵경기장(성산)","8557","9126","20181102"
"20181030","6호선","2621","마포구청","17026","15135","20181102"
"20181030","6호선","2622","망원","15595","16623","20181102"
"20181030","6호선","2623","합정","16817","14958","20181102"
"20181030","6호선","2624","상수","11625","13005","20181102"
"20181030","6호선","2625","광흥창(서강)","11191","10958","20181102"
"20181030","6호선","2626","대흥(서강대앞)","11101","11798","20181102"
"20181030","6호선","2627","공덕","22398","21977","20181102"
"20181030","6호선","2628","효창공원앞","8759","8275","20181102"
"20181030","6호선","2629","삼각지","8007","6847","20181102"
"20181030","6호선","2630","녹사평(용산구청)","6341","6478","20181102"
"20181030","6호선","2631","이태원","15779","17603","20181102"
"20181030","6호선","2632","한강진","9108","10514","20181102"
"20181030","6호선","2633","버티고개","2989","2733","20181102"
"20181030","6호선","2634","약수","4381","4431","20181102"
"20181030","6호선","2635","청구","4521","4934","20181102"
"20181030","6호선","2636","신당","10623","11340","20181102"
"20181030","6호선","2637","동묘앞","10088","10781","20181102"
"20181030","6호선","2638","창신","4491","3763","20181102"
"20181030","6호선","2639","보문","9166","8453","20181102"
"20181030","6호선","2640","안암(고대병원앞)","17679","17788","20181102"
"20181030","6호선","2641","고려대(종암)","12203","11975","20181102"
"20181030","6호선","2642","월곡(동덕여대)","16630","15563","20181102"
"20181030","6호선","2643","상월곡(한국과학기술연구원)","7684","7589","20181102"
"20181030","6호선","2644","돌곶이","10072","9425","20181102"
"20181030","6호선","2645","석계","15916","16446","20181102"
"20181030","6호선","2646","태릉입구","6328","7967","20181102"
"20181030","6호선","2647","화랑대(서울여대입구)","16182","12303","20181102"
"20181030","6호선","2648","봉화산(서울의료원)","11651","10595","20181102"
"20181030","7호선","2711","장암","2882","917","20181102"
"20181030","7호선","2712","도봉산","11387","13522","20181102"
"20181030","7호선","2713","수락산","15614","15211","20181102"
"20181030","7호선","2714","마들","14075","13140","20181102"
"20181030","7호선","2715","노원","22795","24455","20181102"
"20181030","7호선","2716","중계","19055","17516","20181102"
"20181030","7호선","2717","하계","23731","22565","20181102"
"20181030","7호선","2718","공릉(서울과학기술대)","14990","14700","20181102"
"20181030","7호선","2719","태릉입구","10816","10329","20181102"
"20181030","7호선","2720","먹골","12129","11881","20181102"
"20181030","7호선","2721","중화","13255","13127","20181102"
"20181030","7호선","2722","상봉(시외버스터미널)","19322","18839","20181102"
"20181030","7호선","2723","면목","19765","19301","20181102"
"20181030","7호선","2724","사가정","18265","18258","20181102"
"20181030","7호선","2725","용마산","7344","7101","20181102"
"20181030","7호선","2726","중곡","12179","11063","20181102"
"20181030","7호선","2727","군자(능동)","16712","12714","20181102"
"20181030","7호선","2728","어린이대공원(세종대)","19028","19679","20181102"
"20181030","7호선","2729","건대입구","20240","19747","20181102"
"20181030","7호선","2730","뚝섬유원지","8543","8154","20181102"
"20181030","7호선","2731","청담","24479","28293","20181102"
"20181030","7호선","2732","강남구청","17783","20116","20181102"
"20181030","7호선","2733","학동","26494","29059","20181102"
"20181030","7호선","2734","논현","22986","25035","20181102"
"20181030","7호선","2735","반포","7451","7443","20181102"
"20181030","7호선","2736","고속터미널","20560","18685","20181102"
"20181030","7호선","2737","내방","17093","17734","20181102"
"20181030","7호선","2738","이수","18960","18605","20181102"
"20181030","7호선","2739","남성","13999","13167","20181102"
"20181030","7호선","2740","숭실대입구(살피재)","20075","19969","20181102"
"20181030","7호선","2741","상도","14124","13822","20181102"
"20181030","7호선","2742","장승배기","12897","12699","20181102"
"20181030","7호선","2743","신대방삼거리","19783","19147","20181102"
"20181030","7호선","2744","보라매","11135","11244","20181102"
"20181030","7호선","2745","신풍","13029","12250","20181102"
"20181030","7호선","2746","대림(구로구청)","11003","10938","20181102"
"20181030","7호선","2747","남구로","18926","19938","20181102"
"20181030","7호선","2748","가산디지털단지","50704","51201","20181102"
"20181030","7호선","2749","철산","27022","27865","20181102"
"20181030","7호선","2750","광명사거리","29984","29362","20181102"
"20181030","7호선","2751","천왕","10532","9914","20181102"
"20181030","7호선","2752","온수(성공회대입구)","13643","13197","20181102"
"20181030","7호선","2753","까치울","8751","8249","20181102"
"20181030","7호선","2754","부천종합운동장","5759","4816","20181102"
"20181030","7호선","2755","춘의","11055","10830","20181102"
"20181030","7호선","2756","신중동","16895","16796","20181102"
"20181030","7호선","2757","부천시청","14244","14485","20181102"
"20181030","7호선","2758","상동","16161","16966","20181102"
"20181030","7호선","2759","삼산체육관","6344","5562","20181102"
"20181030","7호선","2760","굴포천","10522","11116","20181102"
"20181030","7호선","2761","부평구청","14397","11482","20181102"
"20181030","8호선","2811","암사","21785","19034","20181102"
"20181030","8호선","2812","천호(풍납토성)","21138","23625","20181102"
"20181030","8호선","2813","강동구청","12970","13538","20181102"
"20181030","8호선","2814","몽촌토성(평화의문)","8716","9188","20181102"
"20181030","8호선","2815","잠실(송파구청)","15385","18176","20181102"
"20181030","8호선","2816","석촌","11086","11489","20181102"
"20181030","8호선","2817","송파","6399","6433","20181102"
"20181030","8호선","2818","가락시장","8793","10135","20181102"
"20181030","8호선","2819","문정","22695","23752","20181102"
"20181030","8호선","2820","장지","20792","19986","20181102"
"20181030","8호선","2821","복정","14494","11913","20181102"
"20181030","8호선","2822","산성","6756","6792","20181102"
"20181030","8호선","2823","남한산성입구(성남법원.검찰청)","17858","16833","20181102"
"20181030","8호선","2824","단대오거리","13354","12414","20181102"
"20181030","8호선","2825","신흥","4944","5254","20181102"
"20181030","8호선","2826","수진","5810","5424","20181102"
"20181030","8호선","2827","모란","4990","3694","20181102"
"20181030","9호선","4101","개화","8803","5526","20181102"
"20181030","9호선","4102","김포공항","9732","12733","20181102"
"20181030","9호선","4103","공항시장","3206","3640","20181102"
"20181030","9호선","4104","신방화","8794","8680","20181102"
"20181030","9호선","4105","마곡나루","9078","8837","20181102"
"20181030","9호선","4106","양천향교","10105","10063","20181102"
"20181030","9호선","4107","가양","23887","22994","20181102"
"20181030","9호선","4108","증미","8534","8603","20181102"
"20181030","9호선","4109","등촌","12128","12391","20181102"
"20181030","9호선","4110","염창","19037","18410","20181102"
"20181030","9호선","4111","신목동","4877","4390","20181102"
"20181030","9호선","4112","선유도","8627","8333","20181102"
"20181030","9호선","4113","당산","20717","20316","20181102"
"20181030","9호선","4114","국회의사당","19698","19537","20181102"
"20181030","9호선","4115","여의도","25456","25124","20181102"
"20181030","9호선","4116","샛강","6073","6351","20181102"
"20181030","9호선","4117","노량진","31067","31343","20181102"
"20181030","9호선","4118","노들","5292","4662","20181102"
"20181030","9호선","4119","흑석(중앙대입구)","12465","12495","20181102"
"20181030","9호선","4120","동작(현충원)","2408","1773","20181102"
"20181030","9호선","4121","구반포","3222","3581","20181102"
"20181030","9호선","4122","신반포","3727","3723","20181102"
"20181030","9호선","4123","고속터미널","12648","18218","20181102"
"20181030","9호선","4124","사평","3406","3275","20181102"
"20181030","9호선","4125","신논현","32276","32648","20181102"
"20181030","9호선2단계","4126","언주","10053","9912","20181102"
"20181030","9호선2단계","4127","선정릉","8371","8910","20181102"
"20181030","9호선2단계","4128","삼성중앙","6408","6520","20181102"
"20181030","9호선2단계","4129","봉은사","15687","15369","20181102"
"20181030","9호선2단계","4130","종합운동장","7462","6327","20181102"
"20181030","경강선","1501","판교","4543","4448","20181102"
"20181030","경강선","1502","이매","1785","1336","20181102"
"20181030","경강선","1503","삼동","2561","2167","20181102"
"20181030","경강선","1504","경기광주","7635","7334","20181102"
"20181030","경강선","1505","초월","2973","2903","20181102"
"20181030","경강선","1506","곤지암","2970","2860","20181102"
"20181030","경강선","1507","신둔도예촌","1511","1322","20181102"
"20181030","경강선","1508","이천","2588","2770","20181102"
"20181030","경강선","1509","부발","1966","1905","20181102"
"20181030","경강선","1510","세종대왕릉","277","279","20181102"
"20181030","경강선","1511","여주","2641","2541","20181102"
"20181030","경부선","1001","서울역","4145","953","20181102"
"20181030","경부선","1002","남영","13493","14680","20181102"
"20181030","경부선","1003","용산","39444","40352","20181102"
"20181030","경부선","1004","노량진","13901","13432","20181102"
"20181030","경부선","1005","대방","17615","17704","20181102"
"20181030","경부선","1006","영등포","47398","49763","20181102"
"20181030","경부선","1007","신도림","4544","4619","20181102"
"20181030","경부선","1032","신길","11867","9987","20181102"
"20181030","경부선","1701","구로","23514","24135","20181102"
"20181030","경부선","1702","가산디지털단지","20628","23805","20181102"
"20181030","경부선","1703","금천구청","13571","13118","20181102"
"20181030","경부선","1704","석수","13643","11986","20181102"
"20181030","경부선","1705","관악","9705","8987","20181102"
"20181030","경부선","1706","안양","32731","32518","20181102"
"20181030","경부선","1707","명학","12800","12862","20181102"
"20181030","경부선","1708","금정","30786","31091","20181102"
"20181030","경부선","1709","군포","9002","8679","20181102"
"20181030","경부선","1710","의왕","11070","10605","20181102"
"20181030","경부선","1711","성균관대","19035","18511","20181102"
"20181030","경부선","1712","화서","10035","9869","20181102"
"20181030","경부선","1713","수원","47590","50147","20181102"
"20181030","경부선","1714","독산","19467","20454","20181102"
"20181030","경부선","1715","세류","4323","4068","20181102"
"20181030","경부선","1716","병점","19436","19126","20181102"
"20181030","경부선","1717","세마","3349","3038","20181102"
"20181030","경부선","1718","오산대","4230","4328","20181102"
"20181030","경부선","1719","오산","11046","10428","20181102"
"20181030","경부선","1720","진위","2076","1868","20181102"
"20181030","경부선","1721","송탄","5176","5026","20181102"
"20181030","경부선","1722","서정리","6100","5966","20181102"
"20181030","경부선","1723","지제","2547","2365","20181102"
"20181030","경부선","1724","평택","14669","14235","20181102"
"20181030","경부선","1725","성환","6779","6641","20181102"
"20181030","경부선","1726","직산","914","1042","20181102"
"20181030","경부선","1727","두정","6851","8000","20181102"
"20181030","경부선","1728","천안","8415","7109","20181102"
"20181030","경부선","1729","당정","9018","8736","20181102"
"20181030","경부선","1749","서동탄","1984","1636","20181102"
"20181030","경부선","1750","광명","2709","2189","20181102"
"20181030","경원선","1008","이촌(국립중앙박물관)","4828","3750","20181102"
"20181030","경원선","1009","서빙고","2349","2280","20181102"
"20181030","경원선","1010","한남","5233","4950","20181102"
"20181030","경원선","1011","옥수","59","36","20181102"
"20181030","경원선","1012","응봉","2212","1967","20181102"
"20181030","경원선","1013","왕십리(성동구청)","18682","19987","20181102"
"20181030","경원선","1014","청량리(서울시립대입구)","16659","18361","20181102"
"20181030","경원선","1016","외대앞","14338","13992","20181102"
"20181030","경원선","1017","신이문","10895","9718","20181102"
"20181030","경원선","1018","석계","11616","12828","20181102"
"20181030","경원선","1019","광운대","12043","11551","20181102"
"20181030","경원선","1020","월계","8738","7880","20181102"
"20181030","경원선","1021","녹천","6020","4924","20181102"
"20181030","경원선","1022","창동","1","0","20181102"
"20181030","경원선","1902","도봉","7511","7282","20181102"
"20181030","경원선","1903","도봉산","9452","5946","20181102"
"20181030","경원선","1904","망월사","11690","11835","20181102"
"20181030","경원선","1905","회룡","14719","14430","20181102"
"20181030","경원선","1906","의정부","21554","22592","20181102"
"20181030","경원선","1907","가능","8250","7869","20181102"
"20181030","경원선","1908","녹양","5556","5155","20181102"
"20181030","경원선","1909","양주","10786","9701","20181102"
"20181030","경원선","1910","덕계","2503","2313","20181102"
"20181030","경원선","1911","덕정","8320","7985","20181102"
"20181030","경원선","1912","지행","8473","8294","20181102"
"20181030","경원선","1913","동두천중앙","4364","4304","20181102"
"20181030","경원선","1914","보산","1827","1684","20181102"
"20181030","경원선","1915","동두천","2663","3074","20181102"
"20181030","경원선","1916","소요산","5266","4688","20181102"
"20181030","경의선","1251","서울역","4564","5799","20181102"
"20181030","경의선","1252","신촌","1121","1480","20181102"
"20181030","경의선","1261","효창공원앞","3370","3592","20181102"
"20181030","경의선","1262","공덕","3967","3520","20181102"
"20181030","경의선","1263","서강대","2519","2588","20181102"
"20181030","경의선","1264","홍대입구","1866","2273","20181102"
"20181030","경의선","1265","가좌","6257","5729","20181102"
"20181030","경의선","1266","디지털미디어시티","2503","2401","20181102"
"20181030","경의선","1267","수색","3063","3090","20181102"
"20181030","경의선","1268","화전","3827","3782","20181102"
"20181030","경의선","1269","강매","3546","2969","20181102"
"20181030","경의선","1270","행신","9379","8977","20181102"
"20181030","경의선","1271","능곡","4540","4071","20181102"
"20181030","경의선","1272","곡산","687","696","20181102"
"20181030","경의선","1273","백마","8312","7679","20181102"
"20181030","경의선","1274","풍산","6230","5818","20181102"
"20181030","경의선","1275","일산","11227","11044","20181102"
"20181030","경의선","1276","탄현","8781","8617","20181102"
"20181030","경의선","1277","야당","5648","5463","20181102"
"20181030","경의선","1278","운정","6768","6256","20181102"
"20181030","경의선","1279","금릉","5198","5293","20181102"
"20181030","경의선","1280","금촌","7572","7608","20181102"
"20181030","경의선","1282","월롱","3614","3480","20181102"
"20181030","경의선","1283","파주","2409","1672","20181102"
"20181030","경의선","1284","문산","6148","6235","20181102"
"20181030","경의선","1296","계양","1","0","20181102"
"20181030","경인선","1801","개봉","27619","28003","20181102"
"20181030","경인선","1802","오류동","13566","12661","20181102"
"20181030","경인선","1803","역곡","37208","36207","20181102"
"20181030","경인선","1804","부천","43545","43460","20181102"
"20181030","경인선","1805","송내","38742","38953","20181102"
"20181030","경인선","1806","부평","38258","41090","20181102"
"20181030","경인선","1807","백운","10339","10088","20181102"
"20181030","경인선","1808","동암","20555","20626","20181102"
"20181030","경인선","1809","주안","26995","24899","20181102"
"20181030","경인선","1810","제물포","14089","13457","20181102"
"20181030","경인선","1811","동인천","18305","17457","20181102"
"20181030","경인선","1812","인천","4262","3247","20181102"
"20181030","경인선","1813","구일","14656","16428","20181102"
"20181030","경인선","1814","소사","13449","12779","20181102"
"20181030","경인선","1815","부개","11380","10690","20181102"
"20181030","경인선","1816","간석","7726","7228","20181102"
"20181030","경인선","1817","도원","5087","5165","20181102"
"20181030","경인선","1821","온수(성공회대입구)","8999","8682","20181102"
"20181030","경인선","1822","중동","11493","10875","20181102"
"20181030","경인선","1823","도화","4889","4425","20181102"
"20181030","경춘선","1311","신내","890","1007","20181102"
"20181030","경춘선","1312","갈매","3287","2904","20181102"
"20181030","경춘선","1313","별내","3045","2917","20181102"
"20181030","경춘선","1314","퇴계원","4253","3956","20181102"
"20181030","경춘선","1315","사릉","4506","4295","20181102"
"20181030","경춘선","1316","금곡","1875","1838","20181102"
"20181030","경춘선","1317","평내호평","7072","6857","20181102"
"20181030","경춘선","1318","천마산","1823","1597","20181102"
"20181030","경춘선","1319","마석","4548","4447","20181102"
"20181030","경춘선","1320","대성리","595","522","20181102"
"20181030","경춘선","1321","청평","2239","2092","20181102"
"20181030","경춘선","1322","상천","417","425","20181102"
"20181030","경춘선","1323","가평","2973","3085","20181102"
"20181030","경춘선","1324","굴봉산","188","198","20181102"
"20181030","경춘선","1325","백양리","100","84","20181102"
"20181030","경춘선","1326","강촌","819","718","20181102"
"20181030","경춘선","1327","김유정","478","543","20181102"
"20181030","경춘선","1328","남춘천","2829","3034","20181102"
"20181030","경춘선","1329","춘천","2376","2055","20181102"
"20181030","공항철도 1호선","4201","서울역","11753","9511","20181102"
"20181030","공항철도 1호선","4202","공덕","2445","3184","20181102"
"20181030","공항철도 1호선","4203","홍대입구","10821","11038","20181102"
"20181030","공항철도 1호선","4204","디지털미디어시티","15730","13640","20181102"
"20181030","공항철도 1호선","4206","마곡나루","4749","4344","20181102"
"20181030","공항철도 1호선","4207","김포공항","10234","6250","20181102"
"20181030","공항철도 1호선","4208","계양","12778","11853","20181102"
"20181030","공항철도 1호선","4209","검암","9820","9625","20181102"
"20181030","공항철도 1호선","4210","청라국제도시","7003","6693","20181102"
"20181030","공항철도 1호선","4211","운서","6780","6865","20181102"
"20181030","공항철도 1호선","4212","공항화물청사","2905","3306","20181102"
"20181030","공항철도 1호선","4213","인천공항1터미널","14851","13810","20181102"
"20181030","공항철도 1호선","4215","인천공항2터미널","5090","4187","20181102"
"20181030","공항철도 1호선","4217","영종","2349","2434","20181102"
"20181030","과천선","1451","경마공원","1295","1285","20181102"
"20181030","과천선","1452","대공원","5414","5600","20181102"
"20181030","과천선","1453","과천","5887","4955","20181102"
"20181030","과천선","1454","정부과천청사","13961","13282","20181102"
"20181030","과천선","1455","인덕원","30831","30975","20181102"
"20181030","과천선","1456","평촌","20864","20655","20181102"
"20181030","과천선","1457","범계","33233","32596","20181102"
"20181030","분당선","1023","선릉","11922","21559","20181102"
"20181030","분당선","1024","한티","15478","16859","20181102"
"20181030","분당선","1025","도곡","7729","7874","20181102"
"20181030","분당선","1026","구룡","2211","2194","20181102"
"20181030","분당선","1027","개포동","3689","3821","20181102"
"20181030","분당선","1028","대모산입구","3652","3394","20181102"
"20181030","분당선","1030","수서","16047","16387","20181102"
"20181030","분당선","1846","수원","10199","7044","20181102"
"20181030","분당선","1847","서울숲","9255","9375","20181102"
